location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Sultanbeyli","Sultanbeylİ",6.5,30.55,40.1,1.416,1.572437,4.6965,4.78824
"Sultanbeyli","Sultanbeylİ",7.5,28.8,39.95,5.8791,6.528612,6.0428,6.150357
"Sultanbeyli","Sultanbeylİ",8,28.1,40.65,10.289,11.42571,6.6307,6.744488
"Sultanbeyli","Sultanbeylİ",7.5,29.5,40.3,8.4997,9.438731,6.4263,6.537962
"Sultanbeyli","Sultanbeylİ",7,30.05,40.05,3.3114,3.677237,5.4741,5.57535
"Sultanbeyli","Sultanbeylİ",8,30.35,40.35,9.9342,11.03171,6.5929,6.706264
"Sultanbeyli","Sultanbeylİ",7.5,29.65,40.7,13.55,15.04698,6.9321,7.048891
"Sultanbeyli","Sultanbeylİ",7.5,30.2,42,5.204,5.778928,5.919,6.025262
"Sultanbeyli","Sultanbeylİ",7.5,29.95,40,5.8567,6.503737,6.0389,6.146419
"Sultanbeyli","Sultanbeylİ",6,28.35,40.3,.88747,.985516,4.3012,4.387846
"Sultanbeyli","Sultanbeylİ",6,28.3,41.1,1.159,1.287044,4.5242,4.613782
"Sultanbeyli","Sultanbeylİ",6.5,30.35,41.25,2.1442,2.381087,5.0668,5.163157
"Sultanbeyli","Sultanbeylİ",7,28.85,41.15,8.2194,9.127463,6.3908,6.502109
"Sultanbeyli","Sultanbeylİ",7,29.05,40.1,3.9826,4.42259,5.6532,5.756431
"Sultanbeyli","Sultanbeylİ",6,28.2,40.8,1.0408,1.155786,4.4334,4.521832
"Sultanbeyli","Sultanbeylİ",6,28.5,40.9,1.5142,1.681486,4.755,4.847593
"Sultanbeyli","Sultanbeylİ",8,29.35,40.35,14.009,15.55669,6.9691,7.086267
"Sultanbeyli","Sultanbeylİ",8,29.25,40.5,16.987,18.86369,7.1855,7.304826
"Sultanbeyli","Sultanbeylİ",7,30.7,41.75,2.7337,3.035714,5.292,5.391062
"Sultanbeyli","Sultanbeylİ",8,27.95,40.5,9.2506,10.27259,6.5164,6.629004
"Sultanbeyli","Sultanbeylİ",6.5,28.1,41.15,1.977,2.195415,4.9929,5.088369
"Sultanbeyli","Sultanbeylİ",7.5,28.6,40.45,7.9798,8.861393,6.3596,6.470577
"Sultanbeyli","Sultanbeylİ",6,29.2,40.65,3.1496,3.497562,5.4262,5.52682
"Sultanbeyli","Sultanbeylİ",6,30.05,41.15,1.5071,1.673602,4.7509,4.843418
"Sultanbeyli","Sultanbeylİ",7,30.8,40.95,3.1327,3.478795,5.421,5.521624
"Sultanbeyli","Sultanbeylİ",6.5,30.95,41.45,1.3497,1.498812,4.6548,4.746083
"Sultanbeyli","Sultanbeylİ",6.5,30.1,41.35,2.5151,2.792964,5.214,5.312158
"Sultanbeyli","Sultanbeylİ",6,28.85,41.95,.80906,.8984434,4.2257,4.311308
"Sultanbeyli","Sultanbeylİ",7,28.15,41.45,3.5408,3.931981,5.5387,5.640651
"Sultanbeyli","Sultanbeylİ",8,30.2,41.95,8.758,9.725567,6.4581,6.57007
"Sultanbeyli","Sultanbeylİ",6.5,29.1,39.9,1.7107,1.899695,4.8629,4.956819
"Sultanbeyli","Sultanbeylİ",6.5,28.5,41.1,2.9679,3.295788,5.3696,5.469601
"Sultanbeyli","Sultanbeylİ",6,30.05,41.2,1.4586,1.619743,4.7223,4.81442
"Sultanbeyli","Sultanbeylİ",6,30.05,40.9,1.5947,1.770879,4.8007,4.89377
"Sultanbeyli","Sultanbeylİ",6.5,29.65,41.25,4.5651,5.069444,5.7879,5.892675
"Sultanbeyli","Sultanbeylİ",6,30.5,41.8,.67174,.7459525,4.0766,4.160142
"Sultanbeyli","Sultanbeylİ",8,29.4,40.95,48.105,53.41955,8.4222,8.55297
"Sultanbeyli","Sultanbeylİ",6.5,28.25,41.9,1.4764,1.63951,4.7329,4.82516
"Sultanbeyli","Sultanbeylİ",6,30.15,40.6,1.2035,1.33646,4.5563,4.646278
"Sultanbeyli","Sultanbeylİ",6.5,29.25,40,1.9104,2.121457,4.9619,5.057011
"Sultanbeyli","Sultanbeylİ",6,28.6,39.8,.65556,.727985,4.0573,4.140598
"Sultanbeyli","Sultanbeylİ",7,29.3,39.75,2.9811,3.310446,5.3738,5.473861
"Sultanbeyli","Sultanbeylİ",7.5,28.95,40.5,10.357,11.50122,6.6378,6.751678
"Sultanbeyli","Sultanbeylİ",6,30.4,41.3,.9597,1.065726,4.3658,4.453293
"Sultanbeyli","Sultanbeylİ",7,28.1,40.8,3.8145,4.235919,5.611,5.713797
"Sultanbeyli","Sultanbeylİ",6.5,28.45,40.9,2.8608,3.176856,5.3348,5.434396
"Sultanbeyli","Sultanbeylİ",7,27.6,41.15,2.7937,3.102343,5.3124,5.411737
"Sultanbeyli","Sultanbeylİ",6.5,29.65,40.5,3.4738,3.857579,5.5202,5.621979
"Sultanbeyli","Sultanbeylİ",7.5,29.05,41.85,6.6491,7.38368,6.1692,6.278175
"Sultanbeyli","Sultanbeylİ",8,30.95,41.45,8.1485,9.048731,6.3817,6.492865
"Sultanbeyli","Sultanbeylİ",8,29,40.7,20.749,23.04131,7.4143,7.535813
"Sultanbeyli","Sultanbeylİ",7,29,40.7,9.3379,10.36953,6.5265,6.639153
"Sultanbeyli","Sultanbeylİ",7.5,28.05,40.85,6.4865,7.203116,6.1437,6.252335
"Sultanbeyli","Sultanbeylİ",8,28.85,39.8,8.7898,9.76088,6.4619,6.573964
"Sultanbeyli","Sultanbeylİ",6,29.15,41.7,1.1733,1.302924,4.5346,4.624342
"Sultanbeyli","Sultanbeylİ",6,28.1,40.3,.75659,.8401766,4.1715,4.256393
"Sultanbeyli","Sultanbeylİ",7,29,40.3,4.9223,5.466106,5.8631,5.968709
"Sultanbeyli","Sultanbeylİ",6,29.7,41.15,2.6377,2.929108,5.2584,5.357128
"Sultanbeyli","Sultanbeylİ",6,28.8,40.6,1.8071,2.006745,4.9119,5.006405
"Sultanbeyli","Sultanbeylİ",8,30.85,41.2,8.7963,9.768099,6.4627,6.574758
"Sultanbeyli","Sultanbeylİ",6,28.5,41.35,1.243,1.380324,4.5839,4.67425
"Sultanbeyli","Sultanbeylİ",8,30.3,41.35,11.061,12.283,6.7091,6.823708
"Sultanbeyli","Sultanbeylİ",8,30.2,41.8,9.4051,10.44416,6.5341,6.646906
"Sultanbeyli","Sultanbeylİ",8,28.25,41.7,9.4297,10.47148,6.5369,6.649732
"Sultanbeyli","Sultanbeylİ",7.5,28.55,40.05,5.9036,6.555819,6.047,6.15465
"Sultanbeyli","Sultanbeylİ",7.5,30.2,39.8,4.9108,5.453336,5.8608,5.96634
"Sultanbeyli","Sultanbeylİ",7,29.65,41.35,6.8072,7.559247,6.1936,6.302762
"Sultanbeyli","Sultanbeylİ",7.5,28.45,41.55,6.9178,7.682065,6.2103,6.319658
"Sultanbeyli","Sultanbeylİ",8,30.5,41.45,9.7207,10.79462,6.5695,6.682663
"Sultanbeyli","Sultanbeylİ",8,29.4,41.4,16.955,18.82816,7.1834,7.302669
"Sultanbeyli","Sultanbeylİ",6,28.55,40,.76318,.8474947,4.1785,4.263469
"Sultanbeyli","Sultanbeylİ",7,27.7,41.4,2.8175,3.128772,5.3204,5.419828
"Sultanbeyli","Sultanbeylİ",8,29.55,41.65,12.393,13.76216,6.8335,6.949328
"Sultanbeyli","Sultanbeylİ",7.5,28.75,40.15,6.7289,7.472296,6.1816,6.29065
"Sultanbeyli","Sultanbeylİ",7,28.6,40.95,6.2991,6.995013,6.1135,6.221821
"Sultanbeyli","Sultanbeylİ",7,30.4,40.5,3.6767,4.082895,5.5752,5.677578
"Sultanbeyli","Sultanbeylİ",8,28.4,40.65,12.203,13.55116,6.8165,6.932179
"Sultanbeyli","Sultanbeylİ",6.5,30.1,39.8,1.3877,1.54101,4.6789,4.770463
"Sultanbeyli","Sultanbeylİ",7,29.3,41.2,12.172,13.51674,6.8138,6.929358
"Sultanbeyli","Sultanbeylİ",7.5,28.95,39.65,4.9552,5.502641,5.8698,5.975461
"Sultanbeyli","Sultanbeylİ",6.5,30.6,41.35,1.7127,1.901916,4.864,4.957873
"Sultanbeyli","Sultanbeylİ",7,29.1,39.7,2.8557,3.171192,5.3331,5.43269
"Sultanbeyli","Sultanbeylİ",6,30.55,40.05,.62932,.6988461,4.0252,4.107993
"Sultanbeyli","Sultanbeylİ",6,27.9,40.2,.6381,.7085961,4.036,4.119032
"Sultanbeyli","Sultanbeylİ",7,29.4,40.7,11.485,12.75384,6.7501,6.865115
"Sultanbeyli","Sultanbeylİ",7,28.35,40.05,3.0971,3.439262,5.4101,5.510596
"Sultanbeyli","Sultanbeylİ",7,27.8,40.65,3.0555,3.393066,5.3973,5.497565
"Sultanbeyli","Sultanbeylİ",6.5,29.35,40.35,3.0292,3.36386,5.389,5.489245
"Sultanbeyli","Sultanbeylİ",6,30.3,40.85,1.1518,1.279049,4.5189,4.608422
"Sultanbeyli","Sultanbeylİ",6.5,29.35,41.95,1.8219,2.02318,4.9192,5.01381
