location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Siirt","SİİRt",7.5,40.1,38.05,4.9483,5.494979,5.8684,5.974049
"Siirt","SİİRt",6,41.75,38.5,2.8717,3.18896,5.3384,5.438032
"Siirt","SİİRt",7.5,41.85,37.9,17.328,19.24236,7.2081,7.327586
"Siirt","SİİRt",7.5,41.1,38.1,10.044,11.15364,6.6048,6.718223
"Siirt","SİİRt",7,42.25,39.45,2.7091,3.008396,5.2835,5.382469
"Siirt","SİİRt",6.5,42.8,38.95,1.6255,1.805082,4.8176,4.910896
"Siirt","SİİRt",6,41.4,39.25,.74795,.8305821,4.1623,4.247034
"Siirt","SİİRt",6.5,40.55,39,1.4191,1.575879,4.6984,4.790168
"Siirt","SİİRt",7,41.85,37.1,3.3274,3.695005,5.4788,5.580033
"Siirt","SİİRt",7.5,41.8,38.15,57.597,63.96021,8.6477,8.780514
"Siirt","SİİRt",6,41.4,38.15,3.2334,3.59062,5.4513,5.552225
"Siirt","SİİRt",8,40.6,39.1,8.2548,9.166775,6.3954,6.506697
"Siirt","SİİRt",6,40.85,37.15,.66302,.7362692,4.0662,4.149661
"Siirt","SİİRt",7.5,42.2,38.05,14.272,15.84874,6.9898,7.107187
"Siirt","SİİRt",6,41.2,37.85,1.6488,1.830956,4.8302,4.923662
"Siirt","SİİRt",6.5,41.25,38,4.0549,4.502878,5.6708,5.774275
"Siirt","SİİRt",6.5,41.4,38.75,2.7712,3.077357,5.3048,5.40403
"Siirt","SİİRt",6.5,41.95,39.3,1.5874,1.762773,4.7966,4.889668
"Siirt","SİİRt",7.5,42,37.1,5.8508,6.497185,6.0379,6.145379
"Siirt","SİİRt",8,40.65,38.05,10.689,11.8699,6.672,6.78618
"Siirt","SİİRt",7.5,42.1,37.25,6.4781,7.193788,6.1423,6.250984
"Siirt","SİİRt",8,40.35,38.2,9.168,10.18086,6.5068,6.619323
"Siirt","SİİRt",7,42.4,39.05,3.4937,3.879677,5.5257,5.627558
"Siirt","SİİRt",7,41.6,39.45,2.7883,3.096346,5.3106,5.409893
"Siirt","SİİRt",8,40.35,38.9,8.1467,9.046732,6.3815,6.49263
"Siirt","SİİRt",6.5,42.9,38.95,1.5458,1.716577,4.7732,4.865972
"Siirt","SİİRt",6,42.85,38.15,1.0449,1.160339,4.4367,4.525171
"Siirt","SİİRt",6,41.7,37.05,.75711,.8407541,4.1721,4.256953
"Siirt","SİİRt",8,40.25,38.6,8.4157,9.34545,6.4158,6.52733
"Siirt","SİİRt",6,42.5,37.25,.78977,.8770223,4.2061,4.29149
"Siirt","SİİRt",6,40.7,37.95,.98761,1.096719,4.3896,4.477434
"Siirt","SİİRt",6.5,41.55,39.15,1.8126,2.012853,4.9146,5.009163
"Siirt","SİİRt",6.5,42.1,37.85,4.5818,5.087988,5.7915,5.896347
"Siirt","SİİRt",8,40.35,37.9,8.9955,9.989305,6.4866,6.598847
"Siirt","SİİRt",7.5,41.6,38.75,9.229,10.2486,6.5139,6.62648
"Siirt","SİİRt",8,43.4,38.4,8.3735,9.298589,6.4105,6.521954
"Siirt","SİİRt",6,41.95,36.9,.6541,.7263637,4.0556,4.138814
"Siirt","SİİRt",6.5,42.2,37.8,3.7464,4.160295,5.5935,5.696046
"Siirt","SİİRt",6,43.35,38.6,.63598,.7062418,4.0334,4.116379
"Siirt","SİİRt",6.5,43.05,38.7,1.6118,1.789869,4.8101,4.903314
"Siirt","SİİRt",6.5,42.8,38.45,2.1538,2.391748,5.0709,5.167293
"Siirt","SİİRt",8,41.5,36.95,8.6274,9.580539,6.4421,6.553944
"Siirt","SİİRt",7,42.1,38.25,11.59,12.87044,6.76,6.875155
"Siirt","SİİRt",8,42.25,37.15,9.458,10.5029,6.5401,6.652974
"Siirt","SİİRt",8,42.85,37.75,10.412,11.5623,6.6435,6.757463
"Siirt","SİİRt",6,42.1,38.5,2.2732,2.524339,5.1203,5.217406
"Siirt","SİİRt",8,42.3,39.05,10.135,11.2547,6.6145,6.728045
"Siirt","SİİRt",6,41.4,37.15,.80331,.8920582,4.2199,4.305444
"Siirt","SİİRt",6.5,40.3,38.15,1.5545,1.726238,4.7781,4.870974
"Siirt","SİİRt",7.5,40.1,37.95,4.91,5.452447,5.8606,5.966175
"Siirt","SİİRt",8,42.85,37.4,9.1262,10.13445,6.502,6.614393
"Siirt","SİİRt",7,41.05,37.2,3.1648,3.514441,5.4308,5.531473
"Siirt","SİİRt",6,41.85,38.25,9.7542,10.83183,6.5732,6.686397
"Siirt","SİİRt",6,42.45,38.9,.96152,1.067747,4.3674,4.454886
"Siirt","SİİRt",7,40.55,37.6,3.1635,3.512997,5.4304,5.531075
"Siirt","SİİRt",7.5,43.25,38.7,5.1448,5.713188,5.9075,6.013609
"Siirt","SİİRt",7,40.5,38.8,3.008,3.340318,5.3823,5.482491
"Siirt","SİİRt",8,40.9,37.75,11.474,12.74163,6.7491,6.864058
"Siirt","SİİRt",8,41.9,38.1,41.212,45.76502,8.2312,8.360289
"Siirt","SİİRt",7.5,42.3,38.7,8.4957,9.434289,6.4258,6.537458
"Siirt","SİİRt",7.5,41.4,36.95,5.196,5.770044,5.9175,6.023694
"Siirt","SİİRt",6.5,43.25,38.6,1.4766,1.639732,4.733,4.82528
