location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Kirsehir","KirŞEhİR",7.5,33.7,40.05,10.35,11.49345,6.6371,6.75094
"Kirsehir","KirŞEhİR",6,33.4,38.4,.61603,.6840878,4.0084,4.091027
"Kirsehir","KirŞEhİR",6,32.45,39.9,.64007,.7107837,4.0385,4.121491
"Kirsehir","KirŞEhİR",8,33.35,40,12.87,14.29185,6.8751,6.991354
"Kirsehir","KirŞEhİR",6.5,34.25,40.25,2.8771,3.194957,5.3402,5.439828
"Kirsehir","KirŞEhİR",7,33.25,39.35,4.8006,5.330961,5.8381,5.943376
"Kirsehir","KirŞEhİR",8,34.2,39.9,23.076,25.62539,7.5376,7.660266
"Kirsehir","KirŞEhİR",7,33.4,40.4,3.7217,4.132866,5.587,5.689537
"Kirsehir","KirŞEhİR",7,35.15,40,3.9028,4.333974,5.6334,5.736396
"Kirsehir","KirŞEhİR",6,34.8,39.65,1.6989,1.886591,4.8567,4.950581
"Kirsehir","KirŞEhİR",7.5,32.95,38.8,5.3269,5.915406,5.9426,6.049079
"Kirsehir","KirŞEhİR",6.5,33.7,38.55,1.6239,1.803305,4.8167,4.910013
"Kirsehir","KirŞEhİR",7,34.45,40.4,4.2075,4.672337,5.7071,5.811023
"Kirsehir","KirŞEhİR",7,33.35,38.7,3.2534,3.612829,5.4572,5.558201
"Kirsehir","KirŞEhİR",8,35.7,39.85,8.5361,9.479152,6.4308,6.54254
"Kirsehir","KirŞEhİR",6,32.6,40,.69164,.7680511,4.0997,4.183627
"Kirsehir","KirŞEhİR",6.5,33.1,39.3,2.1836,2.42484,5.0834,5.180026
"Kirsehir","KirŞEhİR",6,35.3,39.05,.77326,.8586883,4.1891,4.27419
"Kirsehir","KirŞEhİR",6,35.1,40.55,.69601,.7729039,4.1048,4.188705
"Kirsehir","KirŞEhİR",6,34.65,39.75,2.1235,2.3581,5.0579,5.154184
"Kirsehir","KirŞEhİR",6,32.5,39.75,.67535,.7499614,4.0808,4.164447
"Kirsehir","KirŞEhİR",7.5,33.05,38.85,5.6656,6.291525,6.0051,6.112255
"Kirsehir","KirŞEhİR",8,33.4,38.6,9.0039,9.998633,6.4876,6.599853
"Kirsehir","KirŞEhİR",7.5,35.55,40.05,5.3904,5.985921,5.9546,6.061193
"Kirsehir","KirŞEhİR",6.5,35.4,40.25,1.5398,1.709914,4.7698,4.862508
"Kirsehir","KirŞEhİR",6,34.1,38.65,.88027,.9775206,4.2945,4.381069
"Kirsehir","KirŞEhİR",7.5,35.5,39.3,5.6253,6.246772,5.9978,6.104918
"Kirsehir","KirŞEhİR",8,33.4,39.95,13.678,15.18912,6.9426,7.059428
"Kirsehir","KirŞEhİR",6,35.05,39.7,1.204,1.337016,4.5567,4.646637
"Kirsehir","KirŞEhİR",6.5,33.2,39.7,2.6334,2.924333,5.2569,5.355582
"Kirsehir","KirŞEhİR",7.5,33.65,40.5,6.5212,7.24165,6.1492,6.257898
"Kirsehir","KirŞEhİR",7.5,35.05,39.25,7.2087,8.005103,6.2531,6.362965
"Kirsehir","KirŞEhİR",6,34.05,38.75,.99314,1.10286,4.3943,4.482145
"Kirsehir","KirŞEhİR",6.5,35.2,40.6,1.406,1.561332,4.6903,4.781994
"Kirsehir","KirŞEhİR",7,34.8,39.25,5.1127,5.677541,5.9012,6.00724
"Kirsehir","KirŞEhİR",7,32.75,39.75,3.3885,3.762855,5.4963,5.597735
"Kirsehir","KirŞEhİR",8,34.35,40.05,16.653,18.49279,7.1631,7.282127
"Kirsehir","KirŞEhİR",7.5,34.15,39.25,13.322,14.79379,6.9133,7.029897
"Kirsehir","KirŞEhİR",7.5,35.2,39.5,6.9871,7.759022,6.2207,6.330121
"Kirsehir","KirŞEhİR",7,32.6,39.5,3.0789,3.419051,5.4045,5.504914
"Kirsehir","KirŞEhİR",7.5,32.85,38.7,4.9273,5.471659,5.8641,5.969738
"Kirsehir","KirŞEhİR",6.5,35,39.9,2.4438,2.713786,5.1872,5.285102
