location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Adana","Adana",6.5,35.7,37.25,4.7789,5.306864,5.8335,5.938798
"Adana","Adana",8,34.8,36.7,10.158,11.28024,6.6169,6.730515
"Adana","Adana",8,36.05,38.2,11.266,12.51065,6.7292,6.843904
"Adana","Adana",8,34.9,36.9,12.02,13.34795,6.7999,6.915432
"Adana","Adana",7.5,33.75,37.9,4.8975,5.438567,5.8581,5.963593
"Adana","Adana",7,35.8,36.85,4.467,4.960505,5.7663,5.870862
"Adana","Adana",7.5,34.95,37.85,11.34,12.59282,6.7363,6.851112
"Adana","Adana",6.5,36.3,37.05,2.0835,2.313681,5.0405,5.136623
"Adana","Adana",7.5,36,37.95,8.9796,9.971649,6.4847,6.596942
"Adana","Adana",8,35.05,37.85,18.234,20.24846,7.266,7.386137
"Adana","Adana",7,34.05,37.25,3.2072,3.561525,5.4435,5.544346
"Adana","Adana",7.5,36.4,37.6,7.4111,8.229864,6.2821,6.392178
"Adana","Adana",7.5,36.6,36.8,5.3131,5.900081,5.94,6.04643
"Adana","Adana",8,36.4,36.5,8.2465,9.157557,6.3943,6.505622
"Adana","Adana",7.5,35.1,37.6,18.86,20.94362,7.3046,7.425069
"Adana","Adana",6.5,36.4,36.65,1.5087,1.675378,4.7518,4.84436
"Adana","Adana",7.5,36.4,36.65,5.3605,5.952718,5.949,6.055505
"Adana","Adana",6,36.4,36.7,.72033,.7999107,4.1321,4.216472
"Adana","Adana",7,36.4,36.85,3.3366,3.705221,5.4814,5.582717
"Adana","Adana",7,34.15,37.55,3.5623,3.955856,5.5446,5.646577
"Adana","Adana",7.5,36.4,37,6.361,7.063751,6.1236,6.231989
"Adana","Adana",8,36.4,37.05,10.371,11.51677,6.6393,6.753153
"Adana","Adana",8,36.6,37.6,10.258,11.39128,6.6275,6.741196
"Adana","Adana",6.5,36.4,37.1,1.9892,2.208963,4.9984,5.094012
"Adana","Adana",6.5,36.4,37.15,2.0424,2.26804,5.0224,5.118266
"Adana","Adana",8,34.55,38.25,10.168,11.29134,6.618,6.731588
"Adana","Adana",7.5,34.95,38.1,8.6576,9.614076,6.4458,6.557693
"Adana","Adana",8,36.95,37.95,8.3538,9.276712,6.408,6.519435
"Adana","Adana",7,36.4,37.35,4.2017,4.665896,5.7058,5.809648
"Adana","Adana",6.5,36.4,37.4,2.249,2.497465,5.1105,5.207441
"Adana","Adana",7.5,36.05,36.55,5.6498,6.273979,6.0022,6.109384
"Adana","Adana",7,36.4,37.45,4.2891,4.762952,5.7261,5.830187
