location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Kastamonu","Kastamonu",6,33.95,40.7,.6489,.7205892,4.0493,4.132432
"Kastamonu","Kastamonu",7,34.95,41.95,4.8458,5.381155,5.8474,5.952851
"Kastamonu","Kastamonu",7,35.45,42,3.3055,3.670685,5.4724,5.573617
"Kastamonu","Kastamonu",6.5,33.4,41.2,2.0213,2.244609,5.0129,5.108714
"Kastamonu","Kastamonu",6,32.85,41.4,.81907,.9095593,4.2357,4.32143
"Kastamonu","Kastamonu",6,35,41,.67891,.7539147,4.085,4.168673
"Kastamonu","Kastamonu",6,32.65,41.95,.84671,.9402529,4.2627,4.34883
"Kastamonu","Kastamonu",7.5,34.2,41.15,7.1145,7.900496,6.2394,6.349116
"Kastamonu","Kastamonu",7,34.75,40.8,2.7717,3.077912,5.305,5.404202
"Kastamonu","Kastamonu",7.5,34.25,40.85,5.5815,6.198133,5.9899,6.09689
"Kastamonu","Kastamonu",7,34.5,41.25,4.2281,4.695212,5.712,5.815892
"Kastamonu","Kastamonu",7,32.25,41.85,2.7512,3.055147,5.298,5.397133
"Kastamonu","Kastamonu",8,34.6,41.6,14.369,15.95646,6.9973,7.114814
"Kastamonu","Kastamonu",6.5,35.1,41.45,1.873,2.079926,4.9441,5.038975
"Kastamonu","Kastamonu",8,34.45,41.2,11.152,12.38405,6.7181,6.832714
"Kastamonu","Kastamonu",6,33.15,41.65,1.2409,1.377992,4.5824,4.672783
"Kastamonu","Kastamonu",7.5,34.1,41.25,7.9395,8.816641,6.3543,6.465189
"Kastamonu","Kastamonu",7.5,32.45,41.4,5.0439,5.60114,5.8876,5.993468
"Kastamonu","Kastamonu",6.5,35.45,41.35,1.454,1.614635,4.7195,4.811625
"Kastamonu","Kastamonu",6.5,33.6,41.35,2.6166,2.905677,5.2509,5.349523
"Kastamonu","Kastamonu",8,32.2,41.9,8.1298,9.027965,6.3793,6.490415
"Kastamonu","Kastamonu",6,34.65,41,.7767,.8625084,4.1927,4.277821
"Kastamonu","Kastamonu",7.5,34.1,41,6.2993,6.995234,6.1135,6.221854
"Kastamonu","Kastamonu",7.5,33.45,41.7,10.708,11.891,6.6739,6.788126
"Kastamonu","Kastamonu",6,32.95,40.95,.63812,.7086183,4.0361,4.119057
"Kastamonu","Kastamonu",6,33.55,41.55,1.6814,1.867158,4.8475,4.941258
"Kastamonu","Kastamonu",6,35.2,41.4,.8002,.8886046,4.2168,4.302257
"Kastamonu","Kastamonu",7,35.45,41.5,3.0371,3.372633,5.3915,5.491751
"Kastamonu","Kastamonu",7.5,32.25,41.95,5.0189,5.573379,5.8826,5.988421
"Kastamonu","Kastamonu",7.5,33.95,41.15,7.191,7.985448,6.2506,6.360375
"Kastamonu","Kastamonu",6,34.3,41.4,1.4685,1.630737,4.7282,4.820407
"Kastamonu","Kastamonu",7,32.5,41.5,2.937,3.261474,5.3597,5.459561
"Kastamonu","Kastamonu",7,34.9,40.9,2.8393,3.152981,5.3277,5.427187
"Kastamonu","Kastamonu",7,33.05,41.05,3.0484,3.385181,5.395,5.495325
"Kastamonu","Kastamonu",6,34.15,41.65,2.8053,3.115224,5.3163,5.415689
"Kastamonu","Kastamonu",7,34.75,41.45,4.4778,4.972499,5.7687,5.873284
"Kastamonu","Kastamonu",7.5,35.15,40.95,4.9268,5.471104,5.864,5.969635
"Kastamonu","Kastamonu",6,34.85,41.5,1.1158,1.239071,4.492,4.581172
"Kastamonu","Kastamonu",6,32.45,41.55,.67309,.7474517,4.0782,4.161755
"Kastamonu","Kastamonu",7,33.75,41.75,10.365,11.51011,6.6387,6.752521
"Kastamonu","Kastamonu",6,33,40.9,.62815,.6975468,4.0237,4.106512
"Kastamonu","Kastamonu",6.5,32.95,41.6,2.0838,2.314014,5.0407,5.136756
"Kastamonu","Kastamonu",8,33.9,41.35,13.563,15.06141,6.9332,7.049965
"Kastamonu","Kastamonu",6,35.6,41.9,.70577,.7837421,4.1159,4.199948
"Kastamonu","Kastamonu",6,34.65,40.85,.68006,.7551917,4.0863,4.170033
"Kastamonu","Kastamonu",6.5,33.65,40.8,1.5014,1.667272,4.7476,4.840053
"Kastamonu","Kastamonu",6,33.85,40.8,.70769,.7858742,4.118,4.202144
"Kastamonu","Kastamonu",6.5,34,40.8,1.5404,1.71058,4.7701,4.862855
"Kastamonu","Kastamonu",7.5,32.95,41.1,5.4335,6.033783,5.9627,6.069342
"Kastamonu","Kastamonu",7.5,34.95,41,5.3476,5.938393,5.9465,6.053042
"Kastamonu","Kastamonu",8,35.1,41.4,9.9536,11.05326,6.595,6.708385
"Kastamonu","Kastamonu",6.5,34.3,41.15,2.1276,2.362653,5.0596,5.155968
"Kastamonu","Kastamonu",8,33.15,41.45,11.295,12.54285,6.732,6.846734
"Kastamonu","Kastamonu",6.5,34.65,41.45,2.5599,2.842713,5.2304,5.328812
"Kastamonu","Kastamonu",6.5,32.55,41.6,1.5779,1.752223,4.7913,4.884306
