location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Van","Van",6,42,37.05,.66655,.7401892,4.0704,4.153918
"Van","Van",8,43.5,38.2,14.92,16.56833,7.0394,7.157275
"Van","Van",8,42.75,37.4,12.39,13.75882,6.8333,6.949059
"Van","Van",7.5,41.4,38.7,5.2171,5.793475,5.9216,6.027824
"Van","Van",6,42.25,38,2.0637,2.291694,5.0318,5.12782
"Van","Van",7,41.8,38.75,3.4953,3.881454,5.5262,5.628006
"Van","Van",6,42.45,37.7,1.8282,2.030176,4.9223,5.016946
"Van","Van",8,42.5,36.8,8.1372,9.036182,6.3802,6.491385
"Van","Van",6,41.7,38.55,.88796,.9860601,4.3017,4.388305
"Van","Van",8,42.55,39.45,8.1481,9.048286,6.3816,6.492813
"Van","Van",7.5,43.9,38.25,6.9364,7.70272,6.2131,6.322475
"Van","Van",6,41.85,37.75,1.0386,1.153343,4.4316,4.520035
"Van","Van",8,42.9,39.3,8.8972,9.880146,6.4749,6.587021
"Van","Van",8,41.9,37.45,10.069,11.1814,6.6074,6.72093
"Van","Van",7,42.6,38.2,15.892,17.64772,7.1103,7.228827
"Van","Van",6.5,43.25,37.3,2.0376,2.26271,5.0203,5.116101
"Van","Van",6,41.9,37.4,.83882,.9314913,4.2551,4.341089
"Van","Van",6.5,43.5,37.25,1.7646,1.95955,4.8906,4.984839
"Van","Van",6.5,43.1,37.85,5.1233,5.689312,5.9033,6.009347
"Van","Van",7.5,42.55,38.75,8.6223,9.574876,6.4415,6.55331
"Van","Van",6,42.95,37,.74727,.829827,4.1616,4.246294
"Van","Van",6.5,41.8,39.1,1.4452,1.604863,4.7142,4.806258
"Van","Van",6,43.95,39,.66463,.7380571,4.0682,4.151605
"Van","Van",7,42.7,37.7,7.49,8.317481,6.2931,6.403372
"Van","Van",6,42.45,39.15,.79789,.8860394,4.2144,4.299883
"Van","Van",7.5,43.1,39.15,5.9579,6.616117,6.0564,6.164107
"Van","Van",6,42.55,38.55,1.9817,2.200634,4.995,5.090547
"Van","Van",7.5,42,37.7,7.6695,8.516811,6.3179,6.428448
"Van","Van",8,42.65,38,31.627,35.12109,7.9102,8.036349
"Van","Van",8,43.4,39.2,8.9334,9.920345,6.4792,6.59139
"Van","Van",6.5,43.4,38,3.7958,4.215153,5.6062,5.708951
"Van","Van",8,41.15,37.95,8.2558,9.167885,6.3955,6.506826
"Van","Van",7,43.7,37.85,4.5374,5.038683,5.7819,5.886559
"Van","Van",7,41.55,38.5,3.351,3.721212,5.4856,5.586905
"Van","Van",7.5,43.45,38.25,10.37,11.51566,6.6392,6.753048
"Van","Van",7.5,43.05,38.25,19.497,21.65099,7.3427,7.463498
"Van","Van",6.5,43.35,39.05,1.7836,1.980649,4.9002,4.994537
"Van","Van",6.5,43.55,38.3,2.9993,3.330657,5.3796,5.479708
"Van","Van",7.5,42.45,38.35,13.795,15.31905,6.952,7.068982
"Van","Van",6,41.95,37.4,.86501,.9605747,4.2802,4.366545
"Van","Van",7,42.6,37.2,3.7327,4.145082,5.5899,5.692441
"Van","Van",6.5,43.05,38.5,4.3337,4.812479,5.7363,5.840524
"Van","Van",7.5,43.55,38.2,9.4168,10.45715,6.5355,6.648251
"Van","Van",7,41.5,37.8,3.2842,3.647032,5.4662,5.567341
"Van","Van",6,43.55,38.15,1.5628,1.735455,4.7828,4.875723
"Van","Van",8,41.5,38.85,8.5277,9.469824,6.4298,6.541485
"Van","Van",6.5,42.55,37.95,6.8357,7.590895,6.1979,6.307139
"Van","Van",6,42.1,38,1.6072,1.78476,4.8075,4.900755
"Van","Van",6,43.3,37.6,1.3847,1.537679,4.677,4.768559
"Van","Van",7,42.1,37.2,3.2863,3.649364,5.4668,5.567962
"Van","Van",6,42.1,37.75,1.34,1.488041,4.6486,4.739763
"Van","Van",7,43.5,38.1,6.0716,6.742379,6.0757,6.183662
"Van","Van",7,43.8,39.1,2.8832,3.20173,5.3422,5.441854
"Van","Van",8,42.1,38.75,11.232,12.47289,6.7258,6.840577
"Van","Van",6.5,41.5,37.6,1.5693,1.742673,4.7865,4.879426
"Van","Van",7,41.35,37.8,3.0012,3.332767,5.3802,5.480317
"Van","Van",7.5,43.75,37.1,5.1466,5.715187,5.9079,6.013965
"Van","Van",8,43.75,37.25,9.0621,10.06326,6.4944,6.606794
"Van","Van",7.5,43.6,37.2,5.6884,6.316844,6.0092,6.116385
"Van","Van",8,41.95,38.15,12.995,14.43066,6.8858,7.002134
"Van","Van",7.5,41.4,37.65,5.3453,5.935839,5.9461,6.052602
"Van","Van",8,42.05,38.85,10.394,11.54231,6.6417,6.755572
"Van","Van",8,43.45,38.85,10.82,12.01537,6.6852,6.799529
"Van","Van",7.5,42.85,37.05,5.8663,6.514398,6.0406,6.148108
"Van","Van",7,43.55,38.75,4.0523,4.49999,5.6702,5.773638
"Van","Van",8,43.55,38.75,11.066,12.28855,6.7096,6.824204
"Van","Van",7.5,41.25,38.05,5.2736,5.856217,5.9324,6.038811
"Van","Van",7.5,42.15,37,5.2404,5.819349,5.9261,6.032368
"Van","Van",6.5,42.5,38.8,2.5411,2.821836,5.2236,5.321855
"Van","Van",7.5,43.45,37.35,6.5986,7.327601,6.1614,6.270211
"Van","Van",7,42,37.3,3.3937,3.76863,5.4978,5.599229
"Van","Van",6.5,43.25,37.4,2.2719,2.522895,5.1198,5.216873
"Van","Van",6,42.95,37.65,1.9213,2.133562,4.967,5.062209
"Van","Van",7.5,43.85,38.85,5.7815,6.420229,6.0257,6.133096
"Van","Van",8,42.15,38.6,12.647,14.04422,6.8559,6.971885
"Van","Van",8,41.6,37.5,9.1107,10.11723,6.5001,6.61256
"Van","Van",7.5,43.15,38.25,15.998,17.76543,7.1177,7.236388
"Van","Van",7.5,43.95,37.4,5.5283,6.139056,5.9802,6.087064
"Van","Van",7.5,43.55,39.25,5.1424,5.710523,5.907,6.013134
"Van","Van",7.5,43.9,37.5,5.9049,6.557262,6.0473,6.154877
"Van","Van",7.5,42.05,38.6,7.6899,8.539466,6.3207,6.431265
"Van","Van",6.5,42.15,37.1,1.5822,1.756998,4.7937,4.886737
"Van","Van",7,42.25,38.25,7.1222,7.909047,6.2406,6.350254
"Van","Van",7,42.85,36.8,2.7343,3.03638,5.2922,5.391271
"Van","Van",7.5,41.4,38.35,5.6378,6.260653,6.0001,6.107199
"Van","Van",7,42.9,37.2,3.7747,4.191722,5.6008,5.703458
"Van","Van",8,43.35,38.6,13.478,14.96702,6.9262,7.042924
"Van","Van",7,43.5,39.1,3.1856,3.537539,5.437,5.537807
"Van","Van",6,43.9,37.3,.70166,.7791781,4.1112,4.19523
"Van","Van",6,43.45,39.35,.62325,.6921055,4.0176,4.100283
"Van","Van",8,43.35,38.55,14.021,15.57001,6.97,7.08723
"Van","Van",7.5,42.05,36.95,4.9875,5.538509,5.8763,5.982051
"Van","Van",7,41.75,38.75,3.4013,3.777069,5.4999,5.601408
"Van","Van",8,42.85,37.25,10.912,12.11754,6.6944,6.808816
"Van","Van",7,42.6,37.95,12.61,14.00313,6.8527,6.968625
"Van","Van",6.5,43.55,38.9,1.8753,2.082479,4.9452,5.040093
