location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Hatay","Hatay",7.5,35.25,36.65,6.379,7.08374,6.1265,6.234929
"Hatay","Hatay",6,35.6,37,.83126,.923096,4.2477,4.333612
"Hatay","Hatay",8,35.95,36.35,20.744,23.03576,7.414,7.535532
"Hatay","Hatay",6,36.9,36.2,1.7342,1.925791,4.8751,4.969131
"Hatay","Hatay",6,36,36.3,3.6291,4.030036,5.5626,5.664785
"Hatay","Hatay",7,37,36.15,5.5098,6.118512,5.9768,6.083627
"Hatay","Hatay",6.5,35.8,36.25,4.741,5.264777,5.8256,5.930758
"Hatay","Hatay",6.5,37.85,36.15,1.401,1.55578,4.6871,4.778857
"Hatay","Hatay",8,37.45,36.05,10.139,11.25914,6.6149,6.728476
"Hatay","Hatay",6.5,36.75,36.25,4.2944,4.768837,5.7273,5.83142
"Hatay","Hatay",6,35.1,37.1,.61128,.678813,4.0024,4.084887
"Hatay","Hatay",8,34.85,36.7,8.4691,9.40475,6.4225,6.5341
"Hatay","Hatay",7.5,36.75,36.45,10.312,11.45125,6.6332,6.746925
"Hatay","Hatay",6.5,35.2,36.3,2.1049,2.337445,5.0498,5.146055
"Hatay","Hatay",6,35.75,36.25,2.2338,2.480586,5.1043,5.201133
"Hatay","Hatay",7.5,35.95,36.05,18.274,20.29288,7.2686,7.388661
"Hatay","Hatay",6,36.45,36.4,2.9702,3.298342,5.3703,5.470344
"Hatay","Hatay",7.5,35.5,36.25,9.0571,10.05771,6.4938,6.6062
"Hatay","Hatay",7,36.3,36.1,37.765,41.93721,8.1244,8.252584
"Hatay","Hatay",7,35.15,37.1,2.7371,3.03949,5.2931,5.392244
"Hatay","Hatay",6,35.95,36.4,2.578,2.862813,5.237,5.335467
"Hatay","Hatay",8,37.35,36.4,10.437,11.59006,6.6461,6.760082
"Hatay","Hatay",6.5,35.15,36.7,1.7152,1.904692,4.8653,4.959188
"Hatay","Hatay",6,35.35,36.3,1.186,1.317027,4.5438,4.633626
"Hatay","Hatay",7.5,36.2,36.75,8.8693,9.849163,6.4715,6.583642
