location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Mersin","MersİN",6.5,33.85,37.15,2.5706,2.854595,5.2343,5.332751
"Mersin","MersİN",8,33.4,36.45,9.5745,10.63227,6.5533,6.666231
"Mersin","MersİN",7,34.05,37.05,6.3031,6.999454,6.1141,6.222481
"Mersin","MersİN",8,35.95,36.75,9.6052,10.66636,6.5567,6.669701
"Mersin","MersİN",7.5,34.75,36.3,10.284,11.42016,6.6302,6.743958
"Mersin","MersİN",8,35.7,36.85,11.102,12.32853,6.7132,6.827774
"Mersin","MersİN",7,35.7,37.25,3.6804,4.087004,5.5762,5.678566
"Mersin","MersİN",6.5,34.05,36.65,3.6648,4.06968,5.5721,5.674394
"Mersin","MersİN",6.5,35.7,37.3,1.8658,2.07193,4.9406,5.035466
"Mersin","MersİN",7,34.15,36.1,4.2175,4.683442,5.7095,5.813389
"Mersin","MersİN",7,33.55,37.7,2.9099,3.23138,5.3509,5.450678
"Mersin","MersİN",6,33.45,37.35,.78034,.8665505,4.1964,4.281648
"Mersin","MersİN",7,35.6,36.5,4.1389,4.596158,5.691,5.794653
"Mersin","MersİN",8,35.15,36.35,13.703,15.21688,6.9446,7.061476
"Mersin","MersİN",7,36.15,37.3,2.7785,3.085464,5.3073,5.406537
"Mersin","MersİN",6.5,35.65,36.5,2.0878,2.318456,5.0424,5.138525
"Mersin","MersİN",6.5,33.05,36.75,1.4245,1.581876,4.7016,4.793519
"Mersin","MersİN",6,35.65,36.55,1.02,1.132688,4.4165,4.504711
"Mersin","MersİN",7.5,33.2,36.7,5.5266,6.137168,5.9799,6.086749
"Mersin","MersİN",6,36.25,36.45,.61276,.6804566,4.0043,4.086804
"Mersin","MersİN",7,33.8,37.05,4.8056,5.336514,5.8391,5.944427
"Mersin","MersİN",6,35.75,36.95,.96381,1.07029,4.3693,4.456886
"Mersin","MersİN",7.5,34.2,36.35,9.4627,10.50812,6.5407,6.653512
"Mersin","MersİN",7,33.05,37.05,2.7988,3.108006,5.3141,5.413476
"Mersin","MersİN",7,33.85,36.05,3.534,3.92443,5.5368,5.638771
"Mersin","MersİN",7,35.1,36.65,7.8722,8.741906,6.3453,6.456138
"Mersin","MersİN",8,35.1,37.5,11.834,13.1414,6.7829,6.898172
