location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Kirklareli","Kirklarelİ",6,26.3,40.7,.91313,1.014011,4.3247,4.411612
"Kirklareli","Kirklarelİ",6,28.05,41.2,1.1721,1.301591,4.5337,4.623461
"Kirklareli","Kirklarelİ",7.5,26.75,41.1,12.283,13.64,6.8237,6.939429
"Kirklareli","Kirklarelİ",7.5,27.6,40.45,5.951,6.608455,6.0552,6.16291
"Kirklareli","Kirklarelİ",6.5,27.35,40.95,3.526,3.915546,5.5347,5.636554
"Kirklareli","Kirklarelİ",6,27.2,41.95,1.7638,1.958661,4.8902,4.984429
"Kirklareli","Kirklarelİ",7,26.65,40.45,3.4078,3.784287,5.5017,5.603268
"Kirklareli","Kirklarelİ",6,27.8,40.35,.69284,.7693837,4.1011,4.185024
"Kirklareli","Kirklarelİ",7.5,27.3,41.35,23.646,26.25837,7.566,7.689004
"Kirklareli","Kirklarelİ",6.5,27.05,40.25,1.5356,1.70525,4.7674,4.860076
"Kirklareli","Kirklarelİ",8,27.3,41,16.849,18.71045,7.1763,7.295497
"Kirklareli","Kirklarelİ",8,27.15,41.4,56.239,62.45218,8.6176,8.750169
"Kirklareli","Kirklarelİ",7,28.85,41.6,2.7267,3.027941,5.2896,5.388624
"Kirklareli","Kirklarelİ",7,27.15,41.85,7.6543,8.499932,6.3159,6.426345
"Kirklareli","Kirklarelİ",8,26.3,40.3,8.4151,9.344785,6.4157,6.527255
"Kirklareli","Kirklarelİ",6,27,41.6,5.5594,6.173592,5.9859,6.092819
"Kirklareli","Kirklarelİ",7.5,28.45,41.45,6.1151,6.790685,6.0831,6.191057
"Kirklareli","Kirklarelİ",6,27.2,40.6,1.0476,1.163337,4.4389,4.527363
"Kirklareli","Kirklarelİ",7.5,26.8,41.45,20.141,22.36614,7.38,7.501206
"Kirklareli","Kirklarelİ",7.5,27.05,40.35,5.8286,6.472533,6.034,6.141458
"Kirklareli","Kirklarelİ",6.5,26.7,41.15,4.4957,4.992376,5.7727,5.877287
"Kirklareli","Kirklarelİ",8,27.05,41.3,36.802,40.86782,8.093,8.220886
"Kirklareli","Kirklarelİ",7.5,28.05,41,7.1191,7.905605,6.2401,6.349796
"Kirklareli","Kirklarelİ",8,27.7,40.7,10.997,12.21193,6.7029,6.817334
"Kirklareli","Kirklarelİ",6.5,27,41.35,15.559,17.27793,7.0864,7.204772
"Kirklareli","Kirklarelİ",6.5,28.3,41.75,1.9,2.109908,4.9569,5.052027
"Kirklareli","Kirklarelİ",7,27.15,40.7,4.658,5.172607,5.808,5.912949
"Kirklareli","Kirklarelİ",6.5,26.7,40.45,1.774,1.969988,4.8953,4.989649
"Kirklareli","Kirklarelİ",6,28.65,40.95,.65554,.7279628,4.0573,4.140574
"Kirklareli","Kirklarelİ",7,28.25,40.8,3.2923,3.656027,5.4686,5.569732
"Kirklareli","Kirklarelİ",6,27.15,41.6,5.8186,6.461428,6.0322,6.139688
"Kirklareli","Kirklarelİ",7.5,27.9,41.15,8.516,9.456832,6.4283,6.540014
"Kirklareli","Kirklarelİ",7.5,26.75,41.55,16.677,18.51944,7.1647,7.283772
"Kirklareli","Kirklarelİ",8,27.3,41.7,21.864,24.27949,7.4749,7.596949
"Kirklareli","Kirklarelİ",6.5,26.15,41.35,2.5683,2.852041,5.2335,5.331906
"Kirklareli","Kirklarelİ",6.5,26.85,40.9,3.2574,3.617271,5.4584,5.559393
"Kirklareli","Kirklarelİ",7,26.4,40.25,2.7932,3.101787,5.3122,5.411566
"Kirklareli","Kirklarelİ",6.5,28.1,41.5,2.4064,2.672255,5.1729,5.270628
"Kirklareli","Kirklarelİ",8,27.1,40.5,10.444,11.59783,6.6469,6.760815
"Kirklareli","Kirklarelİ",6.5,27.9,41.35,2.9899,3.320219,5.3766,5.476692
"Kirklareli","Kirklarelİ",7.5,26.65,40.95,9.4655,10.51123,6.541,6.653832
"Kirklareli","Kirklarelİ",6.5,27.6,40.45,1.7249,1.915464,4.8703,4.964276
"Kirklareli","Kirklarelİ",6,27.05,40.35,.7834,.8699486,4.1996,4.284853
"Kirklareli","Kirklarelİ",7.5,28.7,41,5.0891,5.651334,5.8966,6.002535
"Kirklareli","Kirklarelİ",6,27.3,41.8,2.3844,2.647824,5.1644,5.262021
"Kirklareli","Kirklarelİ",8,27.1,40.95,16.316,18.11856,7.1399,7.258802
"Kirklareli","Kirklarelİ",6.5,27.75,41.15,3.2159,3.571187,5.4461,5.546968
"Kirklareli","Kirklarelİ",8,28.15,41.15,11.173,12.40737,6.7201,6.834783
"Kirklareli","Kirklarelİ",6.5,27.3,40.35,1.6625,1.84617,4.8375,4.931094
"Kirklareli","Kirklarelİ",6,27.85,41.9,1.2097,1.343345,4.5607,4.650722
"Kirklareli","Kirklarelİ",8,27.1,41.6,32.289,35.85623,7.935,8.061432
"Kirklareli","Kirklarelİ",7.5,28.7,41.6,5.3148,5.901969,5.9403,6.046756
"Kirklareli","Kirklarelİ",6,28.7,41.7,.6764,.7511274,4.0821,4.165695
"Kirklareli","Kirklarelİ",7,28.75,41.6,2.8722,3.189515,5.3386,5.438198
"Kirklareli","Kirklarelİ",7,27.25,40.85,5.6283,6.250104,5.9984,6.105466
"Kirklareli","Kirklarelİ",6.5,27.8,40.4,1.5622,1.734789,4.7825,4.875381
"Kirklareli","Kirklarelİ",7,27.8,40.95,4.7431,5.267109,5.826,5.931205
"Kirklareli","Kirklarelİ",7.5,26.65,40.5,6.2556,6.946707,6.1064,6.214622
"Kirklareli","Kirklarelİ",7,26.6,41.65,7.5376,8.370339,6.2998,6.410074
"Kirklareli","Kirklarelİ",7,27.85,40.3,2.8404,3.154202,5.328,5.427557
"Kirklareli","Kirklarelİ",6,27.15,41.4,15.059,16.72269,7.0498,7.167762
"Kirklareli","Kirklarelİ",6.5,26.05,41.3,2.3012,2.555432,5.1316,5.228819
"Kirklareli","Kirklarelİ",7,26.5,40.45,3.2884,3.651696,5.4674,5.568582
"Kirklareli","Kirklarelİ",7,28.2,40.65,3.1173,3.461693,5.4163,5.516867
"Kirklareli","Kirklarelİ",7,27.3,40.9,5.986,6.647322,6.0612,6.168971
"Kirklareli","Kirklarelİ",7,26.6,41.25,7.8067,8.669169,6.3366,6.447261
"Kirklareli","Kirklarelİ",6.5,27.6,40.6,1.989,2.208741,4.9984,5.09392
"Kirklareli","Kirklarelİ",8,26.85,40.25,8.8155,9.78942,6.465,6.577101
"Kirklareli","Kirklarelİ",8,26.15,41.45,12.602,13.99425,6.8519,6.967919
"Kirklareli","Kirklarelİ",6,28.35,41.7,.87684,.9737116,4.2913,4.377824
"Kirklareli","Kirklarelİ",7.5,27.35,41.7,14.765,16.39621,7.0277,7.145476
"Kirklareli","Kirklarelİ",7,26.7,40.3,3.0562,3.393843,5.3975,5.497786
"Kirklareli","Kirklarelİ",6,27,41.9,1.9777,2.196193,4.9932,5.088694
"Kirklareli","Kirklarelİ",6.5,27.35,40.4,1.7318,1.923126,4.8738,4.96788
"Kirklareli","Kirklarelİ",8,26.7,40.25,8.7043,9.665935,6.4516,6.563466
"Kirklareli","Kirklarelİ",8,28.7,40.95,8.3171,9.235957,6.4033,6.514729
"Kirklareli","Kirklarelİ",7,27.15,40.6,4.1521,4.610816,5.6941,5.797822
"Kirklareli","Kirklarelİ",6.5,28.8,41.7,1.3878,1.541121,4.679,4.770526
"Kirklareli","Kirklarelİ",6,28.45,41.95,.73941,.8210986,4.1531,4.237691
"Kirklareli","Kirklarelİ",6.5,27.75,40.8,2.2719,2.522895,5.1198,5.216873
"Kirklareli","Kirklarelİ",7.5,28.4,41.3,6.2501,6.940599,6.1055,6.213708
"Kirklareli","Kirklarelİ",6.5,27.85,41.6,3.0896,3.430933,5.4078,5.508258
"Kirklareli","Kirklarelİ",7,27.75,40.8,4.2904,4.764395,5.7264,5.83049
"Kirklareli","Kirklarelİ",6.5,26.75,41.15,4.8041,5.334848,5.8388,5.944112
"Kirklareli","Kirklarelİ",8,28.7,40.9,8.2325,9.142011,6.3925,6.503808
"Kirklareli","Kirklarelİ",8,26.05,41.35,11.722,13.01702,6.7725,6.887661
"Kirklareli","Kirklarelİ",6.5,28.25,41.05,1.9147,2.126232,4.9639,5.059065
"Kirklareli","Kirklarelİ",6,27.65,41.15,1.84,2.04328,4.9281,5.022794
"Kirklareli","Kirklarelİ",7.5,27.3,41.1,13.635,15.14137,6.9391,7.055898
"Kirklareli","Kirklarelİ",8,27.3,41.2,23.425,26.01295,7.5551,7.677937
"Kirklareli","Kirklarelİ",6,26.65,41.2,2.354,2.614065,5.1526,5.25001
"Kirklareli","Kirklarelİ",8,26.95,40.75,12.803,14.21745,6.8694,6.985537
"Kirklareli","Kirklarelİ",6,27.55,41.05,1.8044,2.003747,4.9106,5.005049
"Kirklareli","Kirklarelİ",7,26.15,40.4,2.8717,3.18896,5.3384,5.438032
"Kirklareli","Kirklarelİ",6,27.35,40.9,1.6208,1.799863,4.815,4.908301
"Kirklareli","Kirklarelİ",6.5,28.35,40.6,1.4369,1.595646,4.7092,4.801169
"Kirklareli","Kirklarelİ",7.5,26.05,41.3,7.4518,8.275061,6.2878,6.397966
"Kirklareli","Kirklarelİ",7.5,28.75,41.45,5.2222,5.799139,5.9226,6.028821
"Kirklareli","Kirklarelİ",7.5,26.4,41.5,10.339,11.48123,6.636,6.749779
"Kirklareli","Kirklarelİ",8,27.4,41.05,17.168,19.06469,7.1975,7.316957
"Kirklareli","Kirklarelİ",8,26.85,40.6,11.103,12.32964,6.7132,6.827873
"Kirklareli","Kirklarelİ",7,26.45,40.2,2.7329,3.034826,5.2917,5.390784
"Kirklareli","Kirklarelİ",6,27.85,40.5,.77422,.8597544,4.1901,4.275205
"Kirklareli","Kirklarelİ",6,27.8,40.65,.9105,1.01109,4.3223,4.409203
"Kirklareli","Kirklarelİ",6.5,27.8,40.8,2.2058,2.449493,5.0927,5.189413
