location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Trabzon","Trabzon",8,40.7,41.55,9.9555,11.05536,6.5952,6.708593
"Trabzon","Trabzon",6,38.75,41.2,1.4036,1.558667,4.6888,4.780489
"Trabzon","Trabzon",7,40.2,39.8,2.7554,3.059811,5.2994,5.398585
"Trabzon","Trabzon",6,40.05,41.1,2.6,2.887243,5.245,5.343501
"Trabzon","Trabzon",8,38.35,40.1,8.2963,9.212859,6.4007,6.512053
"Trabzon","Trabzon",7,39.6,40.4,5.3997,5.996249,5.9563,6.062956
"Trabzon","Trabzon",6,38.4,41.35,.91728,1.018619,4.3284,4.415401
"Trabzon","Trabzon",6.5,40.05,41.75,2.2448,2.492801,5.1088,5.205701
"Trabzon","Trabzon",6.5,40.9,40.65,1.6955,1.882816,4.855,4.948776
"Trabzon","Trabzon",8,40.2,40.5,12.601,13.99313,6.8518,6.967831
"Trabzon","Trabzon",6,38.7,41.5,1.0834,1.203092,4.4671,4.555979
"Trabzon","Trabzon",7.5,38.7,41.7,6.5024,7.220773,6.1462,6.254887
"Trabzon","Trabzon",7.5,39.25,40.1,6.4441,7.156032,6.1369,6.245501
"Trabzon","Trabzon",6,38.45,40.2,.70884,.7871513,4.1193,4.203457
"Trabzon","Trabzon",6.5,40.15,40.35,2.274,2.525227,5.1207,5.217734
"Trabzon","Trabzon",8,39.15,40.45,13.27,14.73604,6.909,7.025523
"Trabzon","Trabzon",6.5,39.1,41.2,4.6105,5.119859,5.7978,5.902628
"Trabzon","Trabzon",7.5,40.6,40.2,5.6179,6.238555,5.9965,6.103566
"Trabzon","Trabzon",7,38.95,40.65,5.5853,6.202353,5.9906,6.097589
"Trabzon","Trabzon",7,39.65,39.75,2.8318,3.144652,5.3252,5.424661
"Trabzon","Trabzon",8,39.25,40,9.6289,10.69268,6.5593,6.672372
"Trabzon","Trabzon",7.5,40.15,41.45,9.1482,10.15888,6.5045,6.61699
"Trabzon","Trabzon",7.5,38.95,40.55,8.5533,9.498252,6.433,6.544696
"Trabzon","Trabzon",6.5,40.6,40.95,2.339,2.597408,5.1467,5.244033
"Trabzon","Trabzon",6.5,40.15,39.8,1.3959,1.550116,4.684,4.775646
"Trabzon","Trabzon",6,39.2,41.5,1.6603,1.843727,4.8363,4.929904
"Trabzon","Trabzon",6.5,39.7,40.65,4.7682,5.294981,5.8313,5.936534
"Trabzon","Trabzon",6,39.75,41.5,1.8725,2.07937,4.9438,5.038732
"Trabzon","Trabzon",6,39.95,40.2,1.0007,1.111255,4.4006,4.48855
"Trabzon","Trabzon",6.5,40.45,41,2.7538,3.058035,5.2988,5.398033
"Trabzon","Trabzon",7,39.05,40.95,8.0127,8.897928,6.364,6.474957
"Trabzon","Trabzon",6,40.35,41.6,1.0655,1.183214,4.4531,4.541777
"Trabzon","Trabzon",7,41,41.8,2.7311,3.032827,5.2911,5.390157
"Trabzon","Trabzon",7,39.1,39.85,2.9315,3.255367,5.3579,5.457764
"Trabzon","Trabzon",7,40.2,40.95,6.8027,7.554249,6.1929,6.302069
