location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Zonguldak","Zonguldak",6,31.65,41.2,5.0603,5.619352,5.8909,5.996766
"Zonguldak","Zonguldak",6.5,30.45,41.1,2.5733,2.857593,5.2353,5.333743
"Zonguldak","Zonguldak",8,31.6,41.85,12.85,14.26964,6.8734,6.989621
"Zonguldak","Zonguldak",7,31.6,40.65,5.9617,6.620337,6.057,6.164766
"Zonguldak","Zonguldak",8,31.95,40.2,9.4962,10.54532,6.5445,6.657337
"Zonguldak","Zonguldak",6,31.55,41.65,1.9337,2.147331,4.9728,5.06809
"Zonguldak","Zonguldak",8,31.55,41.4,25.203,27.98738,7.6407,7.764403
"Zonguldak","Zonguldak",6,31.55,39.9,.64341,.7144927,4.0426,4.125645
"Zonguldak","Zonguldak",7.5,31.35,40.35,7.1656,7.957242,6.2469,6.356648
"Zonguldak","Zonguldak",8,31.5,41.8,13.716,15.23132,6.9456,7.062539
"Zonguldak","Zonguldak",8,31.5,40.9,22.582,25.07682,7.5124,7.634833
"Zonguldak","Zonguldak",7,31.5,39.85,2.7113,3.010839,5.2842,5.38324
"Zonguldak","Zonguldak",7.5,32.2,40,4.9374,5.482874,5.8662,5.971813
"Zonguldak","Zonguldak",8,31.45,39.85,8.1843,9.088486,6.3863,6.497541
"Zonguldak","Zonguldak",6.5,30,40.45,1.4168,1.573325,4.6969,4.788738
"Zonguldak","Zonguldak",6.5,32.2,41.8,2.101,2.333114,5.0481,5.144343
"Zonguldak","Zonguldak",7.5,30.8,41.9,7.1144,7.900385,6.2394,6.349101
"Zonguldak","Zonguldak",7.5,30.8,41.5,10.045,11.15475,6.6048,6.718331
"Zonguldak","Zonguldak",6.5,32.4,41.95,1.6845,1.8706,4.8492,4.942916
"Zonguldak","Zonguldak",6.5,31.35,41.65,3.9133,4.345634,5.636,5.739053
"Zonguldak","Zonguldak",7.5,31.35,40.9,16.589,18.42172,7.1587,7.277731
"Zonguldak","Zonguldak",6,31.35,40.05,.74378,.8259514,4.1578,4.242484
"Zonguldak","Zonguldak",8,31.95,41.35,16.936,18.80706,7.1821,7.301386
"Zonguldak","Zonguldak",7,31.25,41.85,5.0155,5.569603,5.8819,5.987733
"Zonguldak","Zonguldak",6,31.25,41.65,1.9555,2.17154,4.9829,5.07835
"Zonguldak","Zonguldak",7,32.95,41.5,2.9506,3.276577,5.364,5.463991
"Zonguldak","Zonguldak",8,32.2,41.45,13.097,14.54393,6.8945,7.010861
"Zonguldak","Zonguldak",6,33,41.35,.68159,.7568908,4.0881,4.171841
"Zonguldak","Zonguldak",7,31.3,40.65,6.16,6.840545,6.0906,6.198639
"Zonguldak","Zonguldak",7,30.8,40.3,3.5585,3.951636,5.5435,5.645532
"Zonguldak","Zonguldak",6.5,31.05,41.95,2.2592,2.508792,5.1147,5.211652
"Zonguldak","Zonguldak",8,31.05,40.9,19.126,21.239,7.3207,7.441257
"Zonguldak","Zonguldak",6.5,31.15,41.1,9.1515,10.16254,6.5049,6.617379
"Zonguldak","Zonguldak",7.5,30.95,40.5,7.7184,8.571115,6.3246,6.435188
"Zonguldak","Zonguldak",7.5,31.2,41.8,8.9007,9.884032,6.4753,6.587444
"Zonguldak","Zonguldak",6.5,30.9,41.4,4.3093,4.785383,5.7307,5.83488
"Zonguldak","Zonguldak",8,30.9,40.95,17.49,19.42226,7.2186,7.338256
"Zonguldak","Zonguldak",6,30.9,40.2,.81067,.9002313,4.2273,4.312943
"Zonguldak","Zonguldak",6,30.95,41.75,1.3773,1.529462,4.6723,4.763849
"Zonguldak","Zonguldak",7,30.85,40.4,3.9435,4.37917,5.6435,5.74666
"Zonguldak","Zonguldak",6.5,30.85,40.6,2.5733,2.857593,5.2353,5.333743
"Zonguldak","Zonguldak",7,30.8,41.7,4.9909,5.542285,5.877,5.982743
"Zonguldak","Zonguldak",7.5,30.8,40.95,10.717,11.90099,6.6748,6.789046
"Zonguldak","Zonguldak",8,30.8,39.95,8.2815,9.196424,6.3988,6.510146
"Zonguldak","Zonguldak",6.5,31.2,40.4,2.2939,2.547326,5.1287,5.225855
"Zonguldak","Zonguldak",7,31.15,40.4,4.2906,4.764617,5.7265,5.830536
"Zonguldak","Zonguldak",6.5,30.75,40.65,2.5453,2.8265,5.2251,5.323413
"Zonguldak","Zonguldak",6,30.7,40.55,1.0724,1.190877,4.4586,4.547276
"Zonguldak","Zonguldak",7,30.7,40.35,3.58,3.975512,5.5494,5.651431
"Zonguldak","Zonguldak",6.5,31.35,41.15,26.557,29.49097,7.7023,7.826599
"Zonguldak","Zonguldak",6,32.35,40.25,.70737,.7855189,4.1177,4.201778
"Zonguldak","Zonguldak",8,30.65,40.4,10.227,11.35686,6.6242,6.737895
"Zonguldak","Zonguldak",7.5,29.65,41.3,5.0079,5.561163,5.8804,5.986194
"Zonguldak","Zonguldak",7,30.3,41.15,4.2178,4.683774,5.7096,5.81346
"Zonguldak","Zonguldak",6.5,32.9,41.65,1.4777,1.640954,4.7337,4.82594
