location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Avcilar","Avcilar",7.5,30.1,40.35,5.3021,5.887866,5.9379,6.044313
"Avcilar","Avcilar",8,29.15,40.4,13.135,14.58613,6.8976,7.014097
"Avcilar","Avcilar",7,29.15,41.95,3.4552,3.836924,5.515,5.616738
"Avcilar","Avcilar",8,27.85,40.15,9.5496,10.60462,6.5505,6.66341
"Avcilar","Avcilar",7,29.85,41.35,3.7767,4.193943,5.6013,5.703979
"Avcilar","Avcilar",7.5,29.55,41.45,7.555,8.389662,6.3022,6.412514
"Avcilar","Avcilar",6,27,41.25,.623,.6918278,4.0172,4.099965
"Avcilar","Avcilar",6.5,27.7,41.5,1.9609,2.177536,4.9854,5.080875
"Avcilar","Avcilar",6.5,29.4,41.7,2.0687,2.297246,5.0341,5.13005
"Avcilar","Avcilar",6.5,28.6,40.4,3.1127,3.456585,5.4149,5.515442
"Avcilar","Avcilar",8,28.05,41.15,15.193,16.87149,7.0597,7.177788
"Avcilar","Avcilar",7.5,28.95,40.7,14.842,16.48172,7.0335,7.151351
"Avcilar","Avcilar",6,27.4,41.1,.85085,.9448503,4.2667,4.352867
"Avcilar","Avcilar",6.5,29.05,40.5,3.3886,3.762966,5.4963,5.597764
"Avcilar","Avcilar",6.5,29,39.7,1.397,1.551338,4.6847,4.77634
"Avcilar","Avcilar",7.5,29.9,41.55,5.9602,6.618671,6.0568,6.164506
"Avcilar","Avcilar",6.5,28.55,40.4,3.0747,3.414387,5.4032,5.503599
"Avcilar","Avcilar",6,28.4,40.8,3.2242,3.580404,5.4486,5.549465
"Avcilar","Avcilar",7,29.85,40.9,4.0559,4.503988,5.6711,5.77452
"Avcilar","Avcilar",8,27.65,40.8,11.283,12.52952,6.7308,6.845563
"Avcilar","Avcilar",6,28.7,39.7,.64814,.7197453,4.0483,4.131495
"Avcilar","Avcilar",8,29.15,41.35,16.136,17.91867,7.1274,7.246164
"Avcilar","Avcilar",6.5,28.7,41.35,4.9454,5.491758,5.8678,5.973454
"Avcilar","Avcilar",6.5,28.75,41.65,2.7279,3.029273,5.29,5.389042
"Avcilar","Avcilar",7,29.5,41.7,3.7726,4.18939,5.6003,5.702909
"Avcilar","Avcilar",7.5,27.3,41.3,5.6768,6.303962,6.0071,6.114285
"Avcilar","Avcilar",7.5,27.55,40.2,5.4259,6.025343,5.9612,6.067909
"Avcilar","Avcilar",6,29.6,41.4,1.1289,1.253619,4.5019,4.591176
"Avcilar","Avcilar",6,30.1,41.4,.75539,.8388441,4.1702,4.255099
"Avcilar","Avcilar",7.5,28.85,41.4,12.039,13.36905,6.8017,6.917181
"Avcilar","Avcilar",6,27.85,41.4,1.1319,1.25695,4.5041,4.593452
"Avcilar","Avcilar",6.5,27.6,40.45,1.8134,2.013741,4.915,5.009564
"Avcilar","Avcilar",8,29.7,40.45,10.608,11.77995,6.6638,6.777853
"Avcilar","Avcilar",7,27.25,41.7,2.7405,3.043265,5.2943,5.393425
"Avcilar","Avcilar",6,29.8,40.25,.77225,.8575667,4.188,4.273121
"Avcilar","Avcilar",6,27.6,39.95,.61645,.6845542,4.009,4.091568
"Avcilar","Avcilar",7.5,28.7,42,6.1078,6.782578,6.0818,6.189819
"Avcilar","Avcilar",7.5,30,40.35,5.5342,6.145608,5.9813,6.088158
"Avcilar","Avcilar",6.5,29.2,41.1,4.8334,5.367385,5.8449,5.95026
"Avcilar","Avcilar",8,29.35,40.3,11.296,12.54396,6.7321,6.846831
"Avcilar","Avcilar",8,29.65,40.7,12.046,13.37682,6.8023,6.917825
"Avcilar","Avcilar",7.5,28.05,39.75,4.9415,5.487428,5.867,5.972655
"Avcilar","Avcilar",7,28,40.8,5.7832,6.422117,6.026,6.133399
"Avcilar","Avcilar",7.5,29.75,41.7,5.9488,6.606012,6.0548,6.162528
"Avcilar","Avcilar",6.5,29.45,41.85,1.7721,1.967878,4.8944,4.988678
"Avcilar","Avcilar",6.5,29.25,41.6,2.4838,2.758205,5.2023,5.300365
"Avcilar","Avcilar",7.5,28.7,41,55.323,61.43498,8.5969,8.729319
"Avcilar","Avcilar",6,27.5,41.9,.63778,.7082407,4.0356,4.118632
"Avcilar","Avcilar",6,29.3,41.2,1.9172,2.129009,4.9651,5.060257
"Avcilar","Avcilar",8,28.55,40.55,17.078,18.96474,7.1916,7.31094
"Avcilar","Avcilar",7.5,30.15,41,5.8506,6.496963,6.0378,6.145343
"Avcilar","Avcilar",8,28.2,41.1,18.097,20.09632,7.2574,7.377456
"Avcilar","Avcilar",7.5,28.95,40.5,10.543,11.70777,6.6571,6.771129
"Avcilar","Avcilar",7.5,28.05,41.05,10.496,11.65558,6.6522,6.766243
"Avcilar","Avcilar",6,27.7,40.35,.85603,.9506026,4.2717,4.357893
"Avcilar","Avcilar",6,29.2,41.25,2.0978,2.329561,5.0468,5.142936
"Avcilar","Avcilar",6,28.2,41.4,1.5904,1.766104,4.7983,4.891356
"Avcilar","Avcilar",8,30.1,40.35,8.6976,9.658494,6.4507,6.562639
"Avcilar","Avcilar",8,29.9,41.25,10.484,11.64225,6.651,6.764993
"Avcilar","Avcilar",6.5,29.2,41.75,2.1481,2.385418,5.0684,5.164839
"Avcilar","Avcilar",7.5,29.4,40.7,9.4871,10.53522,6.5434,6.6563
"Avcilar","Avcilar",8,29.65,41.35,11.687,12.97816,6.7692,6.884357
"Avcilar","Avcilar",6.5,28.65,40.9,16.665,18.50612,7.1638,7.28295
"Avcilar","Avcilar",8,28.8,40.75,26.034,28.91019,7.6789,7.802925
"Avcilar","Avcilar",8,27.7,40.4,10.168,11.29134,6.618,6.731588
"Avcilar","Avcilar",8,29.5,41.35,12.781,14.19302,6.8675,6.983621
"Avcilar","Avcilar",8,28.25,40.8,18.451,20.48943,7.2796,7.399768
"Avcilar","Avcilar",6,30,40.7,.85077,.9447615,4.2666,4.352789
"Avcilar","Avcilar",7.5,28,41.85,6.0832,6.75526,6.0777,6.185638
"Avcilar","Avcilar",7.5,27.45,40.8,6.306,7.002675,6.1146,6.222959
"Avcilar","Avcilar",7,28.15,41.6,4.536,5.037128,5.7815,5.886249
"Avcilar","Avcilar",6.5,28.2,41.05,4.5651,5.069444,5.7879,5.892675
"Avcilar","Avcilar",8,27.7,40,8.5448,9.488813,6.4319,6.543631
"Avcilar","Avcilar",7,30.2,40.55,2.9906,3.320996,5.3768,5.476917
"Avcilar","Avcilar",7.5,27.2,41.4,5.2975,5.882758,5.937,6.043427
"Avcilar","Avcilar",8,28.85,40.5,16.133,17.91534,7.1272,7.245953
"Avcilar","Avcilar",7.5,29.85,40.5,6.3068,7.003563,6.1147,6.223091
"Avcilar","Avcilar",7,28.2,41.95,3.3804,3.75386,5.494,5.595405
"Avcilar","Avcilar",6,27.9,39.9,.66657,.7402114,4.0705,4.153942
"Avcilar","Avcilar",6,29.35,40.45,1.2541,1.392651,4.5915,4.68197
"Avcilar","Avcilar",6.5,28.35,40.65,4.2129,4.678333,5.7084,5.812301
"Avcilar","Avcilar",6,29.45,39.85,.66096,.7339816,4.0638,4.147167
"Avcilar","Avcilar",6,28.65,41.45,1.98,2.198747,4.9942,5.08976
"Avcilar","Avcilar",6,28.65,41.8,1.0677,1.185658,4.4548,4.543533
"Avcilar","Avcilar",7,28.35,42,3.3477,3.717548,5.4846,5.585947
"Avcilar","Avcilar",7,28.4,40.05,3.6448,4.047471,5.5668,5.669021
"Avcilar","Avcilar",7,27.1,41.25,2.8731,3.190515,5.3389,5.438498
"Avcilar","Avcilar",6,29.45,41.9,.79429,.8820416,4.2108,4.296171
"Avcilar","Avcilar",7.5,27.6,40.15,5.4034,6.000358,5.957,6.063657
"Avcilar","Avcilar",7.5,27.5,41.35,6.2404,6.929828,6.1039,6.212095
"Avcilar","Avcilar",6,28.5,40.45,1.651,1.833399,4.8314,4.924859
"Avcilar","Avcilar",7.5,29.5,41.7,6.5912,7.319383,6.1602,6.26904
"Avcilar","Avcilar",6,27.05,40.95,.6576,.7302504,4.0598,4.143085
"Avcilar","Avcilar",6,28.6,41.2,4.1844,4.646685,5.7017,5.805537
"Avcilar","Avcilar",7.5,29.9,41.25,6.5897,7.317718,6.16,6.268802
"Avcilar","Avcilar",8,28.95,40.75,23.019,25.5621,7.5347,7.657357
"Avcilar","Avcilar",7.5,27.15,40.45,5.0246,5.579708,5.8837,5.989574
"Avcilar","Avcilar",7,28.5,41.35,7.8962,8.768558,6.3485,6.459374
"Avcilar","Avcilar",6,28.45,40.2,1.0886,1.208866,4.4712,4.560067
"Avcilar","Avcilar",8,27.7,41.85,8.9988,9.99297,6.487,6.599243
"Avcilar","Avcilar",7.5,28.1,41.7,6.9979,7.771015,6.2222,6.331743
"Avcilar","Avcilar",7.5,28.65,39.65,4.9461,5.492536,5.8679,5.973598
"Avcilar","Avcilar",6.5,28.15,41.55,2.5567,2.839159,5.2293,5.327631
"Avcilar","Avcilar",6,27.75,40.7,1.1188,1.242403,4.4942,4.583472
"Avcilar","Avcilar",6,29.05,40.8,3.204,3.557972,5.4425,5.54338
"Avcilar","Avcilar",7,29.75,41.45,3.8569,4.283003,5.6218,5.724707
"Avcilar","Avcilar",6.5,28.3,40.2,2.1602,2.398855,5.0736,5.170041
"Avcilar","Avcilar",6.5,27.9,40.3,1.9715,2.189308,4.9903,5.085815
"Avcilar","Avcilar",6.5,28.2,40.7,3.7743,4.191278,5.6007,5.703353
"Avcilar","Avcilar",6.5,30.1,41.35,1.6515,1.833955,4.8316,4.925131
"Avcilar","Avcilar",6.5,30.1,40.45,1.5511,1.722463,4.7762,4.869022
"Avcilar","Avcilar",8,30.05,41.8,8.375,9.300254,6.4107,6.522145
"Avcilar","Avcilar",7.5,28.8,40.4,9.4909,10.53944,6.5439,6.656733
"Avcilar","Avcilar",8,28.9,39.85,9.1152,10.12223,6.5007,6.613093
"Avcilar","Avcilar",6.5,28.9,40.8,8.0645,8.955451,6.3708,6.48182
"Avcilar","Avcilar",6,29.25,40.2,.99249,1.102138,4.3937,4.481593
"Avcilar","Avcilar",7,27.95,41.35,4.9188,5.46222,5.8624,5.967988
"Avcilar","Avcilar",8,29.75,41.65,9.8128,10.8969,6.5797,6.692901
"Avcilar","Avcilar",8,29,40.85,25.433,28.24279,7.6514,7.77518
"Avcilar","Avcilar",6,27.6,41.2,.99492,1.104837,4.3958,4.483657
"Avcilar","Avcilar",8,29.4,40.3,11.095,12.32076,6.7125,6.827081
"Avcilar","Avcilar",6,27.2,41.35,.69397,.7706385,4.1024,4.186338
"Avcilar","Avcilar",6,28.25,41.5,1.4378,1.596645,4.7098,4.801723
"Avcilar","Avcilar",6,28.8,41.4,2.2374,2.484584,5.1058,5.20263
"Avcilar","Avcilar",6,28.5,39.65,.61517,.6831328,4.0073,4.089919
"Avcilar","Avcilar",6,27.7,40.75,1.0884,1.208644,4.471,4.55991
"Avcilar","Avcilar",6,27.2,40.7,.7064,.7844417,4.1166,4.200669
"Avcilar","Avcilar",8,29.65,41.2,12.3,13.65888,6.8252,6.940964
"Avcilar","Avcilar",6.5,30.15,40.2,1.3572,1.507141,4.6596,4.750942
"Avcilar","Avcilar",8,29.05,41.55,13.758,15.27796,6.949,7.065969
"Avcilar","Avcilar",7,28.55,41.45,6.7128,7.454417,6.1791,6.288144
"Avcilar","Avcilar",7,29.95,41.7,3.0586,3.396508,5.3982,5.498541
"Avcilar","Avcilar",6.5,28.4,40.85,6.577,7.303615,6.158,6.266788
"Avcilar","Avcilar",7,27.1,40.65,2.8327,3.145651,5.3255,5.424965
"Avcilar","Avcilar",7.5,27.35,41.7,5.1749,5.746613,5.9134,6.019549
"Avcilar","Avcilar",8,27.3,41.25,9.2958,10.32278,6.5216,6.634269
"Avcilar","Avcilar",6.5,27.75,40.65,2.2592,2.508792,5.1147,5.211652
"Avcilar","Avcilar",6,28.8,40.7,3.4411,3.821266,5.5111,5.612748
"Avcilar","Avcilar",7,28.75,41.95,3.6189,4.018709,5.5598,5.662024
"Avcilar","Avcilar",8,28.8,39.95,9.7433,10.81972,6.572,6.685184
"Avcilar","Avcilar",8,29.9,40.2,8.8634,9.842611,6.4708,6.582927
"Avcilar","Avcilar",6.5,29.1,39.9,1.6253,1.80486,4.8175,4.910785
"Avcilar","Avcilar",7.5,29.3,41.95,5.9173,6.571032,6.0494,6.157043
"Avcilar","Avcilar",7,30.25,40.45,2.8319,3.144763,5.3252,5.424695
"Avcilar","Avcilar",7.5,29.35,40.2,6.6613,7.397228,6.1711,6.280091
"Avcilar","Avcilar",8,28.8,41.3,21.216,23.5599,7.44,7.561774
"Avcilar","Avcilar",6,28.55,39.9,.77829,.864274,4.1943,4.279494
"Avcilar","Avcilar",6,27.9,40,.72208,.801854,4.1341,4.218438
"Avcilar","Avcilar",6,29.6,40.75,1.2744,1.415193,4.6053,4.695935
"Avcilar","Avcilar",8,28.45,40.7,20.255,22.49273,7.3865,7.507766
