location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Afyonkarahisar","AfyonkarahİSar",7,31.5,38,3.3122,3.678126,5.4744,5.575584
"Afyonkarahisar","AfyonkarahİSar",6.5,30.15,38.15,2.6899,2.987075,5.2768,5.375713
"Afyonkarahisar","AfyonkarahİSar",7,31.5,37.95,3.2143,3.56941,5.4456,5.546487
"Afyonkarahisar","AfyonkarahİSar",8,31.5,37.85,8.8871,9.86893,6.4737,6.585799
"Afyonkarahisar","AfyonkarahİSar",7,31.5,37.85,3.0287,3.363305,5.3888,5.489086
"Afyonkarahisar","AfyonkarahİSar",6.5,31.5,37.85,1.5363,1.706028,4.7678,4.860482
"Afyonkarahisar","AfyonkarahİSar",6.5,31.5,37.8,1.4865,1.650726,4.7388,4.831203
"Afyonkarahisar","AfyonkarahİSar",8,31.5,37.75,8.5054,9.445061,6.427,6.53868
"Afyonkarahisar","AfyonkarahİSar",6,31.5,37.75,.65982,.7327157,4.0624,4.145784
"Afyonkarahisar","AfyonkarahİSar",7.5,31.5,37.7,5.0383,5.594922,5.8865,5.99234
"Afyonkarahisar","AfyonkarahİSar",7.5,31.4,39,8.0923,8.986322,6.3744,6.485487
"Afyonkarahisar","AfyonkarahİSar",7,31.05,38.1,4.4493,4.94085,5.7624,5.86688
"Afyonkarahisar","AfyonkarahİSar",6.5,29.75,39.55,1.8199,2.020959,4.9182,5.012813
"Afyonkarahisar","AfyonkarahİSar",8,31.9,39.55,8.2386,9.148785,6.3933,6.504599
"Afyonkarahisar","AfyonkarahİSar",7.5,31.25,38.45,8.8567,9.835172,6.47,6.582114
"Afyonkarahisar","AfyonkarahİSar",7,29.8,37.9,3.4141,3.791283,5.5035,5.605068
"Afyonkarahisar","AfyonkarahİSar",6.5,32,38.5,1.5492,1.720353,4.7751,4.86793
"Afyonkarahisar","AfyonkarahİSar",7,29.1,39.4,2.8038,3.113559,5.3158,5.415178
"Afyonkarahisar","AfyonkarahİSar",8,30.9,38.45,17.915,19.89421,7.246,7.365829
"Afyonkarahisar","AfyonkarahİSar",7.5,29.15,38,4.9641,5.512524,5.8716,5.977281
"Afyonkarahisar","AfyonkarahİSar",8,30.95,38.35,15.485,17.19575,7.0811,7.199363
"Afyonkarahisar","AfyonkarahİSar",7,30.75,40,2.8726,3.189959,5.3387,5.438331
"Afyonkarahisar","AfyonkarahİSar",7,32,38.25,2.8728,3.190181,5.3388,5.438398
"Afyonkarahisar","AfyonkarahİSar",7.5,31.6,39.8,4.9573,5.504973,5.8702,5.975891
"Afyonkarahisar","AfyonkarahİSar",7.5,31.9,38.75,5.9107,6.563703,6.0483,6.155891
"Afyonkarahisar","AfyonkarahİSar",7,30.3,37.85,3.7698,4.18628,5.5995,5.702178
"Afyonkarahisar","AfyonkarahİSar",6,32,38.1,.6254,.694493,4.0203,4.103022
"Afyonkarahisar","AfyonkarahİSar",6,31.9,38.65,.79393,.8816419,4.2104,4.295799
"Afyonkarahisar","AfyonkarahİSar",6,29.15,38.8,.78347,.8700263,4.1997,4.284926
"Afyonkarahisar","AfyonkarahİSar",6,31.75,38.55,.88591,.9837837,4.2998,4.386381
"Afyonkarahisar","AfyonkarahİSar",7,29.15,39.2,3.067,3.405836,5.4008,5.501183
"Afyonkarahisar","AfyonkarahİSar",8,31.3,39.15,12.542,13.92762,6.8467,6.962611
"Afyonkarahisar","AfyonkarahİSar",6.5,31.2,40,1.3485,1.49748,4.654,4.745304
"Afyonkarahisar","AfyonkarahİSar",7.5,29.95,39.1,9.6583,10.72533,6.5626,6.675677
"Afyonkarahisar","AfyonkarahİSar",8,30.4,37.8,10.204,11.33132,6.6217,6.735441
"Afyonkarahisar","AfyonkarahİSar",7,31.75,38.4,3.4775,3.861688,5.5213,5.623018
"Afyonkarahisar","AfyonkarahİSar",7,30.5,38.35,7.8461,8.712922,6.3418,6.452609
"Afyonkarahisar","AfyonkarahİSar",7.5,31.05,39.55,6.8248,7.578791,6.1962,6.305467
"Afyonkarahisar","AfyonkarahİSar",8,31.1,37.55,8.3862,9.312692,6.4121,6.523574
"Afyonkarahisar","AfyonkarahİSar",8,29.55,37.75,8.4541,9.388093,6.4206,6.532202
"Afyonkarahisar","AfyonkarahİSar",6.5,31.35,38.45,2.5867,2.872474,5.2402,5.338651
"Afyonkarahisar","AfyonkarahİSar",8,31.3,38.1,10.78,11.97095,6.6812,6.795468
"Afyonkarahisar","AfyonkarahİSar",6,30.65,39.9,.73491,.8161015,4.1482,4.23273
"Afyonkarahisar","AfyonkarahİSar",7,29.8,38.15,4.1272,4.583165,5.6882,5.791837
"Afyonkarahisar","AfyonkarahİSar",6,31.2,38.95,1.6704,1.854943,4.8417,4.935355
"Afyonkarahisar","AfyonkarahİSar",8,31.55,37.9,8.9483,9.936892,6.481,6.593184
"Afyonkarahisar","AfyonkarahİSar",7.5,31.3,38,6.3769,7.081408,6.1261,6.234587
"Afyonkarahisar","AfyonkarahİSar",7,31.2,38.6,6.1133,6.788686,6.0828,6.190752
"Afyonkarahisar","AfyonkarahİSar",6,30.8,39.8,.80037,.8887933,4.2169,4.302432
"Afyonkarahisar","AfyonkarahİSar",6,29.3,39.25,.7853,.8720585,4.2016,4.286837
"Afyonkarahisar","AfyonkarahİSar",7.5,30.35,37.75,6.1131,6.788464,6.0827,6.190718
"Afyonkarahisar","AfyonkarahİSar",8,30.8,39.7,10.207,11.33465,6.6221,6.735761
"Afyonkarahisar","AfyonkarahİSar",6.5,31.45,38.65,2.534,2.813951,5.221,5.319216
