location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Tuzla","Tuzla",8,30.5,41.8,8.2137,9.121134,6.3901,6.501368
"Tuzla","Tuzla",6.5,30.95,40.9,1.4514,1.611748,4.718,4.810043
"Tuzla","Tuzla",8,27.9,41.25,9.115,10.12201,6.5006,6.613069
"Tuzla","Tuzla",7,28.75,41.5,4.3479,4.828248,5.7396,5.843795
"Tuzla","Tuzla",6.5,28.4,40.15,1.8913,2.100247,4.9528,5.04784
"Tuzla","Tuzla",6.5,27.95,40,1.3739,1.525686,4.6702,4.761678
"Tuzla","Tuzla",6.5,29.15,40.4,4.1517,4.610372,5.694,5.797726
"Tuzla","Tuzla",6.5,28.6,40.8,3.4485,3.829484,5.5132,5.614844
"Tuzla","Tuzla",6,29.45,41.15,2.8245,3.136545,5.3227,5.422197
"Tuzla","Tuzla",7,30.45,40.15,3.217,3.572408,5.4464,5.5473
"Tuzla","Tuzla",8,29.15,40.3,15.137,16.80931,7.0556,7.173608
"Tuzla","Tuzla",6.5,30.65,41.45,1.5219,1.690037,4.7595,4.852103
"Tuzla","Tuzla",7,28.35,41.9,2.799,3.108228,5.3142,5.413544
"Tuzla","Tuzla",8,29.85,40.2,12.07,13.40347,6.8045,6.920031
"Tuzla","Tuzla",6.5,29.5,41.35,3.3587,3.729763,5.4878,5.589138
"Tuzla","Tuzla",7.5,31,41.05,5.0311,5.586926,5.8851,5.990887
"Tuzla","Tuzla",7,28.65,41.9,3.0328,3.367858,5.3901,5.490388
"Tuzla","Tuzla",7.5,27.9,40.2,5.2488,5.828678,5.9277,6.034002
"Tuzla","Tuzla",8,29.95,40.45,13.763,15.28351,6.9494,7.066376
"Tuzla","Tuzla",7.5,27.75,40.3,5.0713,5.631567,5.893,5.998973
"Tuzla","Tuzla",7.5,30.3,39.9,5.3741,5.96782,5.9515,6.058095
"Tuzla","Tuzla",7,30.25,41,4.6276,5.138848,5.8014,5.906355
"Tuzla","Tuzla",7,30.05,41.95,2.8645,3.180964,5.336,5.435631
"Tuzla","Tuzla",7,29.1,39.55,2.8069,3.117001,5.3169,5.416232
"Tuzla","Tuzla",7,30.1,41.5,3.8579,4.284113,5.6221,5.724963
"Tuzla","Tuzla",6.5,28.6,41.85,1.5774,1.751668,4.791,4.884023
"Tuzla","Tuzla",6,28.2,41.05,1.0129,1.124803,4.4107,4.498797
"Tuzla","Tuzla",6.5,29.05,41.2,4.3712,4.854122,5.7448,5.849142
"Tuzla","Tuzla",7,29.55,40.1,4.5595,5.063225,5.7867,5.891441
"Tuzla","Tuzla",6,30.45,40.25,.8135,.903374,4.2301,4.315811
"Tuzla","Tuzla",7,29.8,41.6,4.0322,4.47767,5.6653,5.768703
"Tuzla","Tuzla",7.5,29.35,40.5,14.851,16.49171,7.0342,7.152036
"Tuzla","Tuzla",6,30.15,40.95,1.379,1.531349,4.6734,4.764933
"Tuzla","Tuzla",6,30.35,40.4,.95962,1.065637,4.3657,4.453223
"Tuzla","Tuzla",7.5,30.2,41,8.2065,9.113138,6.3892,6.500432
"Tuzla","Tuzla",6,30.35,40.3,.90139,1.000974,4.314,4.400812
"Tuzla","Tuzla",7.5,29.35,41.6,7.5886,8.426974,6.3068,6.417212
"Tuzla","Tuzla",7.5,28.9,39.7,5.4907,6.097302,5.9733,6.080068
"Tuzla","Tuzla",6.5,28.7,41.5,2.2477,2.496022,5.11,5.206903
"Tuzla","Tuzla",6,29.5,42,.70829,.7865405,4.1187,4.202829
"Tuzla","Tuzla",6,27.95,41.2,.78056,.8667948,4.1967,4.281878
"Tuzla","Tuzla",7.5,27.65,40.35,4.9187,5.462109,5.8624,5.967968
"Tuzla","Tuzla",7.5,28.7,40.1,7.0021,7.775679,6.2229,6.332374
"Tuzla","Tuzla",8,29.5,41.7,10.801,11.99427,6.6833,6.797602
"Tuzla","Tuzla",7,28.45,40.8,5.2295,5.807245,5.924,6.030245
"Tuzla","Tuzla",7.5,29.65,40.5,12.265,13.62001,6.8221,6.937801
"Tuzla","Tuzla",7.5,30.55,41.5,5.5274,6.138057,5.98,6.086897
"Tuzla","Tuzla",8,28.45,41.5,10.459,11.61449,6.6485,6.762383
"Tuzla","Tuzla",7.5,29.6,41.5,8.1242,9.021747,6.3785,6.48968
"Tuzla","Tuzla",7,28.55,41.5,3.9528,4.389498,5.6458,5.748991
"Tuzla","Tuzla",7,28.4,41.5,3.6666,4.071679,5.5725,5.674876
"Tuzla","Tuzla",6.5,28.35,39.85,1.4925,1.657389,4.7424,4.834776
"Tuzla","Tuzla",6.5,27.7,41.4,1.3567,1.506586,4.6593,4.750619
"Tuzla","Tuzla",6.5,28.9,40.9,5.8576,6.504736,6.0391,6.146577
"Tuzla","Tuzla",6.5,29.55,41.55,2.4413,2.71101,5.1863,5.284141
"Tuzla","Tuzla",6.5,27.7,40.6,1.4698,1.632181,4.729,4.821191
"Tuzla","Tuzla",6,29.9,41.1,1.7477,1.940783,4.882,4.976136
"Tuzla","Tuzla",6.5,27.6,41.15,1.3687,1.519911,4.6669,4.758348
"Tuzla","Tuzla",7,29,39.8,3.3649,3.736648,5.4896,5.590932
"Tuzla","Tuzla",7.5,28.2,39.8,4.9635,5.511858,5.8715,5.977159
"Tuzla","Tuzla",6,29.9,41,1.9245,2.137115,4.9685,5.06373
"Tuzla","Tuzla",8,30.75,40.75,9.3295,10.36021,6.5255,6.63818
"Tuzla","Tuzla",8,29.9,40.45,14.228,15.79988,6.9863,7.103711
"Tuzla","Tuzla",6,29.1,41.95,.74316,.8252629,4.1571,4.241805
"Tuzla","Tuzla",7,28.85,41.2,6.5005,7.218663,6.1459,6.254582
"Tuzla","Tuzla",6.5,29.75,40.65,4.776,5.303643,5.8329,5.938185
"Tuzla","Tuzla",7.5,30.35,39.8,5.037,5.593478,5.8862,5.992077
"Tuzla","Tuzla",7,28.85,41.95,3.0469,3.383516,5.3946,5.494852
"Tuzla","Tuzla",6.5,29.2,41.5,2.6949,2.992627,5.2785,5.377476
"Tuzla","Tuzla",7.5,29,41.3,10.302,11.44015,6.6321,6.745866
"Tuzla","Tuzla",6.5,27.95,41.45,1.5209,1.688926,4.7589,4.851518
"Tuzla","Tuzla",6.5,30.6,40.1,1.479,1.642397,4.7344,4.826719
"Tuzla","Tuzla",7,27.7,41.35,2.7492,3.052926,5.2973,5.396441
"Tuzla","Tuzla",8,29.95,39.75,8.8711,9.851162,6.4717,6.583861
"Tuzla","Tuzla",6,30.15,39.95,.7777,.8636189,4.1937,4.278874
"Tuzla","Tuzla",8,28.9,41.35,13.997,15.54336,6.9681,7.085305
"Tuzla","Tuzla",6,29.3,41.75,.93573,1.039108,4.3448,4.432066
"Tuzla","Tuzla",8,30.45,40.3,9.8245,10.90989,6.5809,6.694195
"Tuzla","Tuzla",6,30.4,39.95,.68955,.7657302,4.0973,4.181188
"Tuzla","Tuzla",7,28.25,40.65,4.232,4.699543,5.7129,5.816812
