location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Arnavutkoy","ArnavutkÖY",6.5,27.6,41.15,2.1222,2.356657,5.0573,5.153618
"Arnavutkoy","ArnavutkÖY",7.5,28.6,41.15,32.429,36.0117,7.9402,8.066676
"Arnavutkoy","ArnavutkÖY",7.5,28,41.75,7.4457,8.268287,6.2869,6.3971
"Arnavutkoy","ArnavutkÖY",7,29.1,40.55,4.9281,5.472547,5.8643,5.969903
"Arnavutkoy","ArnavutkÖY",6.5,27.75,40.3,1.5677,1.740897,4.7856,4.878516
"Arnavutkoy","ArnavutkÖY",8,27.45,40.85,9.7648,10.8436,6.5744,6.687576
"Arnavutkoy","ArnavutkÖY",8,28.85,41.35,30.292,33.6386,7.8586,7.984274
"Arnavutkoy","ArnavutkÖY",7,30.3,41.5,2.9566,3.28324,5.366,5.46594
"Arnavutkoy","ArnavutkÖY",8,29.65,41.1,12.8,14.21412,6.8691,6.985276
"Arnavutkoy","ArnavutkÖY",7,30.1,41.4,3.3845,3.758413,5.4951,5.596585
"Arnavutkoy","ArnavutkÖY",8,28.6,40.45,12.21,13.55894,6.8172,6.932815
"Arnavutkoy","ArnavutkÖY",7,28.95,40.6,5.5459,6.1586,5.9834,6.090324
"Arnavutkoy","ArnavutkÖY",7.5,29.75,40.75,6.8845,7.645086,6.2053,6.314596
"Arnavutkoy","ArnavutkÖY",6,27.95,40.25,.76272,.8469839,4.178,4.262977
"Arnavutkoy","ArnavutkÖY",7,30.1,40.4,2.7918,3.100233,5.3118,5.411088
"Arnavutkoy","ArnavutkÖY",7,29.35,41.95,3.8984,4.329088,5.6323,5.735281
"Arnavutkoy","ArnavutkÖY",7.5,27.45,41,6.2566,6.947817,6.1065,6.214787
"Arnavutkoy","ArnavutkÖY",7.5,29.55,40.8,8.0321,8.919471,6.3665,6.477531
"Arnavutkoy","ArnavutkÖY",7.5,27.95,41.8,7.0176,7.792891,6.2252,6.334697
"Arnavutkoy","ArnavutkÖY",7.5,30.2,40.45,4.964,5.512414,5.8716,5.977261
"Arnavutkoy","ArnavutkÖY",7.5,28.15,40.3,6.2575,6.948817,6.1067,6.214937
"Arnavutkoy","ArnavutkÖY",8,28.5,40.1,9.3439,10.3762,6.5272,6.639847
"Arnavutkoy","ArnavutkÖY",8,29.95,40.2,8.1415,9.040957,6.3808,6.491949
"Arnavutkoy","ArnavutkÖY",7.5,29.75,41.75,6.4818,7.197897,6.1429,6.251579
"Arnavutkoy","ArnavutkÖY",7.5,27.5,40.6,5.7383,6.372256,6.0181,6.125371
"Arnavutkoy","ArnavutkÖY",6,27.65,41.35,1.0464,1.162004,4.4379,4.52639
"Arnavutkoy","ArnavutkÖY",6.5,29.95,41.05,1.9775,2.195971,4.9931,5.088601
"Arnavutkoy","ArnavutkÖY",6,29.2,42,.97946,1.087669,4.3827,4.470447
"Arnavutkoy","ArnavutkÖY",7,30.1,41.75,3.0639,3.402394,5.3998,5.500209
"Arnavutkoy","ArnavutkÖY",8,27.1,41.65,8.2592,9.17166,6.3959,6.507266
"Arnavutkoy","ArnavutkÖY",8,29.05,40.5,12.422,13.79436,6.8361,6.951924
"Arnavutkoy","ArnavutkÖY",7.5,27.35,41.05,5.9436,6.600238,6.0539,6.161624
"Arnavutkoy","ArnavutkÖY",7,27.5,40.8,3.4856,3.870682,5.5235,5.62529
"Arnavutkoy","ArnavutkÖY",7,29.7,40.8,4.214,4.679555,5.7087,5.812562
"Arnavutkoy","ArnavutkÖY",6.5,29.65,41.95,1.7725,1.968322,4.8946,4.988883
"Arnavutkoy","ArnavutkÖY",7.5,30.05,41.15,6.2702,6.96292,6.1088,6.217043
"Arnavutkoy","ArnavutkÖY",6.5,30.15,41.3,1.7042,1.892477,4.8595,4.953388
"Arnavutkoy","ArnavutkÖY",6,29.8,41.8,.85042,.9443728,4.2663,4.352448
"Arnavutkoy","ArnavutkÖY",7,28.8,41.15,34.677,38.50805,8.021,8.148171
"Arnavutkoy","ArnavutkÖY",8,28.7,40.25,10.435,11.58784,6.646,6.759873
"Arnavutkoy","ArnavutkÖY",7.5,28,41.1,9.751,10.82827,6.5729,6.686041
"Arnavutkoy","ArnavutkÖY",7,28.8,40.45,4.6535,5.16761,5.807,5.911975
"Arnavutkoy","ArnavutkÖY",8,27.2,41.05,8.9576,9.947219,6.4821,6.594302
"Arnavutkoy","ArnavutkÖY",6,29.9,41.9,.74877,.8314927,4.1632,4.247927
"Arnavutkoy","ArnavutkÖY",7.5,30.15,40.9,5.7525,6.388025,6.0206,6.127916
"Arnavutkoy","ArnavutkÖY",6.5,28.55,41.1,10.725,11.90988,6.6757,6.789864
"Arnavutkoy","ArnavutkÖY",7,27.85,41.1,5.0128,5.566605,5.8814,5.987187
"Arnavutkoy","ArnavutkÖY",6.5,30.45,41.4,1.391,1.544675,4.6809,4.772552
"Arnavutkoy","ArnavutkÖY",8,29.25,40.7,13.805,15.33015,6.9528,7.069795
"Arnavutkoy","ArnavutkÖY",7,27.2,41.05,3.0606,3.398729,5.3988,5.499171
"Arnavutkoy","ArnavutkÖY",6.5,30.25,41.75,1.4325,1.59076,4.7065,4.798461
"Arnavutkoy","ArnavutkÖY",7,28.55,41.3,15.552,17.27015,7.0859,7.204261
"Arnavutkoy","ArnavutkÖY",6,29.2,41.9,1.1063,1.228522,4.4847,4.573852
"Arnavutkoy","ArnavutkÖY",6.5,29.8,40.25,1.4741,1.636956,4.7315,4.823778
"Arnavutkoy","ArnavutkÖY",6.5,28.45,40.45,2.3876,2.651377,5.1657,5.263277
"Arnavutkoy","ArnavutkÖY",7.5,27.5,41.8,5.6895,6.318065,6.0094,6.116583
"Arnavutkoy","ArnavutkÖY",6,28,40.4,.8939,.9926564,4.3071,4.393857
"Arnavutkoy","ArnavutkÖY",7.5,27.3,40.65,5.3301,5.918959,5.9432,6.049693
"Arnavutkoy","ArnavutkÖY",8,29.9,41.15,10.909,12.11421,6.6941,6.808514
"Arnavutkoy","ArnavutkÖY",7,28.1,41.75,4.5994,5.107533,5.7953,5.900203
"Arnavutkoy","ArnavutkÖY",7,29.1,40.4,4.1719,4.632803,5.6988,5.802557
"Arnavutkoy","ArnavutkÖY",7,27.7,41.9,3.3434,3.712773,5.4834,5.584697
"Arnavutkoy","ArnavutkÖY",7,29.05,40.7,6.1669,6.848207,6.0917,6.1998
"Arnavutkoy","ArnavutkÖY",6.5,29.6,41.05,2.7648,3.07025,5.3026,5.401828
