location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Rize","RİZe",7,39.9,41.9,3.2998,3.664356,5.4708,5.571941
"Rize","RİZe",7.5,42.1,40.95,6.8711,7.630206,6.2033,6.312553
"Rize","RİZe",7,41.2,41.45,10.108,11.22471,6.6116,6.72514
"Rize","RİZe",6,40.8,41.7,1.7595,1.953886,4.888,4.982221
"Rize","RİZe",7,40.4,41,6.8465,7.602888,6.1995,6.308794
"Rize","RİZe",7.5,42.15,41.35,6.7782,7.527043,6.1892,6.298291
"Rize","RİZe",6,39.45,41.05,.72382,.8037863,4.136,4.220389
"Rize","RİZe",8,39.35,41.05,8.6206,9.572988,6.4413,6.553098
"Rize","RİZe",8,41.1,41.55,19.476,21.62767,7.3414,7.462249
"Rize","RİZe",8,41.95,41.1,12.247,13.60003,6.8205,6.936172
"Rize","RİZe",7,42.05,41.1,4.2503,4.719865,5.7171,5.821115
"Rize","RİZe",6,40,40.55,.87583,.97259,4.2904,4.376866
"Rize","RİZe",7.5,40.1,41.75,6.9652,7.734702,6.2174,6.326825
"Rize","RİZe",7.5,41.85,41,8.3768,9.302253,6.4109,6.522375
"Rize","RİZe",7.5,40.45,40.4,6.8183,7.571573,6.1953,6.304469
"Rize","RİZe",7,40.5,41.75,5.0906,5.653,5.8969,6.002834
"Rize","RİZe",8,40.85,40.6,14.075,15.62998,6.9744,7.09155
"Rize","RİZe",7.5,39.5,41.65,5.3693,5.96249,5.9506,6.057182
"Rize","RİZe",7,40.7,40.35,4.0005,4.442468,5.6576,5.760875
"Rize","RİZe",6,41.35,40.75,1.7708,1.966435,4.8938,4.988014
"Rize","RİZe",7,40.45,40.35,3.7505,4.164848,5.5945,5.697124
"Rize","RİZe",6.5,42,40.1,1.3537,1.503254,4.6574,4.748678
"Rize","RİZe",6.5,41.65,41.05,3.4897,3.875236,5.5247,5.626439
"Rize","RİZe",6.5,42.1,41.15,2.1588,2.3973,5.073,5.16944
"Rize","RİZe",7.5,42,41.8,6.319,7.017111,6.1167,6.2251
"Rize","RİZe",8,41.4,41.05,20.307,22.55048,7.3895,7.510747
"Rize","RİZe",8,39.95,40.25,8.6817,9.640838,6.4488,6.560675
"Rize","RİZe",6.5,41.15,41,7.8474,8.714366,6.342,6.452785
"Rize","RİZe",8,42.05,41.05,11.4,12.65945,6.742,6.856925
"Rize","RİZe",7,40.6,41.25,10.58,11.74886,6.6609,6.774961
"Rize","RİZe",8,42.45,40.7,8.7212,9.684702,6.4536,6.565548
"Rize","RİZe",6,41.7,41.4,1.5768,1.751002,4.7907,4.883683
"Rize","RİZe",6,40.1,41.55,1.181,1.311475,4.5402,4.629982
"Rize","RİZe",7.5,39.55,41.85,5.1784,5.7505,5.9141,6.020237
"Rize","RİZe",8,39.75,41.65,9.7587,10.83682,6.5737,6.686898
"Rize","RİZe",8,41.35,40.8,16.324,18.12745,7.1405,7.259361
"Rize","RİZe",7,40.2,40.15,2.9916,3.322106,5.3772,5.477238
"Rize","RİZe",7.5,42.65,41.6,4.986,5.536844,5.876,5.981746
"Rize","RİZe",6,41.55,40.4,.96152,1.067747,4.3674,4.454886
"Rize","RİZe",6.5,40.75,41.8,2.8927,3.21228,5.3453,5.445003
"Rize","RİZe",7,41.8,41.5,4.9244,5.468438,5.8635,5.969141
"Rize","RİZe",6.5,42,41.85,1.8035,2.002747,4.9101,5.004596
"Rize","RİZe",6,40.65,40.45,1.1278,1.252397,4.5011,4.59034
"Rize","RİZe",8,42.7,40.95,8.2441,9.154893,6.394,6.505312
"Rize","RİZe",8,40.95,40.15,9.68,10.74943,6.565,6.678112
"Rize","RİZe",6.5,40,40.6,1.9211,2.133339,4.9669,5.062114
"Rize","RİZe",8,39.4,40.95,8.7199,9.683258,6.4535,6.565388
"Rize","RİZe",7.5,40.4,40.7,8.6293,9.582648,6.4424,6.55418
"Rize","RİZe",8,39.7,41.7,9.4145,10.4546,6.5352,6.647986
"Rize","RİZe",7.5,39.95,41.75,6.4484,7.160807,6.1376,6.246196
"Rize","RİZe",6.5,41.05,42,2.2517,2.500463,5.1116,5.208557
"Rize","RİZe",8,41.6,40.25,9.6132,10.67525,6.5576,6.670603
"Rize","RİZe",8,40.35,41.35,15.934,17.69436,7.1133,7.231829
"Rize","RİZe",7.5,41.85,41.55,7.8256,8.690158,6.3391,6.44983
"Rize","RİZe",7,39.85,40.35,2.9865,3.316443,5.3755,5.475599
"Rize","RİZe",6.5,41.85,40.5,1.9061,2.116682,4.9599,5.054954
"Rize","RİZe",6,39.55,40.5,.64636,.7177686,4.0462,4.129298
"Rize","RİZe",7,40.2,40.85,4.9818,5.53218,5.8752,5.980891
"Rize","RİZe",7.5,41.55,40.9,10.387,11.53454,6.641,6.754837
"Rize","RİZe",7.5,39.8,41.15,6.8094,7.561689,6.1939,6.3031
"Rize","RİZe",7.5,42.05,40.6,6.1915,6.875525,6.0958,6.20393
"Rize","RİZe",6.5,41.4,41.15,5.7227,6.354933,6.0153,6.12257
"Rize","RİZe",6,42.45,40.5,.63173,.7015224,4.0282,4.111037
"Rize","RİZe",6.5,40.6,41,5.3143,5.901414,5.9402,6.04666
"Rize","RİZe",6,41.05,40.65,1.6932,1.880262,4.8538,4.947554
"Rize","RİZe",7,41.75,40,2.7261,3.027274,5.2893,5.388414
"Rize","RİZe",6.5,41.3,40.4,2.2024,2.445717,5.0913,5.187981
"Rize","RİZe",7.5,40.45,39.95,5.025,5.580153,5.8838,5.989655
"Rize","RİZe",6,41.4,41.65,1.6521,1.834621,4.8319,4.925457
"Rize","RİZe",6.5,42.05,40.25,1.4592,1.62041,4.7226,4.814784
"Rize","RİZe",7.5,39.55,40.45,5.0056,5.558609,5.8799,5.985728
"Rize","RİZe",7,41.05,41.95,4.5071,5.005036,5.7752,5.879829
"Rize","RİZe",6.5,39.8,41.2,2.0531,2.279922,5.0271,5.123076
"Rize","RİZe",6.5,40,40.85,2.2405,2.488026,5.107,5.203918
"Rize","RİZe",6.5,40.95,42,2.2557,2.504905,5.1133,5.210209
"Rize","RİZe",6.5,42.5,41.35,1.5737,1.747559,4.7889,4.881926
"Rize","RİZe",6,39.7,41.4,.87217,.9685257,4.2869,4.373387
"Rize","RİZe",6.5,40.05,42,1.705,1.893365,4.86,4.953811
"Rize","RİZe",6.5,42.5,41.45,1.5504,1.721685,4.7758,4.86862
"Rize","RİZe",6,39.55,41.2,.78867,.8758008,4.205,4.290347
"Rize","RİZe",6,41.7,40.35,.8531,.9473489,4.2689,4.355053
"Rize","RİZe",6,41.15,40.25,.90637,1.006504,4.3185,4.405408
"Rize","RİZe",6,41.05,41,5.0702,5.630346,5.8928,5.998752
"Rize","RİZe",6,39.75,40.95,.89856,.9978312,4.3114,4.39819
"Rize","RİZe",8,40.45,41.1,18.202,20.21292,7.2641,7.384115
"Rize","RİZe",6,42.05,41.45,1.0351,1.149456,4.4288,4.51717
"Rize","RİZe",6,40.85,40.2,.85945,.9544004,4.2749,4.361198
"Rize","RİZe",6.5,42.65,41.1,1.4376,1.596423,4.7097,4.8016
"Rize","RİZe",8,40.35,40.6,11.999,13.32463,6.7981,6.913496
"Rize","RİZe",6.5,39.7,41.85,1.562,1.734567,4.7824,4.875266
"Rize","RİZe",6,42.1,41.05,1.0196,1.132244,4.4162,4.504379
"Rize","RİZe",7,42.15,42,3.0056,3.337653,5.3816,5.481724
"Rize","RİZe",7.5,41.55,42,6.6601,7.395895,6.171,6.279903
"Rize","RİZe",6,42.2,41,.91818,1.019619,4.3292,4.416221
"Rize","RİZe",6.5,42.2,40.4,1.4911,1.655834,4.7416,4.833943
"Rize","RİZe",6.5,40.5,40.05,1.5145,1.681819,4.7552,4.84777
"Rize","RİZe",7,42.05,40.25,2.893,3.212613,5.3454,5.445102
"Rize","RİZe",6,41.2,42,1.0626,1.179994,4.4509,4.539456
"Rize","RİZe",7,40.65,40.7,6.0168,6.681525,6.0665,6.174279
"Rize","RİZe",8,41.45,41.05,19.061,21.16682,7.3167,7.437321
"Rize","RİZe",6.5,39.7,41.4,1.8501,2.054496,4.933,5.027774
"Rize","RİZe",6.5,42.2,41.65,1.7767,1.972986,4.8967,4.991026
"Rize","RİZe",7.5,42.6,40.95,5.2148,5.790921,5.9211,6.027375
