location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Bitlis","BİTlİS",7,42.35,40.1,2.7213,3.021944,5.2877,5.386739
"Bitlis","BİTlİS",7,42.5,39.85,3.3342,3.702556,5.4807,5.582017
"Bitlis","BİTlİS",7,42.05,39.05,5.6885,6.316955,6.0092,6.116403
"Bitlis","BİTlİS",6,43.4,39.15,1.4562,1.617078,4.7208,4.812963
"Bitlis","BİTlİS",6.5,41.6,38.65,2.0286,2.252716,5.0163,5.112029
"Bitlis","BİTlİS",6.5,43.95,38.1,1.5333,1.702696,4.766,4.858742
"Bitlis","BİTlİS",7,42.3,38.8,9.2784,10.30346,6.5196,6.632245
"Bitlis","BİTlİS",7.5,42.3,38.4,10.274,11.40905,6.6291,6.742897
"Bitlis","BİTlİS",6.5,42.3,38.4,3.4731,3.856802,5.52,5.621782
"Bitlis","BİTlİS",6,42.9,38,1.079,1.198206,4.4637,4.552507
"Bitlis","BİTlİS",6,43.95,39.1,.8649,.9604525,4.2801,4.36644
"Bitlis","BİTlİS",8,43.1,39.9,9.1468,10.15732,6.5044,6.616825
"Bitlis","BİTlİS",8,42.05,39.35,11.968,13.2902,6.7952,6.910631
"Bitlis","BİTlİS",6.5,42.65,39.7,2.0266,2.250495,5.0153,5.111122
"Bitlis","BİTlİS",8,42.6,38.85,40.408,44.8722,8.207,8.335925
"Bitlis","BİTlİS",6,42.05,38.85,1.7257,1.916352,4.8707,4.964694
"Bitlis","BİTlİS",7.5,43.55,39.1,8.2181,9.12602,6.3907,6.50194
"Bitlis","BİTlİS",7,41.65,38.2,3.3947,3.76974,5.498,5.599515
"Bitlis","BİTlİS",6,43.85,39.65,.69087,.767196,4.0989,4.182729
"Bitlis","BİTlİS",7,42.3,39.8,3.364,3.735648,5.4893,5.590672
"Bitlis","BİTlİS",6.5,43.15,38.15,2.5016,2.777972,5.209,5.307088
"Bitlis","BİTlİS",7,42.25,38.6,7.52,8.350796,6.2973,6.4076
"Bitlis","BİTlİS",7.5,42.8,39.55,7.7995,8.661174,6.3356,6.446281
"Bitlis","BİTlİS",7,43.55,39.1,4.8523,5.388373,5.8488,5.954207
"Bitlis","BİTlİS",6,43.3,39.85,.74281,.8248742,4.1568,4.241422
"Bitlis","BİTlİS",7.5,41.65,37.85,5.1103,5.674876,5.9008,6.006763
"Bitlis","BİTlİS",6,42.2,38.9,2.2173,2.462263,5.0975,5.194242
"Bitlis","BİTlİS",7.5,42.2,38.85,12.298,13.65666,6.825,6.940784
"Bitlis","BİTlİS",6.5,43.9,39.5,1.5912,1.766993,4.7987,4.891806
"Bitlis","BİTlİS",6.5,42.35,39.3,3.1586,3.507556,5.4289,5.529577
"Bitlis","BİTlİS",6,42.2,39.55,1.0226,1.135575,4.4186,4.506868
"Bitlis","BİTlİS",7.5,42.3,38.85,14.405,15.99644,7.0002,7.117633
"Bitlis","BİTlİS",6.5,43.55,38.95,2.8049,3.11478,5.3162,5.415552
"Bitlis","BİTlİS",7,43.45,38.7,5.8582,6.505403,6.0392,6.146683
"Bitlis","BİTlİS",7.5,43.1,39.8,6.0325,6.698959,6.0691,6.176975
"Bitlis","BİTlİS",6.5,42.65,39.1,6.0114,6.675528,6.0655,6.17335
"Bitlis","BİTlİS",8,42.85,39.75,10.3,11.43792,6.6319,6.745654
"Bitlis","BİTlİS",6,43.25,39.3,1.4177,1.574325,4.6975,4.789298
"Bitlis","BİTlİS",7.5,43.35,38.2,7.6085,8.449073,6.3096,6.419986
"Bitlis","BİTlİS",7.5,42.3,38,6.9095,7.672849,6.209,6.318398
"Bitlis","BİTlİS",7.5,43.15,38.6,13.183,14.63943,6.9016,7.018172
"Bitlis","BİTlİS",7,43.55,38.35,4.3913,4.876442,5.7494,5.853734
"Bitlis","BİTlİS",7.5,42.15,39.5,7.1809,7.974232,6.2491,6.358895
"Bitlis","BİTlİS",7,43.15,39.15,6.8843,7.644865,6.2053,6.314566
"Bitlis","BİTlİS",6,42.15,38.5,1.6806,1.866269,4.8471,4.94083
"Bitlis","BİTlİS",8,43.3,37.9,9.9101,11.00495,6.5903,6.703622
"Bitlis","BİTlİS",6,42.2,38.05,1.0118,1.123582,4.4098,4.497878
"Bitlis","BİTlİS",7.5,41.55,39,6.5018,7.220107,6.1461,6.254791
"Bitlis","BİTlİS",7,41.5,39.65,2.8233,3.135213,5.3223,5.421792
"Bitlis","BİTlİS",7,41.45,39.7,2.7051,3.003954,5.2821,5.381065
"Bitlis","BİTlİS",6,41.3,39,.74361,.8257626,4.1576,4.242298
"Bitlis","BİTlİS",6.5,42.35,39.4,2.7405,3.043265,5.2943,5.393425
"Bitlis","BİTlİS",6.5,43.85,39,2.0465,2.272593,5.0242,5.120112
"Bitlis","BİTlİS",7,41.4,38,2.7428,3.045819,5.2951,5.394223
"Bitlis","BİTlİS",7.5,43.05,38.9,17.528,19.46446,7.2211,7.340746
"Bitlis","BİTlİS",7,43,38.2,5.2741,5.856772,5.9325,6.038908
"Bitlis","BİTlİS",8,41.5,39.7,8.2826,9.197646,6.3989,6.510288
"Bitlis","BİTlİS",6,42.25,39.6,.98768,1.096797,4.3897,4.477493
"Bitlis","BİTlİS",7.5,43.8,37.75,4.906,5.448006,5.8598,5.965349
"Bitlis","BİTlİS",6.5,42.1,39.15,3.0354,3.370745,5.391,5.491212
"Bitlis","BİTlİS",6,42.65,39.8,.85729,.9520018,4.2729,4.359112
"Bitlis","BİTlİS",8,41.75,38.05,9.4584,10.50335,6.5402,6.65302
"Bitlis","BİTlİS",6,42.1,38.6,1.7255,1.91613,4.8706,4.96459
"Bitlis","BİTlİS",8,41.75,39.35,10.385,11.53232,6.6408,6.754626
"Bitlis","BİTlİS",8,42.1,37.95,10.038,11.14698,6.6041,6.717573
