location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Mus","MuŞ",6.5,40.6,39.3,1.3814,1.534014,4.6749,4.766462
"Mus","MuŞ",7,43.1,40.25,2.7374,3.039823,5.2932,5.392349
"Mus","MuŞ",7.5,42.45,39.5,12.042,13.37238,6.802,6.917458
"Mus","MuŞ",8,43.2,38.2,9.0522,10.05227,6.4933,6.605617
"Mus","MuŞ",6,42.3,38.75,2.822,3.133769,5.3219,5.421352
"Mus","MuŞ",8,41.4,39.25,12.754,14.16304,6.8651,6.981266
"Mus","MuŞ",8,43.35,38.2,8.6608,9.617629,6.4462,6.558089
"Mus","MuŞ",7.5,43.55,38.75,5.96,6.61845,6.0568,6.164472
"Mus","MuŞ",6.5,43.4,39.1,2.0809,2.310794,5.0394,5.135472
"Mus","MuŞ",8,42.65,40.4,8.1601,9.061612,6.3832,6.494382
"Mus","MuŞ",7.5,43,38,5.2592,5.840227,5.9297,6.036021
"Mus","MuŞ",6.5,40.6,39.05,1.396,1.550227,4.684,4.775709
"Mus","MuŞ",7,41.55,38.65,4.7617,5.287764,5.8299,5.935156
"Mus","MuŞ",6.5,43.1,39.85,1.8354,2.038172,4.9258,5.020519
"Mus","MuŞ",7.5,41.95,37.8,4.9896,5.540842,5.8767,5.982479
"Mus","MuŞ",7.5,41.8,38.7,10.12,11.23804,6.6129,6.726432
"Mus","MuŞ",7.5,41.85,38.4,7.6524,8.497823,6.3156,6.426082
"Mus","MuŞ",6.5,42.2,38.8,6.1294,6.806564,6.0854,6.193477
"Mus","MuŞ",6.5,43.75,39.6,1.4499,1.610082,4.717,4.809128
"Mus","MuŞ",6,43.15,39.35,1.2236,1.358781,4.5704,4.660611
"Mus","MuŞ",7.5,41.05,38.85,6.3024,6.998677,6.114,6.222365
"Mus","MuŞ",7,42.95,39.4,5.5028,6.110739,5.9755,6.082324
"Mus","MuŞ",6,41.55,39.9,.87488,.9715351,4.2895,4.375964
"Mus","MuŞ",6.5,41.75,39.4,3.6072,4.005717,5.5567,5.658849
"Mus","MuŞ",8,40.7,39.45,8.4699,9.405639,6.4226,6.534201
"Mus","MuŞ",6,42.35,39.1,14,15.54669,6.9684,7.085546
"Mus","MuŞ",7,41.7,39.45,5.8476,6.493632,6.0373,6.144814
"Mus","MuŞ",7.5,42.25,40.25,5.5254,6.135836,5.9797,6.086526
"Mus","MuŞ",6.5,42.85,39.95,1.883,2.09103,4.9488,5.043828
"Mus","MuŞ",8,42.8,39.1,18.169,20.17628,7.262,7.382026
