location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Adalar","Adalar",6,29.65,40.65,2.0548,2.281811,5.0279,5.123839
"Adalar","Adalar",6.5,30.45,40.55,1.7193,1.909245,4.8674,4.961342
"Adalar","Adalar",6,29.1,40.7,5.9288,6.583803,6.0514,6.159049
"Adalar","Adalar",7.5,29.85,40.35,7.7074,8.558899,6.3231,6.433675
"Adalar","Adalar",7.5,29.85,42,5.1823,5.754831,5.9148,6.021004
"Adalar","Adalar",7,30.25,40.55,3.8179,4.239694,5.6119,5.714676
"Adalar","Adalar",6,29.3,41.25,2.3627,2.623727,5.156,5.253462
"Adalar","Adalar",8,27.9,40.1,8.7631,9.731231,6.4587,6.570695
"Adalar","Adalar",6,29.1,40.6,3.6571,4.06113,5.57,5.672328
"Adalar","Adalar",8,29.25,40.1,11.819,13.12474,6.7815,6.89677
"Adalar","Adalar",6.5,29.25,40.25,2.9128,3.234601,5.3518,5.451632
"Adalar","Adalar",6,29.05,40.6,3.5884,3.98484,5.5516,5.653727
"Adalar","Adalar",8,29.4,39.8,9.3813,10.41773,6.5314,6.644166
"Adalar","Adalar",7,28.5,40.7,6.5662,7.291621,6.1563,6.265073
"Adalar","Adalar",8,29.65,40.35,13.229,14.69051,6.9056,7.022064
"Adalar","Adalar",8,29.1,40.35,15.489,17.2002,7.0814,7.199656
"Adalar","Adalar",6.5,29.65,40.75,4.3783,4.862006,5.7465,5.850766
"Adalar","Adalar",7,28.55,40.4,5.2677,5.849666,5.9313,6.037669
"Adalar","Adalar",8,28.7,41.3,15.218,16.89926,7.0615,7.17965
"Adalar","Adalar",6,28.75,40.7,2.9649,3.292457,5.3686,5.46863
"Adalar","Adalar",8,27.85,41.45,9.2236,10.24261,6.5133,6.625848
"Adalar","Adalar",7.5,29.2,39.8,5.8725,6.521283,6.0417,6.149198
"Adalar","Adalar",7,29.2,40.55,9.596,10.65615,6.5557,6.668662
"Adalar","Adalar",8,28.5,41.65,10.622,11.7955,6.6651,6.779296
"Adalar","Adalar",8,28.25,41.65,9.8331,10.91944,6.5819,6.695146
"Adalar","Adalar",6.5,29.4,40.2,2.599,2.886132,5.2446,5.343137
"Adalar","Adalar",7,28.6,39.6,2.72,3.0205,5.2873,5.386285
"Adalar","Adalar",8,29.55,40.3,13.236,14.69829,6.9061,7.022655
"Adalar","Adalar",6.5,29.15,40.75,13.951,15.49228,6.9645,7.081606
"Adalar","Adalar",7.5,30.2,40.35,6.3519,7.053646,6.1221,6.2305
"Adalar","Adalar",8,28.4,39.8,8.7797,9.749664,6.4607,6.572728
"Adalar","Adalar",6,27.8,41.05,.84338,.936555,4.2595,4.345571
"Adalar","Adalar",7.5,27.5,41.4,4.9487,5.495423,5.8685,5.974131
"Adalar","Adalar",7.5,30.1,41.2,7.3336,8.143803,6.2711,6.381078
"Adalar","Adalar",8,30.7,41.35,8.4022,9.33046,6.4141,6.525613
"Adalar","Adalar",7,28.95,39.9,3.5894,3.98595,5.5519,5.654
"Adalar","Adalar",7,28.55,39.8,3.0911,3.432599,5.4083,5.508726
"Adalar","Adalar",6,30.3,40.75,.96285,1.069224,4.3685,4.456048
"Adalar","Adalar",8,29.7,40.35,12.914,14.34071,6.8789,6.99516
"Adalar","Adalar",7,29.85,40.75,5.8834,6.533387,6.0435,6.151112
"Adalar","Adalar",7.5,29.5,41.1,13.617,15.12138,6.9375,7.054418
"Adalar","Adalar",6.5,28.65,40.85,5.1333,5.700417,5.9053,6.011331
"Adalar","Adalar",7,29.95,41.3,4.515,5.013809,5.777,5.881588
"Adalar","Adalar",6.5,28.5,41.4,2.5854,2.87103,5.2397,5.338176
"Adalar","Adalar",7.5,29.55,40.6,12.205,13.55339,6.8167,6.932361
"Adalar","Adalar",7,28.85,41.55,4.7943,5.323965,5.8367,5.942049
"Adalar","Adalar",6,27.9,40.55,.87671,.9735672,4.2912,4.3777
"Adalar","Adalar",6.5,30.6,41.15,1.5777,1.752001,4.7912,4.884192
"Adalar","Adalar",7,29.05,41.1,12.687,14.08864,6.8593,6.9754
"Adalar","Adalar",8,27.6,40.7,8.9786,9.970539,6.4846,6.596823
"Adalar","Adalar",6,29.75,39.65,.63103,.700745,4.0273,4.110154
"Adalar","Adalar",7,28.9,41.05,12.279,13.63556,6.8234,6.939067
