location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Batman","Batman",6,41.9,38.65,.86666,.9624069,4.2818,4.368126
"Batman","Batman",6.5,41.35,37.75,8.0336,8.921137,6.3667,6.47773
"Batman","Batman",7,41.45,37.05,3.9973,4.438914,5.6568,5.760082
"Batman","Batman",7.5,40.95,37.75,23.149,25.70646,7.5412,7.663982
"Batman","Batman",6,40.2,37,.73991,.8216538,4.1536,4.238241
"Batman","Batman",7,41,37.65,12.325,13.68664,6.8274,6.943218
"Batman","Batman",6,41,37.65,4.0836,4.534749,5.6777,5.78128
"Batman","Batman",6,41.25,38.8,.92958,1.032278,4.3394,4.426543
"Batman","Batman",6,41.05,37.55,2.9394,3.264139,5.3605,5.460344
"Batman","Batman",6,42.1,37.25,.85454,.948948,4.2702,4.356451
"Batman","Batman",7,41,37.6,10.583,11.75219,6.6612,6.775271
"Batman","Batman",7.5,41,37.55,14.484,16.08417,7.0063,7.123796
"Batman","Batman",6.5,41,37.55,5.3939,5.989808,5.9553,6.061857
"Batman","Batman",6,41,37.55,2.8601,3.176078,5.3346,5.434162
"Batman","Batman",8,41.1,37.75,38.102,42.31144,8.1352,8.263501
"Batman","Batman",6,42.15,38.9,.63383,.7038543,4.0308,4.11368
"Batman","Batman",6.5,42.15,38.9,1.3877,1.54101,4.6789,4.770463
"Batman","Batman",7.5,41.95,37.35,7.0804,7.862629,6.2344,6.344062
"Batman","Batman",6,40.8,38.85,.85224,.9463938,4.268,4.354218
"Batman","Batman",7.5,42.15,38.95,4.9054,5.447339,5.8597,5.965225
"Batman","Batman",8,41,37.5,18.873,20.95805,7.3054,7.425865
"Batman","Batman",6.5,41.1,37.9,30.187,33.522,7.8544,7.98009
"Batman","Batman",6.5,41,37.5,4.7252,5.247231,5.8222,5.92739
"Batman","Batman",6,40.95,37.8,6.7124,7.453973,6.1791,6.288082
"Batman","Batman",8,42.6,37.25,8.183,9.087042,6.3861,6.497372
"Batman","Batman",8,39.9,37.8,10.218,11.34687,6.6232,6.736936
"Batman","Batman",6,41.85,38.2,1.357,1.506919,4.6595,4.750813
"Batman","Batman",6,41.25,38.25,2.4643,2.736551,5.195,5.292952
"Batman","Batman",7,40.55,36.65,2.7659,3.071471,5.303,5.402207
"Batman","Batman",6,40.5,38.5,1.1182,1.241737,4.4938,4.583012
"Batman","Batman",6,41.35,39.2,.61785,.6861089,4.0107,4.093369
"Batman","Batman",7.5,40.25,37.05,5.8614,6.508956,6.0397,6.147246
"Batman","Batman",6.5,41.1,37.45,4.2902,4.764173,5.7264,5.830443
