location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Kars","Kars",6,42.05,40.75,.69981,.7771237,4.1091,4.193099
"Kars","Kars",7.5,43.25,40.45,12.494,13.87431,6.8424,6.958347
"Kars","Kars",8,42,40.55,8.5494,9.493921,6.4325,6.544208
"Kars","Kars",7.5,43.55,39.75,6.2305,6.918834,6.1022,6.210447
"Kars","Kars",7,43.5,41.3,5.8768,6.526058,6.0424,6.149953
"Kars","Kars",7,42.45,40.8,3.8926,4.322647,5.6308,5.733809
"Kars","Kars",8,43.25,41.3,13.668,15.17801,6.9417,7.058608
"Kars","Kars",7.5,42.8,40.55,8.6345,9.588423,6.443,6.554826
"Kars","Kars",7,42.1,40.85,3.0738,3.413388,5.4029,5.503317
"Kars","Kars",6.5,42.85,41.25,2.3505,2.610179,5.1512,5.248619
"Kars","Kars",7,43.15,41.75,3.313,3.679014,5.4746,5.575819
"Kars","Kars",7.5,43.95,41.65,6.5203,7.24065,6.149,6.257754
"Kars","Kars",8,43.65,41.25,15.75,17.49003,7.1002,7.218626
"Kars","Kars",7,42.9,40.95,5.6681,6.294301,6.0056,6.112708
"Kars","Kars",7,43,40.4,5.6779,6.305183,6.0073,6.114484
"Kars","Kars",8,43.7,40.4,20.312,22.55603,7.3897,7.511034
"Kars","Kars",6,42.9,40.9,1.5971,1.773545,4.802,4.895115
"Kars","Kars",6,43.95,41.5,1.1078,1.230188,4.4859,4.575012
"Kars","Kars",6.5,42.35,41.05,1.7933,1.99142,4.905,4.999453
"Kars","Kars",8,43.2,39.45,8.1842,9.088375,6.3863,6.497529
"Kars","Kars",7,43.8,39.65,3.2291,3.585845,5.45,5.550936
"Kars","Kars",7.5,43.3,40,7.5196,8.350351,6.2973,6.407544
"Kars","Kars",7.5,42.85,40.2,7.3743,8.188998,6.2768,6.38692
"Kars","Kars",7.5,42.9,40.1,7.0598,7.839753,6.2314,6.340998
"Kars","Kars",6,43.65,40.1,1.4056,1.560888,4.69,4.781744
"Kars","Kars",6.5,42.5,40.75,2.1316,2.367095,5.0614,5.157705
"Kars","Kars",6.5,42.9,40.1,2.1472,2.384418,5.068,5.164451
"Kars","Kars",7,43.85,39.5,2.8697,3.186739,5.3377,5.437366
"Kars","Kars",8,42.8,40.05,10.402,11.55119,6.6426,6.756413
"Kars","Kars",6.5,43.6,42,1.4421,1.601421,4.7124,4.804361
"Kars","Kars",7,43.1,41.35,4.6946,5.213251,5.8158,5.920837
"Kars","Kars",7,43.65,41,11.761,13.06033,6.7761,6.891331
"Kars","Kars",6.5,42.85,40.15,2.1754,2.415734,5.08,5.176538
"Kars","Kars",8,42.8,40.1,10.687,11.86768,6.6718,6.785975
