location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Diyarbakir","DİYarbakir",6.5,40.95,37,1.6701,1.854609,4.8416,4.935194
"Diyarbakir","DİYarbakir",6,39.1,37.75,.97759,1.085592,4.3811,4.468836
"Diyarbakir","DİYarbakir",8,40.4,38.75,11.115,12.34296,6.7144,6.829061
"Diyarbakir","DİYarbakir",6,41.1,38.65,.83979,.9325684,4.256,4.342044
"Diyarbakir","DİYarbakir",8,41.1,37.05,9.2282,10.24771,6.5138,6.626387
"Diyarbakir","DİYarbakir",7.5,41.25,37,5.2541,5.834563,5.9287,6.035031
"Diyarbakir","DİYarbakir",8,38.65,38.4,8.2568,9.168996,6.3956,6.506956
"Diyarbakir","DİYarbakir",7.5,38.7,37.95,5.4123,6.010241,5.9587,6.065341
"Diyarbakir","DİYarbakir",6,41.5,38.6,.68049,.7556692,4.0868,4.170542
"Diyarbakir","DİYarbakir",7.5,40.65,38.15,12.221,13.57115,6.8182,6.933814
"Diyarbakir","DİYarbakir",8,39.15,38.25,10.72,11.90433,6.6751,6.789352
"Diyarbakir","DİYarbakir",7,39.5,39,2.9448,3.270136,5.3622,5.462104
"Diyarbakir","DİYarbakir",7,38.75,37.75,3.0758,3.415609,5.4036,5.503943
"Diyarbakir","DİYarbakir",8,41.45,37.8,10.03,11.1381,6.6032,6.716705
"Diyarbakir","DİYarbakir",8,40.1,37.25,13.072,14.51617,6.8923,7.008728
"Diyarbakir","DİYarbakir",6.5,39.65,37.55,3.2074,3.561748,5.4435,5.544406
"Diyarbakir","DİYarbakir",7.5,39.8,37.85,14.908,16.55501,7.0385,7.156365
"Diyarbakir","DİYarbakir",8,39.9,38.6,12.356,13.72107,6.8302,6.946007
"Diyarbakir","DİYarbakir",8,39.85,37.1,11.015,12.23192,6.7046,6.81913
"Diyarbakir","DİYarbakir",6,41.4,37.6,.86101,.9561328,4.2764,4.362701
"Diyarbakir","DİYarbakir",7,39.95,37.85,13.91,15.44675,6.9612,7.078301
"Diyarbakir","DİYarbakir",8,40.15,37.3,13.832,15.36013,6.955,7.071988
"Diyarbakir","DİYarbakir",6,40.95,38.95,.70456,.7823985,4.1145,4.198562
"Diyarbakir","DİYarbakir",6,40.05,37.3,1.448,1.607972,4.7159,4.807969
"Diyarbakir","DİYarbakir",6.5,39.9,36.9,1.7442,1.936896,4.8802,4.974325
"Diyarbakir","DİYarbakir",6.5,41.55,37.3,1.476,1.639066,4.7326,4.824919
"Diyarbakir","DİYarbakir",6,39.35,38.9,.70209,.7796556,4.1117,4.195725
"Diyarbakir","DİYarbakir",8,38.8,38.55,8.4409,9.373435,6.419,6.53053
"Diyarbakir","DİYarbakir",7,40.3,36.9,3.469,3.852248,5.5189,5.620628
"Diyarbakir","DİYarbakir",6,39.1,38.15,.96071,1.066847,4.3667,4.454177
"Diyarbakir","DİYarbakir",8,39.3,37.65,11.959,13.28021,6.7944,6.909798
"Diyarbakir","DİYarbakir",6,39.4,38.75,.81183,.9015194,4.2285,4.31412
"Diyarbakir","DİYarbakir",7,40.8,36.9,3.1829,3.534541,5.4362,5.536987
"Diyarbakir","DİYarbakir",6.5,41.25,38.8,1.5039,1.670048,4.749,4.84153
"Diyarbakir","DİYarbakir",7,38.55,38,2.762,3.067141,5.3017,5.400863
"Diyarbakir","DİYarbakir",6.5,40.65,37.25,2.43,2.698462,5.182,5.279784
"Diyarbakir","DİYarbakir",8,39.3,38,12.445,13.8199,6.8381,6.95398
"Diyarbakir","DİYarbakir",7,40.7,38.35,5.7089,6.339609,6.0128,6.120085
"Diyarbakir","DİYarbakir",6.5,39.85,37.4,3.1229,3.467912,5.418,5.518599
"Diyarbakir","DİYarbakir",6,39.95,37.7,3.3398,3.708775,5.4823,5.583649
"Diyarbakir","DİYarbakir",6.5,40.55,36.9,1.7316,1.922904,4.8737,4.967775
"Diyarbakir","DİYarbakir",6.5,41.1,36.9,1.4654,1.627295,4.7263,4.818536
"Diyarbakir","DİYarbakir",6,40.9,38.1,1.5839,1.758886,4.7946,4.887696
"Diyarbakir","DİYarbakir",7.5,39.2,38.85,5.2868,5.870876,5.935,6.041363
"Diyarbakir","DİYarbakir",6.5,39.75,36.85,1.6164,1.794977,4.8126,4.905866
"Diyarbakir","DİYarbakir",7,41.1,37.9,4.8194,5.351838,5.842,5.947326
"Diyarbakir","DİYarbakir",6.5,39.85,36.75,1.5152,1.682596,4.7556,4.84818
"Diyarbakir","DİYarbakir",7,41.35,37,2.8009,3.110338,5.3148,5.414191
