location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Kilis","KİLİS",7.5,38.6,36.95,6.4665,7.180907,6.1405,6.249116
"Kilis","KİLİS",8,36.6,36.3,11.675,12.96483,6.7681,6.883223
"Kilis","KİLİS",7.5,38.3,36.8,8.4096,9.338676,6.415,6.526555
"Kilis","KİLİS",7.5,38.45,36.85,7.3437,8.155018,6.2725,6.382531
"Kilis","KİLİS",6,36.6,37.8,.62644,.6956479,4.0216,4.104343
"Kilis","KİLİS",8,36.85,36.85,15.423,17.1269,7.0766,7.194813
"Kilis","KİLİS",8,38.9,37,8.8286,9.803967,6.4666,6.578697
"Kilis","KİLİS",6.5,38.4,37.7,1.4312,1.589316,4.7057,4.79766
"Kilis","KİLİS",7.5,36.2,36.75,6.1187,6.794683,6.0837,6.191666
"Kilis","KİLİS",7.5,38.35,37.2,6.8593,7.617103,6.2015,6.310751
"Kilis","KİLİS",8,36.8,37,13.696,15.20911,6.944,7.060903
"Kilis","KİLİS",8,38.5,37.15,10.279,11.4146,6.6297,6.743427
"Kilis","KİLİS",7.5,37.25,36.45,16.604,18.43838,7.1597,7.278763
"Kilis","KİLİS",7,37.9,36.85,8.1953,9.100701,6.3877,6.498975
"Kilis","KİLİS",8,37.7,36.95,20.866,23.17124,7.4208,7.542367
"Kilis","KİLİS",7,35.95,37.05,2.8382,3.151759,5.3273,5.426817
"Kilis","KİLİS",6,37.8,36.85,3.0469,3.383516,5.3946,5.494852
"Kilis","KİLİS",8,36.35,36.35,10.279,11.4146,6.6296,6.743427
"Kilis","KİLİS",7,37.55,37.2,6.2331,6.921721,6.1027,6.21088
"Kilis","KİLİS",6,38.4,36.55,1.165,1.293707,4.5286,4.618227
"Kilis","KİLİS",7.5,37.15,37.35,8.032,8.91936,6.3665,6.477518
"Kilis","KİLİS",7.5,36.35,36.95,6.5428,7.265636,6.1526,6.261347
"Kilis","KİLİS",8,35.9,37.05,8.2938,9.210083,6.4004,6.511731
