location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Bingol","BİNgÖL",8,39.25,39.25,10.269,11.4035,6.6286,6.742365
"Bingol","BİNgÖL",6.5,40.5,39.6,4.9193,5.462775,5.8625,5.968091
"Bingol","BİNgÖL",6,40.7,37.9,.61634,.6844321,4.0088,4.091427
"Bingol","BİNgÖL",8,40.25,38.5,12.095,13.43123,6.8068,6.922323
"Bingol","BİNgÖL",6.5,40.6,38.25,1.8523,2.056939,4.9341,5.028855
"Bingol","BİNgÖL",7,40.7,38.35,3.8937,4.323869,5.6311,5.734089
"Bingol","BİNgÖL",6,40.8,38.75,1.7156,1.905136,4.8655,4.959398
"Bingol","BİNgÖL",7.5,39,39.1,5.5281,6.138834,5.9801,6.087027
"Bingol","BİNgÖL",6,40,40,1.0184,1.130911,4.4152,4.503382
"Bingol","BİNgÖL",6.5,39.8,38.85,2.8065,3.116557,5.3167,5.416096
"Bingol","BİNgÖL",6,39.15,39.5,.79684,.8848734,4.2134,4.298802
"Bingol","BİNgÖL",8,41.15,40.15,9.5972,10.65748,6.5558,6.668797
"Bingol","BİNgÖL",6.5,41.35,39.55,2.4561,2.727445,5.1919,5.289819
"Bingol","BİNgÖL",8,40.8,39.15,24.682,27.40882,7.6162,7.739657
"Bingol","BİNgÖL",7.5,40.35,39.85,8.9289,9.915348,6.4787,6.590847
"Bingol","BİNgÖL",8,39.95,39.2,18.061,20.05634,7.2551,7.375164
"Bingol","BİNgÖL",8,38.95,39.4,8.8017,9.774096,6.4634,6.575418
"Bingol","BİNgÖL",8,39.95,39.5,16.047,17.81984,7.1212,7.239868
"Bingol","BİNgÖL",8,42.05,39.35,8.7005,9.661715,6.4511,6.562997
"Bingol","BİNgÖL",8,41,39,16.79,18.64493,7.1723,7.291487
"Bingol","BİNgÖL",7.5,40.45,39.4,23.885,26.52377,7.5778,7.700866
"Bingol","BİNgÖL",7.5,42.1,38.85,5.0052,5.558165,5.8799,5.985647
"Bingol","BİNgÖL",6,40.9,39.95,1.1154,1.238627,4.4917,4.580865
"Bingol","BİNgÖL",7.5,41.5,39.4,7.3599,8.173008,6.2748,6.384857
"Bingol","BİNgÖL",8,39.35,39.8,9.6637,10.73133,6.5632,6.676284
"Bingol","BİNgÖL",8,41.25,39.5,13.296,14.76492,6.9112,7.027712
"Bingol","BİNgÖL",6,41.95,39.05,.73025,.8109266,4.1431,4.227564
"Bingol","BİNgÖL",6,41.25,39.45,1.4292,1.587095,4.7045,4.796425
"Bingol","BİNgÖL",6.5,39.3,39.6,1.8442,2.047944,4.9301,5.024868
"Bingol","BİNgÖL",6.5,39.5,38.85,2.1397,2.37609,5.0649,5.161213
"Bingol","BİNgÖL",8,40.8,40.2,9.9401,11.03826,6.5935,6.706909
"Bingol","BİNgÖL",6,41.25,38.05,.62539,.6944819,4.0202,4.103009
"Bingol","BİNgÖL",7.5,40.75,39.6,12.151,13.49342,6.8119,6.927444
"Bingol","BİNgÖL",6,41.55,39.95,.7736,.8590659,4.1894,4.274549
"Bingol","BİNgÖL",6.5,40.4,40.5,1.4238,1.581099,4.7012,4.793085
"Bingol","BİNgÖL",6.5,40.35,38,1.4718,1.634402,4.7301,4.822395
"Bingol","BİNgÖL",7,40.05,39.5,7.4881,8.315372,6.2929,6.403104
"Bingol","BİNgÖL",7.5,41.25,39.25,9.3487,10.38153,6.5277,6.640402
"Bingol","BİNgÖL",6.5,40.1,38.25,1.7783,1.974763,4.8975,4.991841
"Bingol","BİNgÖL",7.5,39.95,38.55,7.4365,8.25807,6.2856,6.395793
"Bingol","BİNgÖL",8,40,40.1,10.323,11.46347,6.6342,6.748089
"Bingol","BİNgÖL",6,39.15,39.45,.80644,.895534,4.2231,4.30864
"Bingol","BİNgÖL",7,41.15,39.1,6.2002,6.885186,6.0972,6.205387
"Bingol","BİNgÖL",7.5,40.1,39.25,16.018,17.78764,7.1192,7.23781
"Bingol","BİNgÖL",7.5,40.25,38.6,8.6756,9.634064,6.448,6.559921
"Bingol","BİNgÖL",6.5,41.8,39.1,1.767,1.962215,4.8918,4.98607
"Bingol","BİNgÖL",7.5,41.25,39,8.8505,9.828286,6.4693,6.581361
"Bingol","BİNgÖL",6,39,39.5,.71174,.7903717,4.1226,4.206759
"Bingol","BİNgÖL",7.5,40.85,40.05,6.9307,7.696391,6.2122,6.321612
"Bingol","BİNgÖL",7,39.05,38.75,2.9596,3.286571,5.3669,5.466913
"Bingol","BİNgÖL",6,39.4,38.95,.98164,1.09009,4.3846,4.472321
"Bingol","BİNgÖL",8,41.25,38.95,13.232,14.69385,6.9057,7.022318
"Bingol","BİNgÖL",6,39.65,39.2,1.3981,1.552559,4.6854,4.777032
"Bingol","BİNgÖL",7.5,40.2,38.65,9.0612,10.06226,6.4943,6.606688
"Bingol","BİNgÖL",7,41.25,38.4,3.4543,3.835925,5.5148,5.616484
"Bingol","BİNgÖL",6.5,41.7,39.15,1.9235,2.136005,4.968,5.063255
"Bingol","BİNgÖL",7.5,40.1,38.85,11.036,12.25524,6.7067,6.821222
"Bingol","BİNgÖL",6.5,39.75,38.05,1.3836,1.536458,4.6763,4.767861
"Bingol","BİNgÖL",6.5,40.1,38.35,1.9635,2.180424,4.9867,5.082089
"Bingol","BİNgÖL",7,40.6,39.45,12.523,13.90652,6.845,6.960925
"Bingol","BİNgÖL",7.5,41.8,40.05,5.0241,5.579153,5.8837,5.989473
"Bingol","BİNgÖL",7.5,41.45,38.3,5.3852,5.980147,5.9536,6.060205
"Bingol","BİNgÖL",6,39.1,38.45,.62162,.6902954,4.0155,4.098202
"Bingol","BİNgÖL",8,40.45,39.5,23.779,26.40606,7.5726,7.695619
"Bingol","BİNgÖL",8,40.1,38.85,16.328,18.13189,7.1407,7.259641
"Bingol","BİNgÖL",7.5,39.4,39.2,7.123,7.909935,6.2407,6.350372
"Bingol","BİNgÖL",6,40.75,38.8,1.967,2.18431,4.9883,5.083721
"Bingol","BİNgÖL",6.5,40,38.65,2.6503,2.9431,5.2629,5.361644
"Bingol","BİNgÖL",6,40.05,39.5,2.1938,2.436167,5.0877,5.18435
"Bingol","BİNgÖL",6,39.5,38.95,1.0817,1.201204,4.4658,4.554639
"Bingol","BİNgÖL",6,41.3,38.85,1.2029,1.335794,4.5559,4.645847
"Bingol","BİNgÖL",7,40.45,38.7,6.2431,6.932826,6.1043,6.212544
"Bingol","BİNgÖL",6,40.45,39.3,12.126,13.46566,6.8096,6.92516
"Bingol","BİNgÖL",6,40.65,39.95,1.213,1.34701,4.563,4.653078
"Bingol","BİNgÖL",6,39.7,39,1.391,1.544675,4.681,4.772552
