location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Sancaktepe","Sancaktepe",7.5,29.75,41.3,10.552,11.71776,6.658,6.772062
"Sancaktepe","Sancaktepe",8,29.7,39.9,9.1049,10.11079,6.4995,6.611874
"Sancaktepe","Sancaktepe",6,29,40.8,4.0321,4.477559,5.6653,5.768679
"Sancaktepe","Sancaktepe",7.5,29.25,41.05,41.072,45.60956,8.227,8.356078
"Sancaktepe","Sancaktepe",7.5,28.2,40.5,6.6724,7.409554,6.1729,6.281831
"Sancaktepe","Sancaktepe",7,30.25,40.45,3.7145,4.124871,5.5851,5.687632
"Sancaktepe","Sancaktepe",6,29.35,41.3,2.9143,3.236266,5.3523,5.452126
"Sancaktepe","Sancaktepe",6.5,29.3,40.8,9.4318,10.47381,6.5372,6.649972
"Sancaktepe","Sancaktepe",6.5,29.95,40.8,3.162,3.511332,5.4299,5.530617
"Sancaktepe","Sancaktepe",8,30.5,41.3,9.8636,10.95331,6.5852,6.698511
"Sancaktepe","Sancaktepe",6.5,28,40.75,1.9101,2.121124,4.9617,5.056868
"Sancaktepe","Sancaktepe",7,27.8,40.7,3.198,3.551309,5.4407,5.541565
"Sancaktepe","Sancaktepe",7.5,28.35,41.35,7.7558,8.612646,6.3297,6.440317
"Sancaktepe","Sancaktepe",6.5,29.85,40.15,1.9007,2.110686,4.9573,5.052363
"Sancaktepe","Sancaktepe",6,30,41.2,1.4495,1.609638,4.7168,4.808885
"Sancaktepe","Sancaktepe",7.5,29.75,42,5.7819,6.420673,6.0258,6.133167
"Sancaktepe","Sancaktepe",6,28.85,40.35,1.296,1.43918,4.6197,4.710581
"Sancaktepe","Sancaktepe",7.5,28.55,40.4,7.6026,8.442521,6.3088,6.419165
"Sancaktepe","Sancaktepe",6,30.1,41.6,.95847,1.06436,4.3647,4.452215
"Sancaktepe","Sancaktepe",7,28.1,41.9,2.886,3.20484,5.3431,5.442783
"Sancaktepe","Sancaktepe",6.5,30.6,40.55,1.6094,1.787203,4.8088,4.90198
"Sancaktepe","Sancaktepe",7,30.25,41.9,2.9884,3.318553,5.3761,5.47621
"Sancaktepe","Sancaktepe",7,28.85,40.9,10.528,11.69111,6.6556,6.769572
"Sancaktepe","Sancaktepe",7.5,28.25,40.65,7.3479,8.159682,6.2731,6.383134
"Sancaktepe","Sancaktepe",8,29.2,40.45,15.278,16.96589,7.066,7.184107
"Sancaktepe","Sancaktepe",8,29.5,41.3,19.071,21.17793,7.3173,7.437927
"Sancaktepe","Sancaktepe",8,29.25,40.55,17.57,19.5111,7.2238,7.343493
"Sancaktepe","Sancaktepe",8,28.25,41.1,12.172,13.51674,6.8138,6.929358
"Sancaktepe","Sancaktepe",6.5,27.75,41.25,1.5905,1.766215,4.7983,4.891412
"Sancaktepe","Sancaktepe",8,30.75,40.85,8.991,9.984308,6.486,6.598309
"Sancaktepe","Sancaktepe",6,29.45,40.6,2.272,2.523006,5.1199,5.216914
