location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Sile","ŞİLe",6.5,29.7,40.1,1.6879,1.874376,4.851,4.944731
"Sile","ŞİLe",8,30.45,40.35,9.6749,10.74376,6.5645,6.67754
"Sile","ŞİLe",7.5,28.85,41.25,9.602,10.66281,6.5563,6.669339
"Sile","ŞİLe",6.5,28.55,41.65,1.9698,2.18742,4.9896,5.085025
"Sile","ŞİLe",8,28.05,41,8.8613,9.84028,6.4706,6.582672
"Sile","ŞİLe",6,30.25,40.1,.71059,.7890946,4.1213,4.205451
"Sile","ŞİLe",7.5,31.05,40.9,5.6623,6.28786,6.0045,6.111655
"Sile","ŞİLe",7.5,30.3,41.8,7.3072,8.114486,6.2673,6.377273
"Sile","ŞİLe",6,30.85,40.7,.80868,.8980215,4.2253,4.310922
"Sile","ŞİLe",7.5,30.7,40.75,6.5811,7.308167,6.1586,6.267438
"Sile","ŞİLe",7.5,31.1,41,5.5984,6.216901,5.993,6.099995
"Sile","ŞİLe",7,29.1,40.7,5.494,6.100967,5.9739,6.080684
"Sile","ŞİLe",8,28.15,41.25,9.3364,10.36787,6.5263,6.638979
"Sile","ŞİLe",7.5,29.1,40.75,9.6403,10.70534,6.5606,6.673655
"Sile","ŞİLe",8,28.95,41.7,12.434,13.80768,6.8371,6.952997
"Sile","ŞİLe",6.5,29.95,41.15,7.0158,7.790892,6.2249,6.334427
"Sile","ŞİLe",8,29.6,40.3,10.903,12.10754,6.6935,6.80791
"Sile","ŞİLe",7,29.45,40.2,3.5796,3.975067,5.5493,5.651321
"Sile","ŞİLe",6.5,29.55,41.6,4.2823,4.7554,5.7245,5.828602
"Sile","ŞİLe",6,29.55,40.5,1.3291,1.475936,4.6415,4.732614
"Sile","ŞİLe",6.5,30.4,41.7,2.2997,2.553766,5.131,5.228211
"Sile","ŞİLe",6.5,29.55,40.45,2.5165,2.794518,5.2145,5.312683
"Sile","ŞİLe",7,28.55,41.5,4.042,4.488553,5.6677,5.771112
"Sile","ŞİLe",6.5,31.15,41.25,1.561,1.733456,4.7818,4.874695
"Sile","ŞİLe",6.5,31,41.3,1.7234,1.913798,4.8695,4.963491
"Sile","ŞİLe",8,29,40.75,13.69,15.20245,6.9435,7.060411
"Sile","ŞİLe",6.5,30.25,41.45,3.2925,3.656249,5.4686,5.569791
"Sile","ŞİLe",7,30.7,40.8,3.8486,4.273786,5.6197,5.722579
"Sile","ŞİLe",8,29.6,40.6,14.489,16.08972,7.0067,7.124186
"Sile","ŞİLe",6.5,29.5,41.9,2.5017,2.778083,5.209,5.307126
"Sile","ŞİLe",7.5,28.95,41.85,7.1481,7.937809,6.2443,6.354074
"Sile","ŞİLe",6,31.1,40.5,.62875,.6982131,4.0244,4.107272
"Sile","ŞİLe",8,29.25,40.4,11.386,12.6439,6.7407,6.855572
"Sile","ŞİLe",6.5,29.5,41.1,15.213,16.8937,7.0612,7.179278
"Sile","ŞİLe",7,30.25,41.3,6.5697,7.295508,6.1568,6.265629
"Sile","ŞİLe",8,28.35,40.9,10.041,11.15031,6.6044,6.717898
"Sile","ŞİLe",6,28,41.5,.66602,.7396006,4.0698,4.15328
"Sile","ŞİLe",7.5,30.55,41.3,8.0404,8.928688,6.3676,6.478631
"Sile","ŞİLe",7,30.2,41.9,4.074,4.524088,5.6754,5.778942
"Sile","ŞİLe",6.5,30.15,41.4,3.9297,4.363846,5.6401,5.74319
"Sile","ŞİLe",8,29.1,40.7,13.917,15.45452,6.9617,7.078866
"Sile","ŞİLe",6,28.6,41.85,.84417,.9374323,4.2603,4.346345
"Sile","ŞİLe",6,28.6,41,1.1335,1.258727,4.5053,4.594665
"Sile","ŞİLe",6.5,28.8,41.2,3.0086,3.340984,5.3825,5.482683
"Sile","ŞİLe",6,30.8,41.55,.88504,.9828175,4.299,4.385564
"Sile","ŞİLe",7,31.1,41.65,2.9502,3.276133,5.3639,5.463861
"Sile","ŞİLe",7.5,28.2,40.7,5.5011,6.108851,5.9752,6.082007
"Sile","ŞİLe",7,29.95,41.05,10.727,11.9121,6.6759,6.790068
"Sile","ŞİLe",8,30,40.95,19.406,21.54994,7.3373,7.458078
"Sile","ŞİLe",6,30.35,40.95,1.509,1.675712,4.752,4.844537
"Sile","ŞİLe",8,29.85,40.75,16.769,18.62161,7.1709,7.290057
"Sile","ŞİLe",7,30.25,40.8,5.4694,6.073649,5.9693,6.076086
"Sile","ŞİLe",6,28.55,41.5,1.017,1.129356,4.414,4.502217
"Sile","ŞİLe",7,29.75,41.1,20.501,22.76591,7.4004,7.52181
"Sile","ŞİLe",7,30.7,40.4,3.1447,3.492121,5.4247,5.525316
"Sile","ŞİLe",6,28.75,40.7,1.0958,1.216862,4.4767,4.565698
"Sile","ŞİLe",6,30,40.75,1.7899,1.987645,4.9033,4.997732
"Sile","ŞİLe",8,30.55,41.4,12.171,13.51563,6.8136,6.929267
"Sile","ŞİLe",6.5,29.6,41.6,4.3036,4.779054,5.7295,5.833558
"Sile","ŞİLe",7.5,29.3,40.55,8.547,9.491257,6.4322,6.543907
"Sile","ŞİLe",6,28.7,40.1,.65064,.7225215,4.0514,4.134572
"Sile","ŞİLe",7,28.25,41.25,3.4468,3.827596,5.5127,5.614363
"Sile","ŞİLe",8,28.3,41.9,8.7046,9.666267,6.4516,6.563503
"Sile","ŞİLe",6,29.05,41.5,1.7438,1.936452,4.88,4.974117
"Sile","ŞİLe",7,29.4,40.5,4.9019,5.443453,5.8589,5.964502
"Sile","ŞİLe",8,29.2,41.4,19.116,21.2279,7.32,7.440652
"Sile","ŞİLe",7,29.05,41.45,6.5502,7.273854,6.1538,6.262527
"Sile","ŞİLe",7.5,28.85,41.4,9.1374,10.14688,6.5033,6.615716
"Sile","ŞİLe",8,27.85,41.2,8.2306,9.139901,6.3923,6.503562
"Sile","ŞİLe",7.5,29.15,39.9,4.9772,5.527071,5.8742,5.979954
"Sile","ŞİLe",6.5,30.4,41.55,2.5963,2.883134,5.2436,5.342154
"Sile","ŞİLe",6.5,28.2,41.4,1.6809,1.866603,4.8473,4.940991
"Sile","ŞİLe",8,28.6,40.9,11.506,12.77716,6.7521,6.867129
"Sile","ŞİLe",6.5,30.7,41.3,2.1936,2.435945,5.0876,5.184265
"Sile","ŞİLe",6,29.9,40.75,1.9541,2.169985,4.9823,5.077694
"Sile","ŞİLe",7,28.25,40.4,2.8041,3.113892,5.3159,5.41528
"Sile","ŞİLe",6,30.5,41.1,1.3276,1.474271,4.6405,4.731626
"Sile","ŞİLe",7.5,28.95,40.7,8.346,9.26805,6.407,6.518436
"Sile","ŞİLe",6,31.1,41.2,.75077,.8337137,4.1653,4.250099
"Sile","ŞİLe",6,28.5,41.25,1.0465,1.162115,4.438,4.526471
"Sile","ŞİLe",6.5,29.75,40.85,5.3501,5.941169,5.947,6.05352
"Sile","ŞİLe",6,30.3,41.6,1.3381,1.485931,4.6474,4.738521
"Sile","ŞİLe",7,30.85,41,3.6774,4.083672,5.5754,5.677765
"Sile","ŞİLe",6.5,30.2,41.45,3.4966,3.882898,5.5265,5.628369
"Sile","ŞİLe",7,29.65,41.1,28.447,31.58977,7.7837,7.908748
"Sile","ŞİLe",7.5,28.8,41.25,9.1389,10.14855,6.5034,6.615893
"Sile","ŞİLe",6.5,29.25,41.2,6.7437,7.488731,6.1839,6.292949
"Sile","ŞİLe",7.5,29.35,40.1,5.7863,6.42556,6.0266,6.133951
"Sile","ŞİLe",7,29.05,40.45,4.1274,4.583387,5.6882,5.791885
"Sile","ŞİLe",7,30.05,40.6,5.0841,5.645782,5.8956,6.001535
"Sile","ŞİLe",8,30.95,40.95,9.7107,10.78352,6.5684,6.681547
"Sile","ŞİLe",7,29,40.4,3.869,4.29644,5.6249,5.7278
"Sile","ŞİLe",8,30,41.4,19.411,21.55549,7.3376,7.458377
"Sile","ŞİLe",6.5,30.45,41.65,2.3067,2.56154,5.1338,5.231047
"Sile","ŞİLe",6.5,30.45,41,2.775,3.081577,5.3061,5.405336
"Sile","ŞİLe",6.5,28.4,40.5,1.5996,1.776321,4.8034,4.896514
"Sile","ŞİLe",6,29.7,40.85,2.9277,3.251147,5.3567,5.456521
"Sile","ŞİLe",6.5,29.2,41.2,5.9391,6.595241,6.0532,6.160842
"Sile","ŞİLe",7,29.3,41.6,6.7568,7.503278,6.1859,6.29498
"Sile","ŞİLe",8,28.3,41.7,9.261,10.28414,6.5176,6.630218
"Sile","ŞİLe",6,29.85,40.45,1.1873,1.318471,4.5447,4.634572
"Sile","ŞİLe",6.5,29.75,41.05,10.763,11.95208,6.6795,6.793739
"Sile","ŞİLe",7,28.15,41.45,3.1563,3.505002,5.4282,5.528873
"Sile","ŞİLe",8,30.15,40.55,12.129,13.46899,6.8098,6.925435
"Sile","ŞİLe",8,30.1,41,18.164,20.17072,7.2616,7.381709
"Sile","ŞİLe",8,28.65,41.6,11.252,12.4951,6.7278,6.842535
"Sile","ŞİLe",6,28.9,39.95,.61727,.6854648,4.01,4.092624
"Sile","ŞİLe",7.5,28.65,40.65,6.7811,7.530263,6.1896,6.298738
"Sile","ŞİLe",7,29.9,40.55,5.1,5.663438,5.8987,6.00471
"Sile","ŞİLe",6,28.6,41.9,.81355,.9034294,4.2302,4.315862
"Sile","ŞİLe",8,31.1,41.75,8.5157,9.456498,6.4283,6.539976
"Sile","ŞİLe",8,30.65,41.25,11.699,12.99148,6.7703,6.885491
"Sile","ŞİLe",8,30.6,40.45,9.6683,10.73644,6.5637,6.6768
"Sile","ŞİLe",7,30.95,41.25,3.4799,3.864353,5.5219,5.623692
"Sile","ŞİLe",6,29.8,40.25,.92222,1.024105,4.3328,4.419891
"Sile","ŞİLe",6.5,30.45,41.2,2.8807,3.198954,5.3414,5.441025
"Sile","ŞİLe",6.5,30.55,40.85,2.3338,2.591634,5.1446,5.241953
"Sile","ŞİLe",7.5,28.1,40.8,5.3784,5.972595,5.9523,6.058913
"Sile","ŞİLe",8,30.55,41.1,12.509,13.89097,6.8438,6.959681
"Sile","ŞİLe",6.5,29.5,40.85,5.4686,6.072761,5.9692,6.075936
"Sile","ŞİLe",7.5,28.7,41.1,8.3405,9.261943,6.4063,6.517732
"Sile","ŞİLe",7,29.75,40.55,5.3079,5.894307,5.939,6.04543
