location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Basaksehir","BaŞAkŞEhİR",8,29.65,41.4,11.571,12.84934,6.7583,6.873344
"Basaksehir","BaŞAkŞEhİR",6.5,28.9,41.5,3.9243,4.357849,5.6387,5.74183
"Basaksehir","BaŞAkŞEhİR",6.5,27.05,41.5,1.3904,1.544009,4.6806,4.772172
"Basaksehir","BaŞAkŞEhİR",7.5,28.1,40.65,9.229,10.2486,6.5139,6.62648
"Basaksehir","BaŞAkŞEhİR",8,28.25,40.6,14.615,16.22964,7.0163,7.13395
"Basaksehir","BaŞAkŞEhİR",6,29.95,40.75,.84985,.9437398,4.2657,4.351893
"Basaksehir","BaŞAkŞEhİR",7.5,29.45,40.65,8.1195,9.016527,6.3779,6.489063
"Basaksehir","BaŞAkŞEhİR",8,29.15,39.9,8.7186,9.681814,6.4533,6.565228
"Basaksehir","BaŞAkŞEhİR",7,27.9,40.45,4.0628,4.511651,5.6727,5.776207
"Basaksehir","BaŞAkŞEhİR",6,29.2,41.4,1.8035,2.002747,4.9101,5.004596
"Basaksehir","BaŞAkŞEhİR",6.5,30.1,41.4,1.6261,1.805748,4.8179,4.911226
"Basaksehir","BaŞAkŞEhİR",7.5,29.5,41.7,6.8388,7.594337,6.1984,6.307614
"Basaksehir","BaŞAkŞEhİR",7,28.25,40.05,3.3268,3.694339,5.4786,5.579858
"Basaksehir","BaŞAkŞEhİR",7.5,30.25,40.65,5.186,5.758939,5.9156,6.021731
"Basaksehir","BaŞAkŞEhİR",6.5,28.7,41.9,2.1767,2.417178,5.0805,5.177092
"Basaksehir","BaŞAkŞEhİR",8,28.2,40.7,15.596,17.31902,7.0891,7.207468
"Basaksehir","BaŞAkŞEhİR",6,27.95,41,1.6493,1.831511,4.8304,4.923934
"Basaksehir","BaŞAkŞEhİR",7,28.3,40.15,3.66,4.06435,5.5708,5.673107
"Basaksehir","BaŞAkŞEhİR",8,29.35,40.9,15.331,17.02474,7.0698,7.188031
"Basaksehir","BaŞAkŞEhİR",8,29.6,41.75,10.148,11.26913,6.6158,6.729442
"Basaksehir","BaŞAkŞEhİR",6.5,30.2,40.55,1.4431,1.602531,4.7129,4.804973
"Basaksehir","BaŞAkŞEhİR",8,28.95,40.4,12.772,14.18303,6.8667,6.982836
"Basaksehir","BaŞAkŞEhİR",8,28.35,41.65,13.486,14.97591,6.9268,7.043589
"Basaksehir","BaŞAkŞEhİR",6.5,27.45,40.15,1.3859,1.539012,4.6778,4.769321
"Basaksehir","BaŞAkŞEhİR",6,29.4,40.65,1.3185,1.464165,4.6346,4.725611
"Basaksehir","BaŞAkŞEhİR",6,28.6,40.3,1.1566,1.284379,4.5224,4.611999
"Basaksehir","BaŞAkŞEhİR",6.5,30,41.4,1.7388,1.930899,4.8774,4.971523
"Basaksehir","BaŞAkŞEhİR",7.5,27.55,41.25,6.8989,7.661077,6.2074,6.316788
"Basaksehir","BaŞAkŞEhİR",6,27.65,41.2,1.1142,1.237295,4.4908,4.579943
"Basaksehir","BaŞAkŞEhİR",6.5,27.9,41.7,2.1009,2.333004,5.0481,5.144299
"Basaksehir","BaŞAkŞEhİR",7,29.65,40.95,4.6314,5.143068,5.8022,5.907181
"Basaksehir","BaŞAkŞEhİR",7.5,29,40.7,11.96,13.28132,6.7944,6.909891
"Basaksehir","BaŞAkŞEhİR",6.5,28.55,41.55,3.6781,4.084449,5.5756,5.677952
"Basaksehir","BaŞAkŞEhİR",7.5,27.65,40.65,6.8374,7.592783,6.1982,6.3074
