location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Igdir","IĞDir",7,43.2,40.6,2.9043,3.225162,5.3491,5.448834
"Igdir","IĞDir",7.5,43.7,39.75,8.842,9.818848,6.4682,6.580328
"Igdir","IĞDir",8,43.8,40.5,11.301,12.54951,6.7326,6.847318
"Igdir","IĞDir",8,43.15,39.5,9.2429,10.26404,6.5155,6.628105
"Igdir","IĞDir",8,43.65,39.25,10.58,11.74886,6.6609,6.774961
"Igdir","IĞDir",6.5,43.85,39.85,3.5853,3.981397,5.5508,5.65288
"Igdir","IĞDir",8,43.9,41.05,8.4881,9.425849,6.4249,6.5365
"Igdir","IĞDir",7.5,43.35,40.45,5.9276,6.58247,6.0512,6.15884
"Igdir","IĞDir",6,43.55,39.1,.78917,.876356,4.2055,4.290867
"Igdir","IĞDir",7.5,43.9,39.1,6.6889,7.427877,6.1754,6.284414
"Igdir","IĞDir",7,43.8,40.95,2.9768,3.305671,5.3724,5.472475
"Igdir","IĞDir",6,43.3,39.15,.70716,.7852857,4.1174,4.201539
"Igdir","IĞDir",6.5,43,40.15,1.5225,1.690703,4.7599,4.852453
"Igdir","IĞDir",7.5,43.7,40.9,5.3787,5.972929,5.9524,6.05897
"Igdir","IĞDir",6.5,43.45,40.75,1.5211,1.689148,4.759,4.851635
"Igdir","IĞDir",6,43.9,39.4,1.34,1.488041,4.6486,4.739763
"Igdir","IĞDir",6,43.9,39,.85999,.955,4.2754,4.361719
"Igdir","IĞDir",7,42.8,39.9,2.7481,3.051705,5.2969,5.39606
"Igdir","IĞDir",6.5,44,38.85,1.6517,1.834177,4.8317,4.92524
"Igdir","IĞDir",7,44,38.95,3.4975,3.883897,5.5268,5.62862
"Igdir","IĞDir",7,43.35,40.25,3.6297,4.030703,5.5627,5.664947
"Igdir","IĞDir",7.5,43.7,40.2,8.1936,9.098813,6.3875,6.498753
"Igdir","IĞDir",6,43,39.95,.72155,.8012655,4.1335,4.217843
"Igdir","IĞDir",8,43.2,40.3,9.3784,10.41451,6.5311,6.643831
"Igdir","IĞDir",6,43.15,39.5,.75723,.8408873,4.1722,4.257082
"Igdir","IĞDir",6,43.65,40.1,1.2791,1.420413,4.6084,4.69914
"Igdir","IĞDir",8,43.85,40.4,12.321,13.6822,6.8271,6.942858
"Igdir","IĞDir",6,43.5,40.4,.92186,1.023705,4.3325,4.419565
"Igdir","IĞDir",7,43.75,39.1,3.6035,4.001608,5.5557,5.657843
"Igdir","IĞDir",8,43.95,40.55,11.577,12.856,6.7588,6.873916
"Igdir","IĞDir",7,43.4,40,4.0183,4.462234,5.6619,5.765277
"Igdir","IĞDir",7,43.35,40.3,3.5628,3.956411,5.5447,5.646714
"Igdir","IĞDir",8,42.95,39.7,8.7199,9.683258,6.4535,6.565388
"Igdir","IĞDir",7,43.1,39.8,3.2605,3.620714,5.4593,5.560315
"Igdir","IĞDir",6,43.35,39.8,.96686,1.073677,4.372,4.459544
"Igdir","IĞDir",6,43.15,40.15,.78463,.8713144,4.2009,4.286138
"Igdir","IĞDir",6,43.5,39.15,.7956,.8834964,4.2121,4.297523
"Igdir","IĞDir",7,43.4,39.5,3.7359,4.148635,5.5907,5.693284
"Igdir","IĞDir",7.5,42.8,39.65,4.9296,5.474213,5.8646,5.970211
"Igdir","IĞDir",7,43.15,39.5,3.1907,3.543202,5.4386,5.539354
"Igdir","IĞDir",6.5,44,40.9,1.6566,1.839618,4.8343,4.9279
"Igdir","IĞDir",6.5,43.15,39.1,1.3858,1.538901,4.6777,4.769258
"Igdir","IĞDir",6,43.05,39.15,.61436,.6822333,4.0063,4.088873
"Igdir","IĞDir",6,43.85,40.45,1.1537,1.281159,4.5203,4.609839
"Igdir","IĞDir",6.5,43.95,40.75,1.8672,2.073485,4.9413,5.03615
"Igdir","IĞDir",6,44,40.75,.89794,.9971427,4.3108,4.397614
"Igdir","IĞDir",8,43.9,40.2,14.54,16.14635,7.0106,7.128147
"Igdir","IĞDir",7,43.1,39.35,2.9645,3.292012,5.3685,5.468501
"Igdir","IĞDir",8,44,39.1,10.929,12.13642,6.6961,6.810524
"Igdir","IĞDir",8,42.85,40.1,8.35,9.272492,6.4075,6.518949
"Igdir","IĞDir",6.5,43.05,39.2,1.377,1.529128,4.6722,4.763658
"Igdir","IĞDir",6,42.85,39.6,.63207,.7018999,4.0286,4.111465
"Igdir","IĞDir",6,43.2,40.6,.67344,.7478404,4.0786,4.162172
"Igdir","IĞDir",7,43.5,39.4,3.8155,4.237029,5.6113,5.714056
"Igdir","IĞDir",6,44,38.8,.73376,.8148244,4.1469,4.231458
"Igdir","IĞDir",7,43.95,39.3,4.724,5.245899,5.822,5.927134
"Igdir","IĞDir",8,43.75,40.6,10.454,11.60894,6.648,6.761861
"Igdir","IĞDir",7,43.8,40.25,5.0986,5.661884,5.8984,6.004431
"Igdir","IĞDir",6,43.9,38.85,.74586,.8282612,4.16,4.244756
"Igdir","IĞDir",7,43.65,39.55,4.615,5.124856,5.7987,5.90361
"Igdir","IĞDir",7.5,43.15,39.45,5.6187,6.239443,5.9967,6.103712
"Igdir","IĞDir",7.5,43.9,40.05,10.67,11.8488,6.6701,6.784233
"Igdir","IĞDir",7.5,43.15,40.35,5.5684,6.183586,5.9875,6.094479
"Igdir","IĞDir",7,43.65,40.4,4.1034,4.556736,5.6825,5.786087
"Igdir","IĞDir",6.5,43.55,40.45,1.9485,2.163767,4.9797,5.075067
"Igdir","IĞDir",6,43.8,40.55,1.0044,1.115364,4.4036,4.49167
"Igdir","IĞDir",8,43.9,40.75,10.008,11.11366,6.6008,6.714315
"Igdir","IĞDir",8,43.25,39.25,9.0077,10.00285,6.488,6.600307
"Igdir","IĞDir",7.5,43.05,40.05,5.6085,6.228117,5.9948,6.101846
"Igdir","IĞDir",6.5,44,40.55,2.3379,2.596187,5.1463,5.243594
"Igdir","IĞDir",7,43.3,39.3,3.2337,3.590953,5.4514,5.552315
"Igdir","IĞDir",8,42.9,39.6,8.4532,9.387094,6.4205,6.532088
"Igdir","IĞDir",7.5,43.35,40.15,6.5521,7.275964,6.1541,6.262829
"Igdir","IĞDir",6,43.05,40.1,.73557,.8168344,4.1489,4.233459
