location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Eskisehir","EskİŞEhİR",7,30.15,38.65,2.8167,3.127884,5.3201,5.419558
"Eskisehir","EskİŞEhİR",8,29.8,40.1,10.325,11.46569,6.6345,6.7483
"Eskisehir","EskİŞEhİR",7.5,29.55,39.7,5.82,6.462983,6.0325,6.139936
"Eskisehir","EskİŞEhİR",8,31.4,40.6,10.701,11.88323,6.6732,6.787409
"Eskisehir","EskİŞEhİR",7.5,31.4,39.9,13.677,15.18801,6.9424,7.059346
"Eskisehir","EskİŞEhİR",6.5,32,39.7,2.2663,2.516676,5.1175,5.214574
"Eskisehir","EskİŞEhİR",7,30.9,40.5,4.6515,5.165389,5.8066,5.911542
"Eskisehir","EskİŞEhİR",8,32.15,39.25,9.5928,10.65259,6.5553,6.668301
"Eskisehir","EskİŞEhİR",8,30.15,40.45,10.531,11.69444,6.6559,6.769883
"Eskisehir","EskİŞEhİR",8,30.9,38.7,9.5174,10.56886,6.5469,6.659752
"Eskisehir","EskİŞEhİR",7,30.2,39.75,5.7277,6.360486,6.0162,6.123468
"Eskisehir","EskİŞEhİR",6.5,30.5,39.85,5.0746,5.635232,5.8937,5.999634
"Eskisehir","EskİŞEhİR",7.5,30.75,38.9,6.8511,7.607996,6.2002,6.309497
"Eskisehir","EskİŞEhİR",7,32.15,39.15,3.2072,3.561525,5.4435,5.544346
"Eskisehir","EskİŞEhİR",6.5,31.05,39.7,16.59,18.42283,7.1588,7.2778
"Eskisehir","EskİŞEhİR",6.5,32.25,40.65,1.3681,1.519245,4.6665,4.757962
"Eskisehir","EskİŞEhİR",7,30.85,39.95,14.573,16.183,7.0131,7.130704
"Eskisehir","EskİŞEhİR",6.5,31.65,41,1.351,1.500256,4.6557,4.746927
"Eskisehir","EskİŞEhİR",7,30.4,39.25,5.0324,5.58837,5.8853,5.991149
"Eskisehir","EskİŞEhİR",7.5,30.5,38.6,5.3011,5.886755,5.9377,6.04412
"Eskisehir","EskİŞEhİR",6.5,29.95,40,2.2606,2.510347,5.1152,5.212229
"Eskisehir","EskİŞEhİR",6.5,31.2,39.5,5.602,6.220898,5.9936,6.100655
"Eskisehir","EskİŞEhİR",7,31.25,38.95,4.0842,4.535415,5.6779,5.781425
"Eskisehir","EskİŞEhİR",6,31.25,40.45,1.2408,1.377881,4.5824,4.672713
"Eskisehir","EskİŞEhİR",6,31.45,39,1.0186,1.131133,4.4154,4.503548
"Eskisehir","EskİŞEhİR",7.5,31.05,39.1,8.4981,9.436954,6.4261,6.53776
"Eskisehir","EskİŞEhİR",6.5,30,39.45,2.2729,2.524006,5.1202,5.217283
"Eskisehir","EskİŞEhİR",7.5,30.15,38.85,5.7137,6.344939,6.0137,6.12095
"Eskisehir","EskİŞEhİR",6,30.35,40.85,.71229,.7909824,4.1232,4.207384
"Eskisehir","EskİŞEhİR",7.5,29.8,39.85,6.7864,7.536149,6.1904,6.299556
"Eskisehir","EskİŞEhİR",7,30.8,40,11.597,12.87821,6.7607,6.875821
"Eskisehir","EskİŞEhİR",8,30.15,39.8,13.748,15.26685,6.9481,7.065153
"Eskisehir","EskİŞEhİR",8,31,40.45,12.884,14.3074,6.8763,6.992566
"Eskisehir","EskİŞEhİR",7,31,40.55,4.3867,4.871334,5.7484,5.852684
"Eskisehir","EskİŞEhİR",7,31.15,40.1,8.698,9.658938,6.4508,6.562688
"Eskisehir","EskİŞEhİR",7,32.7,39.9,2.694,2.991628,5.2782,5.377159
"Eskisehir","EskİŞEhİR",7.5,30.05,39.05,6.1901,6.873971,6.0956,6.203695
"Eskisehir","EskİŞEhİR",8,29.6,40.4,8.7158,9.678705,6.453,6.564883
"Eskisehir","EskİŞEhİR",8,29.75,39.25,9.5355,10.58896,6.5489,6.661809
"Eskisehir","EskİŞEhİR",6,31.2,40.25,1.7917,1.989644,4.9042,4.998643
"Eskisehir","EskİŞEhİR",6,30.1,40.05,1.2467,1.384433,4.5864,4.67683
"Eskisehir","EskİŞEhİR",7,29.7,39.15,3.1031,3.445925,5.412,5.512462
"Eskisehir","EskİŞEhİR",7,31.95,39.9,4.4345,4.924415,5.7591,5.86354
"Eskisehir","EskİŞEhİR",7.5,30.1,39.75,8.6212,9.573654,6.4414,6.553173
"Eskisehir","EskİŞEhİR",6,30.3,40.15,1.4315,1.589649,4.7059,4.797845
"Eskisehir","EskİŞEhİR",7,32.2,39.15,3.1253,3.470577,5.4188,5.519341
"Eskisehir","EskİŞEhİR",7,32.45,39.35,2.9327,3.256699,5.3583,5.458157
"Eskisehir","EskİŞEhİR",7,30.15,38.75,3.0004,3.331878,5.3799,5.48006
"Eskisehir","EskİŞEhİR",8,30,40.2,11.102,12.32853,6.7132,6.827774
"Eskisehir","EskİŞEhİR",7,31.25,40.55,4.2374,4.70554,5.7141,5.818083
"Eskisehir","EskİŞEhİR",6,31.8,38.8,.71964,.7991444,4.1314,4.215695
"Eskisehir","EskİŞEhİR",6.5,29.5,39.35,1.5145,1.681819,4.7552,4.84777
"Eskisehir","EskİŞEhİR",7,30.6,39.15,5.0088,5.562163,5.8806,5.986377
"Eskisehir","EskİŞEhİR",6.5,30.2,38.65,1.437,1.595757,4.7093,4.801231
