location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Kocaeli","Kocaelİ",7,30.35,41.55,3.9415,4.376949,5.643,5.746158
"Kocaeli","Kocaelİ",6,31.05,40.75,1.0478,1.163559,4.4391,4.527525
"Kocaeli","Kocaelİ",8,29.25,40.1,11.411,12.67167,6.7431,6.857988
"Kocaeli","Kocaelİ",6.5,28.55,40.65,1.7107,1.899695,4.8629,4.956819
"Kocaeli","Kocaelİ",6.5,29.4,41.5,2.0674,2.295802,5.0335,5.129471
"Kocaeli","Kocaelİ",6,31.55,41.1,.65506,.7274298,4.0567,4.139987
"Kocaeli","Kocaelİ",8,28.8,40,9.1393,10.14899,6.5035,6.615941
"Kocaeli","Kocaelİ",6,29.8,40.75,8.6179,9.569989,6.441,6.552763
"Kocaeli","Kocaelİ",6,28.95,40.6,1.1536,1.281048,4.5202,4.609765
"Kocaeli","Kocaelİ",6,30.85,41.8,.6518,.7238096,4.0528,4.135996
"Kocaeli","Kocaelİ",6,30.65,40.9,1.6386,1.819629,4.8247,4.918093
"Kocaeli","Kocaelİ",8,28.6,40.4,9.486,10.534,6.5433,6.656174
"Kocaeli","Kocaelİ",6,28.4,40.55,.70571,.7836755,4.1158,4.19988
"Kocaeli","Kocaelİ",7.5,29.35,39.5,5.028,5.583484,5.8844,5.990261
"Kocaeli","Kocaelİ",7.5,31.3,40.45,5.9158,6.569366,6.0492,6.156782
"Kocaeli","Kocaelİ",7,30.8,41.75,2.96,3.287015,5.3671,5.467043
"Kocaeli","Kocaelİ",6,30,39.4,.62529,.6943709,4.0201,4.102882
"Kocaeli","Kocaelİ",7.5,28.8,41.1,6.478,7.193677,6.1423,6.250968
"Kocaeli","Kocaelİ",7,30,40.8,27.061,30.05065,7.7246,7.849014
"Kocaeli","Kocaelİ",8,29.3,41.35,11.616,12.89931,6.7626,6.877628
"Kocaeli","Kocaelİ",6,29.35,40.1,1.1477,1.274496,4.5159,4.605357
"Kocaeli","Kocaelİ",6.5,29.3,39.6,1.4799,1.643396,4.735,4.827258
"Kocaeli","Kocaelİ",6,31.3,40.2,.72926,.8098273,4.142,4.226463
"Kocaeli","Kocaelİ",6.5,29.1,40.35,2.4545,2.725668,5.1913,5.289207
"Kocaeli","Kocaelİ",8,29.65,41.9,8.7947,9.766322,6.4625,6.574563
"Kocaeli","Kocaelİ",7,29.05,40.15,3.9071,4.338749,5.6344,5.737485
"Kocaeli","Kocaelİ",7,29.3,39.8,3.3816,3.755193,5.4943,5.59575
"Kocaeli","Kocaelİ",6.5,29.85,41.9,1.5369,1.706694,4.7681,4.86083
"Kocaeli","Kocaelİ",6,29.3,40.15,1.1742,1.303923,4.5353,4.625003
"Kocaeli","Kocaelİ",7,30.2,39.45,2.8058,3.115779,5.3165,5.415858
"Kocaeli","Kocaelİ",6,30.45,41.45,1.0684,1.186435,4.4554,4.544092
"Kocaeli","Kocaelİ",6,31.1,40,.7416,.8235306,4.1554,4.240096
"Kocaeli","Kocaelİ",7.5,29.4,40.25,8.9407,9.928452,6.4801,6.592269
