location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Gaziosmanpasa","GazİOsmanpaŞA",8,29.95,40.1,8.5725,9.519573,6.4354,6.5471
"Gaziosmanpasa","GazİOsmanpaŞA",6.5,28.5,41.8,2.291,2.544105,5.1275,5.224676
"Gaziosmanpasa","GazİOsmanpaŞA",7.5,29.45,40.35,7.2317,8.030644,6.2565,6.366321
"Gaziosmanpasa","GazİOsmanpaŞA",7,28.05,41.25,5.0002,5.552613,5.8789,5.984632
"Gaziosmanpasa","GazİOsmanpaŞA",6,28.5,40.35,1.1258,1.250176,4.4996,4.588818
"Gaziosmanpasa","GazİOsmanpaŞA",7,28.85,41.75,4.953,5.500198,5.8693,5.975011
"Gaziosmanpasa","GazİOsmanpaŞA",7,28.7,40.85,11.234,12.47511,6.726,6.840773
"Gaziosmanpasa","GazİOsmanpaŞA",7,28.5,41.1,9.8688,10.95909,6.5858,6.699083
"Gaziosmanpasa","GazİOsmanpaŞA",6.5,28.55,40.75,4.3495,4.830025,5.7399,5.844163
"Gaziosmanpasa","GazİOsmanpaŞA",6,27.6,41.9,.6424,.7133712,4.0413,4.124391
"Gaziosmanpasa","GazİOsmanpaŞA",6.5,27.5,41.15,1.6982,1.885814,4.8564,4.95021
"Gaziosmanpasa","GazİOsmanpaŞA",6.5,29.65,41.15,3.2742,3.635927,5.4633,5.564382
"Gaziosmanpasa","GazİOsmanpaŞA",7.5,27.95,41.45,7.2495,8.050411,6.259,6.368913
"Gaziosmanpasa","GazİOsmanpaŞA",6,29.65,40.05,.72436,.8043859,4.1366,4.220994
"Gaziosmanpasa","GazİOsmanpaŞA",6,28.4,41.15,2.3996,2.664703,5.1703,5.267975
"Gaziosmanpasa","GazİOsmanpaŞA",6,28.75,40.7,2.4641,2.736329,5.1949,5.292876
"Gaziosmanpasa","GazİOsmanpaŞA",6.5,30.5,40.65,1.4295,1.587428,4.7047,4.796611
"Gaziosmanpasa","GazİOsmanpaŞA",7,28.85,40.45,5.4182,6.016792,5.9598,6.066455
"Gaziosmanpasa","GazİOsmanpaŞA",6.5,29.75,40.8,2.6706,2.965643,5.2701,5.368879
"Gaziosmanpasa","GazİOsmanpaŞA",7.5,28.25,41.3,9.8984,10.99196,6.589,6.702338
"Gaziosmanpasa","GazİOsmanpaŞA",7.5,29.6,40.35,6.8325,7.587342,6.1974,6.306648
"Gaziosmanpasa","GazİOsmanpaŞA",7,28.6,41.65,5.3423,5.932507,5.9455,6.052029
"Gaziosmanpasa","GazİOsmanpaŞA",7.5,30.3,41.9,4.9516,5.498643,5.8691,5.974725
"Gaziosmanpasa","GazİOsmanpaŞA",8,29.5,40.5,12.448,13.82323,6.8384,6.954247
"Gaziosmanpasa","GazİOsmanpaŞA",8,28.2,41.45,13.185,14.64165,6.9018,7.018341
"Gaziosmanpasa","GazİOsmanpaŞA",7.5,30.35,41.15,5.8226,6.46587,6.0329,6.140396
"Gaziosmanpasa","GazİOsmanpaŞA",7,29.1,41.15,17.41,19.33342,7.2134,7.332998
"Gaziosmanpasa","GazİOsmanpaŞA",6,28.35,41.6,1.3166,1.462055,4.6333,4.72435
"Gaziosmanpasa","GazİOsmanpaŞA",6,27.35,40.6,.65192,.7239429,4.0529,4.136144
"Gaziosmanpasa","GazİOsmanpaŞA",7,28.2,40,2.9907,3.321107,5.3768,5.476949
"Gaziosmanpasa","GazİOsmanpaŞA",6.5,30.2,40.3,1.4633,1.624963,4.7251,4.817266
"Gaziosmanpasa","GazİOsmanpaŞA",8,27.8,40.85,10.936,12.14419,6.6968,6.811227
"Gaziosmanpasa","GazİOsmanpaŞA",7.5,30.45,40.85,5.4479,6.049774,5.9653,6.072052
"Gaziosmanpasa","GazİOsmanpaŞA",7.5,28.65,39.95,5.6103,6.230115,5.9951,6.102175
"Gaziosmanpasa","GazİOsmanpaŞA",7.5,28.15,40.35,6.6091,7.339261,6.163,6.271872
"Gaziosmanpasa","GazİOsmanpaŞA",7,27.65,40.55,3.2596,3.619714,5.459,5.560048
"Gaziosmanpasa","GazİOsmanpaŞA",7.5,29.4,41.65,8.3476,9.269827,6.4072,6.518641
"Gaziosmanpasa","GazİOsmanpaŞA",7.5,29.85,40.15,5.5191,6.128839,5.9785,6.085356
"Gaziosmanpasa","GazİOsmanpaŞA",8,28.35,40.35,11.241,12.48288,6.7267,6.841458
"Gaziosmanpasa","GazİOsmanpaŞA",7,28.3,41.95,3.5332,3.923541,5.5366,5.638549
"Gaziosmanpasa","GazİOsmanpaŞA",6.5,29.2,41.95,2.0064,2.228063,5.0062,5.101916
"Gaziosmanpasa","GazİOsmanpaŞA",8,27.4,41.2,9.0536,10.05382,6.4934,6.605783
"Gaziosmanpasa","GazİOsmanpaŞA",8,27.5,40.35,8.3666,9.290926,6.4096,6.521072
"Gaziosmanpasa","GazİOsmanpaŞA",6.5,29.75,40.2,1.693,1.880039,4.8536,4.947447
"Gaziosmanpasa","GazİOsmanpaŞA",7.5,29.85,41.7,6.4928,7.210112,6.1447,6.253347
"Gaziosmanpasa","GazİOsmanpaŞA",8,29.9,41.25,11.961,13.28243,6.7945,6.909984
"Gaziosmanpasa","GazİOsmanpaŞA",7,27.45,41.3,3.1586,3.507556,5.4289,5.529577
"Gaziosmanpasa","GazİOsmanpaŞA",6,27.5,40.45,.6734,.7477959,4.0785,4.162124
"Gaziosmanpasa","GazİOsmanpaŞA",6,29.5,41.85,.96777,1.074687,4.3727,4.460336
"Gaziosmanpasa","GazİOsmanpaŞA",7,27.55,41.6,3.0891,3.430378,5.4076,5.508102
"Gaziosmanpasa","GazİOsmanpaŞA",7,27.85,42,2.9258,3.249037,5.3561,5.455899
"Gaziosmanpasa","GazİOsmanpaŞA",7.5,27.75,40.4,5.7228,6.355044,6.0153,6.122588
"Gaziosmanpasa","GazİOsmanpaŞA",7.5,29.75,41.8,6.3908,7.096843,6.1284,6.236853
"Gaziosmanpasa","GazİOsmanpaŞA",6,28.9,39.8,.65566,.7280961,4.0574,4.14072
"Gaziosmanpasa","GazİOsmanpaŞA",7,30.2,41.9,2.8332,3.146207,5.3257,5.425133
"Gaziosmanpasa","GazİOsmanpaŞA",7.5,27.7,41.8,5.4801,6.085531,5.9713,6.078088
"Gaziosmanpasa","GazİOsmanpaŞA",7,28.55,41.95,3.7795,4.197052,5.602,5.70471
"Gaziosmanpasa","GazİOsmanpaŞA",6,29.4,41.15,2.5697,2.853595,5.234,5.33242
"Gaziosmanpasa","GazİOsmanpaŞA",7,28.95,40,3.3187,3.685344,5.4763,5.577489
"Gaziosmanpasa","GazİOsmanpaŞA",7.5,29.6,40.45,7.3572,8.17001,6.2744,6.38447
"Gaziosmanpasa","GazİOsmanpaŞA",8,27.5,41.5,9.0581,10.05882,6.494,6.606318
"Gaziosmanpasa","GazİOsmanpaŞA",6.5,29.1,41.45,4.5014,4.998706,5.774,5.878559
"Gaziosmanpasa","GazİOsmanpaŞA",7,29.6,41.35,5.6858,6.313956,6.0087,6.115914
"Gaziosmanpasa","GazİOsmanpaŞA",6.5,30.4,40.4,1.3863,1.539456,4.678,4.769575
"Gaziosmanpasa","GazİOsmanpaŞA",8,30.1,40.85,10.534,11.69778,6.6561,6.770195
"Gaziosmanpasa","GazİOsmanpaŞA",7,28.65,40.1,3.5583,3.951414,5.5435,5.645477
"Gaziosmanpasa","GazİOsmanpaŞA",6,28.7,41.6,1.6505,1.832844,4.8311,4.924587
"Gaziosmanpasa","GazİOsmanpaŞA",7.5,29.9,40.75,7.3389,8.149688,6.2718,6.38184
"Gaziosmanpasa","GazİOsmanpaŞA",8,28.75,41.1,37.728,41.89612,8.1232,8.251379
"Gaziosmanpasa","GazİOsmanpaŞA",6.5,29.55,40.85,3.4833,3.868128,5.5229,5.624646
"Gaziosmanpasa","GazİOsmanpaŞA",6.5,28,41.9,1.6842,1.870267,4.849,4.942756
"Gaziosmanpasa","GazİOsmanpaŞA",6,28,40.8,1.1969,1.329131,4.5516,4.641526
"Gaziosmanpasa","GazİOsmanpaŞA",6.5,28.05,41.75,1.932,2.145444,4.972,5.067286
"Gaziosmanpasa","GazİOsmanpaŞA",7.5,29.25,40.6,10.213,11.34131,6.6227,6.736402
"Gaziosmanpasa","GazİOsmanpaŞA",7,27.5,41.1,3.3177,3.684233,5.476,5.577196
"Gaziosmanpasa","GazİOsmanpaŞA",6,27.95,40.1,.68811,.7641311,4.0957,4.179504
"Gaziosmanpasa","GazİOsmanpaŞA",8,28.45,40.7,15.718,17.45449,7.0979,7.216315
"Gaziosmanpasa","GazİOsmanpaŞA",7.5,28.35,41.85,6.8001,7.551362,6.1925,6.301669
"Gaziosmanpasa","GazİOsmanpaŞA",6.5,29.4,40.15,1.8415,2.044945,4.9288,5.023535
"Gaziosmanpasa","GazİOsmanpaŞA",8,29.25,40.4,12.513,13.89541,6.8441,6.960037
"Gaziosmanpasa","GazİOsmanpaŞA",6,27.8,40.85,1.0004,1.110922,4.4004,4.488297
"Gaziosmanpasa","GazİOsmanpaŞA",8,27.9,41.5,10.875,12.07645,6.6907,6.805089
"Gaziosmanpasa","GazİOsmanpaŞA",8,28.85,40,9.5154,10.56664,6.5466,6.659524
"Gaziosmanpasa","GazİOsmanpaŞA",6,28.65,41.6,1.6114,1.789424,4.8098,4.903091
"Gaziosmanpasa","GazİOsmanpaŞA",6.5,28.35,40.7,3.2445,3.602946,5.4545,5.555546
"Gaziosmanpasa","GazİOsmanpaŞA",6,27.35,41.3,.69628,.7732037,4.1051,4.189018
"Gaziosmanpasa","GazİOsmanpaŞA",6,29.85,41.5,1.0636,1.181105,4.4516,4.540257
"Gaziosmanpasa","GazİOsmanpaŞA",6.5,28.35,40.8,3.6301,4.031147,5.5628,5.665055
