location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Sivas","SİVas",7.5,37.9,41.2,5.4723,6.076869,5.9699,6.076629
"Sivas","SİVas",7.5,37.9,39.7,10.536,11.7,6.6564,6.770402
"Sivas","SİVas",7.5,38.45,40.1,38.524,42.78006,8.1487,8.277049
"Sivas","SİVas",7,39,39.05,3.1157,3.459917,5.4158,5.516372
"Sivas","SİVas",7,37.9,40.95,3.7386,4.151633,5.5914,5.693995
"Sivas","SİVas",7.5,37,39.5,5.4225,6.021567,5.9606,6.067267
"Sivas","SİVas",7,37.1,39.75,3.4859,3.871016,5.5236,5.625374
"Sivas","SİVas",8,39.05,39.2,9.744,10.8205,6.5721,6.685262
"Sivas","SİVas",7.5,37.25,39.25,5.4324,6.032561,5.9625,6.069135
"Sivas","SİVas",6.5,38.9,40.45,3.2537,3.613163,5.4573,5.558291
"Sivas","SİVas",7.5,38.1,40.5,11.395,12.6539,6.7415,6.856442
"Sivas","SİVas",6,37.45,39.65,1.0838,1.203536,4.4675,4.556294
"Sivas","SİVas",6.5,39.05,39.45,2.2002,2.443274,5.0904,5.187053
"Sivas","SİVas",8,39.6,40.15,10.225,11.35464,6.624,6.737682
"Sivas","SİVas",6,38.7,40.4,2.2601,2.509792,5.115,5.212023
"Sivas","SİVas",6,39.6,39.5,.75108,.8340579,4.1656,4.250435
"Sivas","SİVas",7.5,38.15,39.35,7.8366,8.702373,6.3406,6.451322
"Sivas","SİVas",7.5,39.25,39.9,8.0878,8.981325,6.3738,6.484894
"Sivas","SİVas",7.5,39,40.35,9.6887,10.75909,6.566,6.679086
"Sivas","SİVas",6.5,39.95,40.55,1.3831,1.535902,4.676,4.767543
"Sivas","SİVas",7.5,38.9,40.8,7.1495,7.939363,6.2445,6.35428
"Sivas","SİVas",6,38.2,38.95,.74315,.8252518,4.1571,4.241794
"Sivas","SİVas",6.5,39,39.25,1.8783,2.085811,4.9466,5.04155
"Sivas","SİVas",7.5,39.25,40.65,6.7736,7.521935,6.1884,6.29758
"Sivas","SİVas",8,37.55,40.6,11.575,12.85378,6.7587,6.873725
"Sivas","SİVas",6.5,37.45,39.15,1.5691,1.742451,4.7864,4.879313
"Sivas","SİVas",8,37,39.25,8.2125,9.119802,6.3899,6.501212
"Sivas","SİVas",7.5,36.95,40.35,5.7505,6.385804,6.0202,6.127558
"Sivas","SİVas",6,36.9,40.15,.76221,.8464175,4.1775,4.262431
"Sivas","SİVas",7.5,37.35,39.75,7.1738,7.966348,6.2481,6.357853
"Sivas","SİVas",8,38.15,41.05,10.069,11.1814,6.6074,6.72093
"Sivas","SİVas",6.5,38.5,41.15,1.6859,1.872155,4.8499,4.943664
"Sivas","SİVas",7,38,41.4,2.6894,2.98652,5.2766,5.375536
"Sivas","SİVas",8,37.1,40.25,10.175,11.29912,6.6187,6.732338
"Sivas","SİVas",6.5,38.6,40.75,2.6143,2.903123,5.2501,5.34869
"Sivas","SİVas",6,37.35,39.5,.89661,.9956658,4.3096,4.396379
"Sivas","SİVas",8,38.15,41.25,8.8887,9.870707,6.4738,6.585993
"Sivas","SİVas",8,39.2,39.35,10.088,11.2025,6.6095,6.722982
"Sivas","SİVas",6,37.35,39.55,.92865,1.031245,4.3386,4.425705
"Sivas","SİVas",6,39.2,39.45,.95387,1.059252,4.3607,4.448174
"Sivas","SİVas",6.5,38.75,39,1.6186,1.79742,4.8138,4.907084
"Sivas","SİVas",6.5,39.4,40.8,1.6849,1.871045,4.8494,4.94313
"Sivas","SİVas",7.5,38.35,39.5,9.554,10.60951,6.551,6.663909
"Sivas","SİVas",7,36.8,39.6,2.8167,3.127884,5.3201,5.419558
"Sivas","SİVas",6,39.45,40.25,1.0137,1.125692,4.4113,4.499465
"Sivas","SİVas",6,37.7,39.9,1.7567,1.950777,4.8866,4.98078
"Sivas","SİVas",6.5,39.8,40.6,1.4816,1.645284,4.736,4.828276
"Sivas","SİVas",6.5,37.4,40.75,1.8468,2.050831,4.9314,5.026149
"Sivas","SİVas",7.5,36.6,40.05,4.9296,5.474213,5.8646,5.970211
"Sivas","SİVas",6.5,40,40.25,1.422,1.5791,4.7001,4.791969
"Sivas","SİVas",8,38.5,39.75,20.244,22.48052,7.3859,7.507134
"Sivas","SİVas",7,37,39.6,3.1297,3.475463,5.4201,5.520699
"Sivas","SİVas",6,39.1,40.1,1.5872,1.762551,4.7965,4.889556
"Sivas","SİVas",6.5,39.15,40.1,2.9745,3.303117,5.3717,5.471733
"Sivas","SİVas",8,38.55,40.95,10.812,12.00649,6.6844,6.798717
"Sivas","SİVas",7,38.45,39.75,9.2957,10.32267,6.5216,6.634258
"Sivas","SİVas",6,37.4,39.1,.68418,.7597669,4.0911,4.174893
"Sivas","SİVas",6,40.05,39.75,.61217,.6798014,4.0035,4.08604
"Sivas","SİVas",6,37.05,40.45,.8043,.8931575,4.2209,4.306456
"Sivas","SİVas",6.5,37.85,39,1.5869,1.762218,4.7963,4.889387
"Sivas","SİVas",6,37.55,39.1,.72793,.8083503,4.1405,4.224982
"Sivas","SİVas",8,39.05,40.4,13.675,15.18579,6.9423,7.059182
"Sivas","SİVas",7,37.1,40.2,3.6497,4.052912,5.5681,5.67034
"Sivas","SİVas",8,39.4,40.95,8.876,9.856604,6.4723,6.584455
"Sivas","SİVas",7,37.45,40.45,4.4106,4.897875,5.7537,5.858126
"Sivas","SİVas",6,38.35,38.85,.67921,.7542478,4.0853,4.169028
"Sivas","SİVas",6.5,38.2,41,1.9614,2.178092,4.9857,5.081109
"Sivas","SİVas",7,38.85,39.9,7.5884,8.426752,6.3068,6.417185
"Sivas","SİVas",6,39.3,41.15,.64097,.7117832,4.0396,4.122612
"Sivas","SİVas",6.5,38.3,39.15,1.9603,2.17687,4.9852,5.080595
"Sivas","SİVas",6.5,38,40.7,2.7056,3.004509,5.2823,5.38124
"Sivas","SİVas",7.5,37.6,39.35,6.5836,7.310944,6.159,6.267835
"Sivas","SİVas",6,36.8,40.35,.68951,.7656857,4.0973,4.181141
"Sivas","SİVas",6.5,39.75,40.25,1.6733,1.858163,4.8432,4.936914
"Sivas","SİVas",8,38.25,40.6,15.359,17.05583,7.0719,7.190099
"Sivas","SİVas",6,39.25,40.45,1.1267,1.251176,4.5002,4.589503
"Sivas","SİVas",7.5,39.2,39.15,5.6028,6.221786,5.9938,6.100801
"Sivas","SİVas",8,38.05,40.4,18.681,20.74484,7.2937,7.414058
"Sivas","SİVas",7.5,37.6,40.25,9.3311,10.36198,6.5257,6.638365
"Sivas","SİVas",6.5,37.5,40.65,2.1145,2.348106,5.054,5.150259
"Sivas","SİVas",8,37.45,40.35,12.246,13.59892,6.8204,6.936081
"Sivas","SİVas",8,37.25,39.55,9.992,11.0959,6.5991,6.712574
"Sivas","SİVas",7,39.3,39.4,3.5247,3.914102,5.5343,5.636193
"Sivas","SİVas",6,38.4,40.9,1.066,1.18377,4.4535,4.542176
"Sivas","SİVas",6.5,38.15,40.15,10.637,11.81216,6.6667,6.780841
"Sivas","SİVas",6,37.15,40.45,.8698,.9658939,4.2847,4.371128
"Sivas","SİVas",8,39,38.95,8.62,9.572321,6.4412,6.553024
"Sivas","SİVas",8,39.85,40.25,8.9905,9.983753,6.486,6.598249
"Sivas","SİVas",6.5,38.7,39.3,2.2122,2.4566,5.0954,5.192103
"Sivas","SİVas",7.5,39.2,41.1,5.3357,5.925178,5.9443,6.050766
"Sivas","SİVas",7,39.5,39.15,2.8077,3.117889,5.3171,5.416504
"Sivas","SİVas",8,37.2,40.7,9.4939,10.54277,6.5442,6.657075
"Sivas","SİVas",6.5,38.95,38.95,1.4865,1.650726,4.7388,4.831203
"Sivas","SİVas",6.5,37.45,39.2,1.6259,1.805526,4.8178,4.911116
"Sivas","SİVas",8,39.25,40.85,9.7343,10.80973,6.571,6.684181
"Sivas","SİVas",7,37.9,40.3,7.8832,8.754121,6.3468,6.457622
"Sivas","SİVas",7,39.8,40.25,3.1687,3.518772,5.4319,5.532663
"Sivas","SİVas",8,39,39.35,10.816,12.01093,6.6848,6.799123
"Sivas","SİVas",7,39.75,40.25,3.2679,3.628931,5.4615,5.562514
"Sivas","SİVas",6,39.3,40.6,.97036,1.077564,4.375,4.462585
"Sivas","SİVas",6.5,37.05,39.75,1.7359,1.927679,4.876,4.970015
"Sivas","SİVas",6,38.6,39.5,1.4903,1.654945,4.7411,4.833467
"Sivas","SİVas",6.5,36.9,40.75,1.4051,1.560333,4.6897,4.78143
"Sivas","SİVas",8,38.7,40.3,20.222,22.45609,7.3846,7.505871
"Sivas","SİVas",8,37.4,39.7,11.398,12.65723,6.7419,6.856732
"Sivas","SİVas",8,37.65,40.4,13.738,15.25575,6.9474,7.064336
"Sivas","SİVas",7,38.15,39.8,9.8393,10.92633,6.5826,6.69583
"Sivas","SİVas",7.5,38.75,38.85,5.1439,5.712188,5.9073,6.013431
"Sivas","SİVas",8,37.75,40.25,16.188,17.97642,7.1311,7.249828
"Sivas","SİVas",6.5,37.6,41.25,1.3927,1.546563,4.682,4.773627
"Sivas","SİVas",6,38,40.25,3.0921,3.433709,5.4086,5.509038
"Sivas","SİVas",8,39.6,40.45,9.7814,10.86203,6.5762,6.68942
"Sivas","SİVas",8,39.35,40.35,11.456,12.72164,6.7474,6.862327
"Sivas","SİVas",7,39.05,41.3,2.7159,3.015948,5.2858,5.384851
"Sivas","SİVas",8,37.8,38.8,8.1323,9.030741,6.3796,6.490743
"Sivas","SİVas",7.5,37.25,40.35,6.8601,7.617991,6.2016,6.310874
"Sivas","SİVas",6.5,37.55,40.95,1.7125,1.901694,4.8639,4.957767
"Sivas","SİVas",6,38.35,41.1,.83561,.9279266,4.2519,4.337922
"Sivas","SİVas",7.5,37.6,39.55,7.5503,8.384443,6.3015,6.411856
"Sivas","SİVas",6,38,39.25,1.0008,1.111367,4.4007,4.488635
"Sivas","SİVas",7.5,38.85,40.1,13.112,14.56059,6.8957,7.012139
"Sivas","SİVas",8,37.9,39.15,10.022,11.12921,6.6023,6.715836
"Sivas","SİVas",6,39.45,39.65,.90799,1.008303,4.32,4.406898
"Sivas","SİVas",7,38.9,39.35,4.1042,4.557624,5.6827,5.78628
"Sivas","SİVas",7.5,38.85,40.35,11.227,12.46734,6.7253,6.840087
"Sivas","SİVas",8,38.6,39.55,14.688,16.3107,7.0219,7.139573
"Sivas","SİVas",7.5,37.7,39.75,9.3446,10.37697,6.5272,6.639928
"Sivas","SİVas",6.5,39.05,39.8,3.0146,3.347647,5.3844,5.484599
"Sivas","SİVas",8,39.65,40.25,9.8823,10.97408,6.5873,6.700569
"Sivas","SİVas",6.5,39.35,40.6,1.9672,2.184533,4.9884,5.083814
"Sivas","SİVas",6,38.95,40.15,2.0085,2.230395,5.0072,5.102877
"Sivas","SİVas",8,39.3,40,12.277,13.63334,6.8231,6.938887
"Sivas","SİVas",8,39.75,40.45,9.1413,10.15121,6.5037,6.616177
"Sivas","SİVas",8,39.8,39.35,8.182,9.085932,6.386,6.497241
"Sivas","SİVas",8,38.75,40.7,12.758,14.16748,6.8655,6.981615
"Sivas","SİVas",7.5,39.1,40.9,6.1952,6.879634,6.0964,6.20455
"Sivas","SİVas",7.5,39.1,39.4,6.7902,7.540369,6.191,6.300143
"Sivas","SİVas",7,38,40.4,7.7212,8.574224,6.325,6.435573
"Sivas","SİVas",7,37.9,39.6,5.6718,6.29841,6.0062,6.113379
"Sivas","SİVas",7,38.45,41.05,3.6023,4.000275,5.5554,5.657516
"Sivas","SİVas",7.5,36.9,40.65,5.227,5.804469,5.9235,6.029757
"Sivas","SİVas",7.5,39.5,40.5,6.3261,7.024995,6.1179,6.226267
"Sivas","SİVas",7.5,39.55,39.4,5.5649,6.179699,5.9869,6.093833
"Sivas","SİVas",6,39.1,40.6,1.1386,1.26439,4.5091,4.598518
"Sivas","SİVas",6.5,38.95,41.05,1.6917,1.878596,4.853,4.946756
"Sivas","SİVas",6.5,38.15,39.85,6.6583,7.393897,6.1707,6.27962
"Sivas","SİVas",7.5,37.75,40.45,9.4323,10.47436,6.5372,6.65003
"Sivas","SİVas",6,38.4,41.4,.62505,.6941043,4.0198,4.102576
"Sivas","SİVas",7,38.2,39.55,6.1248,6.801456,6.0847,6.192699
"Sivas","SİVas",8,37.05,40.45,9.5858,10.64482,6.5545,6.66751
"Sivas","SİVas",6,38.6,40.85,1.1072,1.229521,4.4854,4.574548
"Sivas","SİVas",7,37.85,40,8.2188,9.126798,6.3908,6.50203
"Sivas","SİVas",8,37.4,40.8,9.8218,10.90689,6.5806,6.693897
"Sivas","SİVas",6,39.7,39.6,.73589,.8171898,4.1492,4.233812
"Sivas","SİVas",6.5,38.85,40.05,4.7408,5.264555,5.8255,5.930716
"Sivas","SİVas",8,37,39.5,8.867,9.846609,6.4713,6.583364
"Sivas","SİVas",7,39.25,39.25,3.2804,3.642812,5.4651,5.566218
"Sivas","SİVas",7,38.9,40.75,4.3395,4.81892,5.7377,5.841861
"Sivas","SİVas",6,38.35,40.45,2.5851,2.870697,5.2396,5.338067
"Sivas","SİVas",7.5,38.35,39.1,6.3121,7.009449,6.1156,6.223964
"Sivas","SİVas",7.5,37.8,39.35,7.1132,7.899053,6.2392,6.348924
"Sivas","SİVas",8,38,41.4,8.1267,9.024523,6.3789,6.490008
"Sivas","SİVas",7.5,37.8,39.65,9.2861,10.31201,6.5205,6.633142
"Sivas","SİVas",7,37.95,40.55,5.9267,6.58147,6.051,6.158683
"Sivas","SİVas",7,39.8,40.6,2.9326,3.256588,5.3583,5.458124
"Sivas","SİVas",8,37.7,38.85,8.2169,9.124687,6.3905,6.501784
"Sivas","SİVas",6,38.4,39.5,1.578,1.752334,4.7913,4.884362
"Sivas","SİVas",6.5,39,39.5,2.3836,2.646936,5.1641,5.261707
"Sivas","SİVas",7,39.25,39.45,3.7355,4.148191,5.5906,5.693179
"Sivas","SİVas",6,36.85,39.95,.72901,.8095496,4.1417,4.226185
"Sivas","SİVas",6,39.95,40.1,.68016,.7553028,4.0865,4.170152
"Sivas","SİVas",8,40,40.45,8.2623,9.175103,6.3963,6.507667
"Sivas","SİVas",8,36.9,40.25,9.2225,10.24138,6.5132,6.62572
"Sivas","SİVas",6,37.6,40.25,1.5301,1.699143,4.7642,4.856883
"Sivas","SİVas",7,36.65,39.9,2.755,3.059367,5.2993,5.398448
"Sivas","SİVas",6.5,37.35,39.65,2.0785,2.308129,5.0384,5.134408
"Sivas","SİVas",6.5,38.45,38.75,1.3617,1.512138,4.6624,4.753847
"Sivas","SİVas",6.5,37.65,40.55,2.5712,2.855261,5.2345,5.332972
"Sivas","SİVas",6,36.65,40.1,.63814,.7086405,4.0361,4.119082
"Sivas","SİVas",7,37.9,40.25,8.3353,9.256168,6.4056,6.517065
"Sivas","SİVas",8,38.95,39.5,12.197,13.5445,6.816,6.931633
"Sivas","SİVas",8,37.6,40,14.446,16.04197,7.0033,7.120835
"Sivas","SİVas",6,39.95,39.8,.65977,.7326601,4.0624,4.145723
"Sivas","SİVas",6,39.15,40,1.4639,1.625629,4.7255,4.817629
"Sivas","SİVas",7.5,39.5,40.1,6.8472,7.603666,6.1996,6.308901
"Sivas","SİVas",7.5,38.25,39.2,6.8541,7.611328,6.2007,6.309957
"Sivas","SİVas",7,37.85,40.05,8.3534,9.276268,6.4079,6.519384
"Sivas","SİVas",8,38.65,41.15,9.3516,10.38475,6.528,6.640737
"Sivas","SİVas",6.5,36.85,40,1.5809,1.755555,4.793,4.886003
"Sivas","SİVas",6.5,39.15,40.75,2.0052,2.226731,5.0057,5.101367
"Sivas","SİVas",7,37.75,40.95,3.5764,3.971514,5.5484,5.650445
"Sivas","SİVas",6.5,39.9,39.65,1.4313,1.589427,4.7058,4.797721
"Sivas","SİVas",7,38.25,39.85,12.506,13.88764,6.8435,6.959414
"Sivas","SİVas",6.5,38.95,40.1,3.9641,4.402046,5.6486,5.751818
"Sivas","SİVas",7.5,36.75,39.65,5.0461,5.603583,5.888,5.993911
"Sivas","SİVas",7.5,37.85,40.5,9.704,10.77608,6.5677,6.680798
"Sivas","SİVas",7,37.55,39.8,5.0405,5.597365,5.8869,5.992783
"Sivas","SİVas",6,39.65,39.5,.72693,.8072398,4.1394,4.223866
"Sivas","SİVas",7.5,39.6,39.85,6.2665,6.958811,6.1082,6.21643
"Sivas","SİVas",7,38.8,39.9,8.1795,9.083156,6.3857,6.496915
"Sivas","SİVas",6,38.3,39.35,1.2206,1.35545,4.5683,4.658485
"Sivas","SİVas",8,38.4,40.3,26.916,29.88963,7.7182,7.842605
"Sivas","SİVas",7,37.25,39.8,3.9276,4.361514,5.6396,5.742661
"Sivas","SİVas",7.5,37.8,40.25,11.593,12.87377,6.7604,6.875441
"Sivas","SİVas",8,39.2,39.9,12.959,14.39069,6.8828,6.999039
"Sivas","SİVas",8,38.15,41.4,8.1991,9.104921,6.3882,6.499469
"Sivas","SİVas",8,37.85,40.45,15.281,16.96922,7.0662,7.18433
"Sivas","SİVas",8,39.2,40.2,13.144,14.59612,6.8984,7.014862
"Sivas","SİVas",6,38.1,40.15,4.9926,5.544173,5.8773,5.983088
"Sivas","SİVas",6,38.65,39.75,2.3688,2.630501,5.1584,5.255875
"Sivas","SİVas",6,39.95,39.55,.61577,.6837991,4.0081,4.090693
"Sivas","SİVas",6,40.05,39.95,.63126,.7010004,4.0276,4.110444
"Sivas","SİVas",6.5,38.05,40.35,5.1717,5.74306,5.9128,6.018919
"Sivas","SİVas",7.5,38.2,39.15,6.5412,7.263859,6.1524,6.261092
"Sivas","SİVas",8,40.05,39.85,8.2195,9.127575,6.3908,6.502121
"Sivas","SİVas",6.5,38.1,39.5,3.0058,3.337875,5.3816,5.481789
"Sivas","SİVas",8,38.05,40.45,17.462,19.39117,7.2168,7.336418
"Sivas","SİVas",6,38.55,40.55,1.8756,2.082813,4.9453,5.040239
"Sivas","SİVas",7.5,36.75,39.9,5.2453,5.824791,5.927,6.033321
"Sivas","SİVas",7.5,36.85,39.75,5.3917,5.987365,5.9548,6.06144
"Sivas","SİVas",8,39,38.9,8.4089,9.337899,6.4149,6.526466
"Sivas","SİVas",7,39.15,40.4,4.9017,5.443231,5.8589,5.964461
"Sivas","SİVas",8,38.7,41.1,9.5897,10.64915,6.555,6.66795
"Sivas","SİVas",7.5,39.4,40.7,6.1312,6.808563,6.0858,6.193781
"Sivas","SİVas",8,38.15,40.6,15.053,16.71603,7.0494,7.167311
"Sivas","SİVas",8,37.85,39.6,13.887,15.42121,6.9594,7.076443
"Sivas","SİVas",8,39.45,39.35,9.2254,10.24461,6.5135,6.626059
"Sivas","SİVas",6,37.1,39.15,.61802,.6862977,4.011,4.093588
"Sivas","SİVas",6.5,38.95,40.25,3.7225,4.133755,5.5872,5.689748
"Sivas","SİVas",7.5,38.95,40.55,8.6224,9.574986,6.4415,6.553322
"Sivas","SİVas",7.5,39.05,38.95,5.1932,5.766935,5.917,6.023145
"Sivas","SİVas",7,39.1,40.2,5.6716,6.298188,6.0062,6.113343
"Sivas","SİVas",8,39.25,40.5,11.505,12.77605,6.752,6.867033
"Sivas","SİVas",6.5,38.05,40.5,3.8266,4.249355,5.6141,5.716921
"Sivas","SİVas",7,38.9,40.1,7.6039,8.443964,6.3089,6.419346
"Sivas","SİVas",8,39.1,39.8,13.454,14.94037,6.9242,7.040929
"Sivas","SİVas",6,39.7,39.7,.76502,.849538,4.1804,4.265435
"Sivas","SİVas",7,37.8,40.3,6.8981,7.660189,6.2073,6.316666
"Sivas","SİVas",7,38.8,41.35,2.7452,3.048485,5.2959,5.395056
"Sivas","SİVas",8,38.95,39.4,11.372,12.62836,6.7394,6.854216
"Sivas","SİVas",7,36.85,39.45,2.7574,3.062032,5.3001,5.399276
"Sivas","SİVas",7.5,38.6,40.2,19.536,21.6943,7.345,7.465813
"Sivas","SİVas",8,38.95,39.45,11.773,13.07366,6.7772,6.892458
"Sivas","SİVas",7.5,38.2,40.9,7.1924,7.987003,6.2508,6.36058
"Sivas","SİVas",8,38.6,41.1,9.6941,10.76509,6.5666,6.67969
"Sivas","SİVas",6.5,38.5,39.45,2.8605,3.176523,5.3347,5.434295
"Sivas","SİVas",6.5,39.35,40.65,1.907,2.117682,4.9603,5.055384
"Sivas","SİVas",7.5,38.4,39.15,6.5743,7.300616,6.1576,6.266359
"Sivas","SİVas",7,37,39.85,3.3485,3.718436,5.4848,5.586179
"Sivas","SİVas",8,36.8,40.3,8.7828,9.753107,6.4611,6.573108
"Sivas","SİVas",6.5,39.9,40.7,1.3557,1.505475,4.6586,4.749972
"Sivas","SİVas",8,38.5,40.95,10.861,12.0609,6.6893,6.803676
"Sivas","SİVas",6.5,40.05,39.9,1.3759,1.527907,4.6715,4.762956
"Sivas","SİVas",8,38.55,38.8,8.381,9.306917,6.4114,6.522911
"Sivas","SİVas",6,38.65,41.4,.61498,.6829218,4.0071,4.089674
"Sivas","SİVas",6,38.95,38.95,.68409,.759667,4.091,4.174787
"Sivas","SİVas",7.5,38.2,38.85,5.2546,5.835118,5.9288,6.035128
"Sivas","SİVas",7,37.95,41.2,3.0759,3.41572,5.4036,5.503975
"Sivas","SİVas",6,38.55,38.8,.64392,.715059,4.0432,4.126277
"Sivas","SİVas",6,39.45,40,1.03,1.143792,4.4247,4.51298
"Sivas","SİVas",7,38.4,41.4,2.7358,3.038046,5.2927,5.391792
"Sivas","SİVas",7,39.7,40.4,3.279,3.641258,5.4647,5.565804
"Sivas","SİVas",8,39.6,39.5,9.1976,10.21373,6.5103,6.622801
"Sivas","SİVas",6.5,38.55,41.2,1.604,1.781207,4.8058,4.898972
"Sivas","SİVas",7,38.1,41.25,3.0169,3.350201,5.3852,5.485332
"Sivas","SİVas",6,37.75,39.2,.86458,.9600971,4.2798,4.366133
"Sivas","SİVas",6,37.9,40.65,1.3525,1.501922,4.6566,4.7479
"Sivas","SİVas",8,38.3,39.25,11.304,12.55284,6.7328,6.84761
"Sivas","SİVas",6,38.8,39.05,.78015,.8663395,4.1962,4.281448
"Sivas","SİVas",7,37.6,39.05,3.0357,3.371078,5.3911,5.491307
"Sivas","SİVas",8,37.25,39.2,8.7029,9.66438,6.4514,6.563293
"Sivas","SİVas",6,39,40.45,1.459,1.620188,4.7225,4.814662
"Sivas","SİVas",6.5,37,39.3,1.3986,1.553115,4.6857,4.777347
"Sivas","SİVas",6.5,38.7,41.15,1.6445,1.826181,4.8279,4.921318
"Sivas","SİVas",7,37.3,39.15,2.9215,3.244262,5.3547,5.45449
"Sivas","SİVas",8,39.05,41.1,9.0365,10.03484,6.4914,6.603746
"Sivas","SİVas",7,36.65,39.95,2.767,3.072693,5.3034,5.402586
"Sivas","SİVas",7.5,38.5,40.15,28.118,31.22442,7.7699,7.894813
"Sivas","SİVas",7,37.75,39.25,3.6973,4.105771,5.5806,5.683069
"Sivas","SİVas",6.5,38.95,39.65,2.8993,3.219609,5.3474,5.447184
"Sivas","SİVas",7,38.75,39.25,3.9323,4.366733,5.6407,5.743845
"Sivas","SİVas",7.5,39.8,40.6,5.2854,5.869321,5.9347,6.041092
"Sivas","SİVas",6.5,39.1,41.2,1.4404,1.599533,4.7113,4.803319
"Sivas","SİVas",6,37.15,40.3,.91698,1.018286,4.3281,4.415127
"Sivas","SİVas",6,38.35,40.95,.99891,1.109268,4.3991,4.487038
"Sivas","SİVas",6.5,38.15,40.4,5.1538,5.723182,5.9093,6.015388
"Sivas","SİVas",6.5,38.1,40.3,6.269,6.961587,6.1086,6.216844
"Sivas","SİVas",6.5,39.2,40.15,2.7846,3.092237,5.3093,5.408627
"Sivas","SİVas",6,38.6,38.8,.64096,.711772,4.0396,4.1226
"Sivas","SİVas",6,38.55,40,5.8111,6.453099,6.0309,6.138358
"Sivas","SİVas",7,38.65,41.4,2.7003,2.998624,5.2804,5.379377
"Sivas","SİVas",7,38.55,39.9,12.654,14.05199,6.8564,6.972501
"Sivas","SİVas",6,39.3,40.4,1.1068,1.229077,4.4852,4.574239
"Sivas","SİVas",6,37.9,40.25,2.5075,2.784524,5.2112,5.309307
"Sivas","SİVas",6,38.85,40.75,1.1427,1.268943,4.5122,4.601605
"Sivas","SİVas",6,37.45,40.25,1.2647,1.404422,4.5987,4.689287
"Sivas","SİVas",8,36.65,40.45,8.129,9.027077,6.3792,6.49031
"Sivas","SİVas",8,38,39.95,22.611,25.10902,7.5139,7.63634
"Sivas","SİVas",6.5,39.35,39.1,1.4545,1.61519,4.7198,4.81193
"Sivas","SİVas",7.5,39.05,39.85,9.4631,10.50856,6.5407,6.653558
"Sivas","SİVas",6,37,40.1,.82759,.9190206,4.2441,4.329961
"Sivas","SİVas",7.5,38.1,40.05,22.316,24.78143,7.4986,7.620927
"Sivas","SİVas",6,38.75,39.8,2.283,2.535222,5.1243,5.221415
"Sivas","SİVas",7,37.6,40.25,5.609,6.228672,5.9949,6.101937
"Sivas","SİVas",6.5,36.9,39.7,1.5479,1.718909,4.7744,4.867182
"Sivas","SİVas",6.5,37.85,39.45,2.4837,2.758095,5.2023,5.300328
"Sivas","SİVas",6,38.8,39.9,2.4492,2.719783,5.1893,5.287175
"Sivas","SİVas",7,38.65,38.95,3.0979,3.44015,5.4104,5.510845
"Sivas","SİVas",6.5,37.8,40.85,2.0787,2.308351,5.0384,5.134496
"Sivas","SİVas",6.5,37.6,39.05,1.5403,1.710469,4.7701,4.862797
"Sivas","SİVas",6,38,39.9,3.048,3.384737,5.3949,5.495199
"Sivas","SİVas",7.5,38.55,39.25,7.1002,7.884617,6.2373,6.346999
"Sivas","SİVas",8,39.55,39.7,9.969,11.07036,6.5967,6.710067
"Sivas","SİVas",8,38.1,40.15,28.872,32.06173,7.8013,7.926534
"Sivas","SİVas",7,39.1,39.5,4.2185,4.684552,5.7097,5.813625
"Sivas","SİVas",7.5,38.8,38.9,5.2695,5.851665,5.9317,6.038017
"Sivas","SİVas",7,37.2,40.2,3.9303,4.364512,5.6402,5.743341
"Sivas","SİVas",6,37.35,39,.62407,.6930161,4.0186,4.101329
"Sivas","SİVas",8,36.65,39.95,8.3026,9.219855,6.4015,6.512864
"Sivas","SİVas",6.5,38.15,38.75,1.3552,1.50492,4.6583,4.749649
"Sivas","SİVas",7,38.6,38.85,2.8914,3.210836,5.3449,5.444572
"Sivas","SİVas",6.5,37.25,40.1,2.1724,2.412403,5.0787,5.175259
"Sivas","SİVas",8,38.25,40.55,16.411,18.22406,7.1465,7.265422
"Sivas","SİVas",7,38.35,40,29.049,32.25828,7.8086,7.933871
"Sivas","SİVas",7.5,37.1,40.85,5.291,5.87554,5.9358,6.042173
"Sivas","SİVas",7,38.2,38.8,2.8108,3.121332,5.3182,5.417557
"Sivas","SİVas",8,38.7,39.7,16.696,18.54054,7.166,7.285073
"Sivas","SİVas",8,37.55,39.9,13.528,15.02255,6.9303,7.047071
"Sivas","SİVas",7.5,37.8,39.3,6.8341,7.589118,6.1977,6.306894
"Sivas","SİVas",7.5,40.1,39.95,4.8954,5.436234,5.8576,5.963158
"Sivas","SİVas",7,38.15,41.3,2.9189,3.241374,5.3538,5.453637
"Sivas","SİVas",6.5,38.8,39.05,1.6733,1.858163,4.8432,4.936914
"Sivas","SİVas",6,38.1,39.5,1.4946,1.659721,4.7436,4.836023
"Sivas","SİVas",8,37.55,40.7,10.951,12.16085,6.6983,6.812731
"Sivas","SİVas",6,38.45,41.3,.68174,.7570574,4.0883,4.172018
"Sivas","SİVas",6,39.25,39.2,.7533,.8365232,4.168,4.252841
"Sivas","SİVas",6,37.8,39.95,2.1566,2.394857,5.072,5.168496
"Sivas","SİVas",6,37.95,40.65,1.3963,1.550561,4.6843,4.775898
"Sivas","SİVas",8,39.3,39.2,9.0805,10.0837,6.4966,6.608981
